timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-16 10:00:00,RIG_DEGRADATION,10,16,1,86.39244650647325,96.53599502755985,95.0,0.7171413010881722,52.21094886502052,78.03377212971519,103.66010753594706,HIGH_PRODUCTION,0,0,4.143121815655396
2024-01-16 11:00:00,RIG_DEGRADATION,11,16,1,89.73725320314024,93.73919112001239,95.0,0.7196179455408256,54.05182542819734,78.6747711951732,96.9135918748126,HIGH_PRODUCTION,0,0,4.140805928670681
2024-01-16 12:00:00,RIG_DEGRADATION,12,16,1,90.87810447838321,95.9005414695681,94.91963818684829,0.6082501584756214,49.507313896874805,79.70162783547671,97.56993257873951,HIGH_PRODUCTION,0,0,4.138490041685966
2024-01-16 13:00:00,RIG_DEGRADATION,13,16,1,89.73725320314024,87.26280465125802,89.16692011028076,0.6169057653442174,50.49860132267106,76.31247469733538,95.62848515409028,HIGH_PRODUCTION,0,0,4.1361741547012505
2024-01-16 14:00:00,RIG_DEGRADATION,14,16,1,86.39244650647326,93.85687823118616,94.58160301964689,0.6937546970378934,52.2796284081658,77.08799650707152,99.26273826049118,HIGH_PRODUCTION,0,0,4.133858267716535
2024-01-16 15:00:00,RIG_DEGRADATION,15,16,1,81.07162743720572,83.34987547847896,86.6966957905145,0.5432184964548273,52.25033751522325,77.50726014527416,90.65121553972119,HIGH_PRODUCTION,0,0,4.131542380731821
2024-01-16 16:00:00,RIG_DEGRADATION,16,16,1,74.13740102183893,72.01013512587117,71.67950134376072,0.49303607826936746,47.846317785731664,67.01729791425657,86.68867544763296,HIGH_PRODUCTION,0,0,4.1292264937471055
2024-01-16 17:00:00,RIG_DEGRADATION,17,16,1,66.06232333122918,77.92029701616289,78.10986791919152,0.5392465540591308,54.65627212833104,73.16182856877593,82.29377771716014,HIGH_PRODUCTION,0,0,4.12691060676239
2024-01-16 18:00:00,RIG_DEGRADATION,18,16,1,57.39669756529466,61.02753438206892,67.24519191948988,0.5185256360037405,46.326780254428094,67.4978553885509,71.26469150962652,HIGH_PRODUCTION,0,0,4.124594719777675
2024-01-16 19:00:00,RIG_DEGRADATION,19,16,1,48.73107179936014,56.03526537106026,62.74114047022423,0.5896986703265262,43.08225447852149,71.89367841561676,67.3730576944442,HIGH_PRODUCTION,0,0,4.12227883279296
2024-01-16 20:00:00,RIG_DEGRADATION,20,16,1,40.65599410875039,39.152613521214285,47.245555312937014,0.5069838586463128,39.52201965797884,64.15598715073808,50.1942252580389,HIGH_PRODUCTION,0,0,4.119962945808244
2024-01-16 21:00:00,RIG_DEGRADATION,21,16,1,38.26446504352977,41.417738590653094,50.09789572899153,0.528270872800754,36.46263032108915,56.63065107157952,55.59602203960302,HIGH_PRODUCTION,0,0,4.117647058823529
2024-01-16 22:00:00,RIG_DEGRADATION,22,16,1,38.26446504352977,45.37029280076881,47.310697441414355,0.48299618531230054,40.88456484946208,61.4736649945663,58.40714883894972,STANDBY,0,0,4.115331171838815
2024-01-16 23:00:00,RIG_DEGRADATION,23,16,1,38.26446504352977,45.471736017057076,48.743108995297206,0.4423633459008015,39.242428475870966,64.80434111063086,51.59531475906531,STANDBY,0,0,4.113015284854099
2024-01-17 00:00:00,RIG_DEGRADATION,0,17,2,36.872674070127886,38.38253151519071,47.0243277337597,0.48728637482695564,37.91525679858102,61.571975259299236,53.13235163639825,STANDBY,0,0,4.110699397869384
2024-01-17 01:00:00,RIG_DEGRADATION,1,17,2,36.872674070127886,41.37114661434635,50.741162358201215,0.4730800574291575,39.52202221757603,61.72477419414615,56.4218684271155,STANDBY,0,0,4.108383510884669
2024-01-17 02:00:00,RIG_DEGRADATION,2,17,2,36.872674070127886,47.384053257583474,49.44043569093378,0.4939450887321216,45.05081106524261,66.1014296736898,52.89842985204942,STANDBY,0,0,4.106067623899953
2024-01-17 03:00:00,RIG_DEGRADATION,3,17,2,36.872674070127886,46.21518586576051,51.19373894808255,0.5423216302307586,43.91222250077208,59.56081703464092,54.06181431408855,STANDBY,0,0,4.103751736915239
2024-01-17 04:00:00,RIG_DEGRADATION,4,17,2,39.17721619951087,45.23971613130726,54.68327048469043,0.512227557888784,39.793453836881625,63.41427659141756,64.41082516902924,STANDBY,0,0,4.101435849930524
2024-01-17 05:00:00,RIG_DEGRADATION,5,17,2,46.958579598635716,47.48065565123331,55.32917333963238,0.48592823603453894,37.90532503571585,61.8596859153881,59.94968352001496,STANDBY,0,0,4.099119962945808
2024-01-17 06:00:00,RIG_DEGRADATION,6,17,2,55.30901110519182,59.744434513482425,66.77393589469787,0.5519608377445049,44.23481906701588,67.0672367822271,71.05340887106426,HIGH_PRODUCTION,0,0,4.096804075961093
2024-01-17 07:00:00,RIG_DEGRADATION,7,17,2,63.65944261174793,68.5069614414168,69.95876002857915,0.5261129843162036,44.20261157947807,77.16080413279806,83.33564344480543,HIGH_PRODUCTION,0,0,4.094488188976378
2024-01-17 08:00:00,RIG_DEGRADATION,8,17,2,71.44080601087278,74.38188740133398,81.55675176474418,0.5553676067325258,47.652928609830845,74.67058909661993,85.04869156953784,HIGH_PRODUCTION,0,0,4.0921723019916625
2024-01-17 09:00:00,RIG_DEGRADATION,9,17,2,78.12281424622702,78.18294103885637,82.9726262578825,0.5915229229625926,48.33325059590573,68.27647810673915,92.94410354699201,HIGH_PRODUCTION,0,0,4.089856415006947
2024-01-17 10:00:00,RIG_DEGRADATION,10,17,2,83.250099499112,89.9631319326884,91.27154079859301,0.5671628045737268,54.35744741327623,79.49656672752639,97.11795751317855,HIGH_PRODUCTION,0,0,4.087540528022233
2024-01-17 11:00:00,RIG_DEGRADATION,11,17,2,86.47324575278313,91.72729252962199,91.49965500861639,0.6718475403560322,54.52977678885865,73.59034822590446,97.92011653219222,HIGH_PRODUCTION,0,0,4.0852246410375175
2024-01-17 12:00:00,RIG_DEGRADATION,12,17,2,87.57260091655372,100.3737091653122,95.0,0.5944588850528004,54.53898728300667,79.075325876513,101.93835257062857,HIGH_PRODUCTION,0,0,4.082908754052802
2024-01-17 13:00:00,RIG_DEGRADATION,13,17,2,86.47324575278313,90.68260651435244,94.85552669451992,0.5896076083606459,52.97017934322394,79.4440723988762,101.28788821287492,HIGH_PRODUCTION,0,0,4.080592867068087
2024-01-17 14:00:00,RIG_DEGRADATION,14,17,2,83.25009949911201,86.84916498807246,90.01373977912336,0.6048079119230394,52.40635709737215,79.4073600736179,94.99544463218434,HIGH_PRODUCTION,0,0,4.078276980083372
2024-01-17 15:00:00,RIG_DEGRADATION,15,17,2,78.12281424622702,72.70947839607791,76.04648573586134,0.6010323580726904,46.46864173821166,72.53451018062445,82.33968313898036,HIGH_PRODUCTION,0,0,4.075961093098657
2024-01-17 16:00:00,RIG_DEGRADATION,16,17,2,71.44080601087278,84.156460533899,84.2165873119158,0.6162210830405556,46.37548176317127,69.85947685256136,91.3200948961309,HIGH_PRODUCTION,0,0,4.073645206113942
2024-01-17 17:00:00,RIG_DEGRADATION,17,17,2,63.65944261174793,60.81785847429691,70.6919979418994,0.4228008825503967,47.100478057585626,67.98064983565025,71.16222323003355,HIGH_PRODUCTION,0,0,4.071329319129227
2024-01-17 18:00:00,RIG_DEGRADATION,18,17,2,55.30901110519183,54.47333406022732,62.50044594382174,0.49799174386010864,45.00993435701946,63.30747251985056,72.8059175065442,HIGH_PRODUCTION,0,0,4.069013432144511
2024-01-17 19:00:00,RIG_DEGRADATION,19,17,2,46.958579598635716,56.17185135984314,63.457353373060435,0.6134547944626693,44.64276971273263,60.488057211114416,69.23970333642546,HIGH_PRODUCTION,0,0,4.066697545159796
2024-01-17 20:00:00,RIG_DEGRADATION,20,17,2,39.17721619951089,45.9883732755769,55.535121457673704,0.5354338778173828,43.03683598152684,60.9064303932977,61.684104306547766,HIGH_PRODUCTION,0,0,4.064381658175082
2024-01-17 21:00:00,RIG_DEGRADATION,21,17,2,36.872674070127886,42.972510515632045,51.96551877834802,0.44435040186714614,39.186529977773425,62.41244119483238,58.431646204604625,HIGH_PRODUCTION,0,0,4.062065771190366
2024-01-17 22:00:00,RIG_DEGRADATION,22,17,2,36.872674070127886,40.439757757109966,45.73139079368565,0.46733323592497245,38.81724328736946,65.37321255351752,52.28544075127273,STANDBY,0,0,4.059749884205651
2024-01-17 23:00:00,RIG_DEGRADATION,23,17,2,36.872674070127886,34.63323065508512,43.791777755536415,0.5186179294226688,36.161232894806616,66.93387485725985,49.15681291705403,STANDBY,0,0,4.057433997220936
2024-01-18 00:00:00,RIG_DEGRADATION,0,18,3,36.10028835127271,43.78448072064125,50.24992716317664,0.4804673423481695,41.83898667421769,64.66874400945471,50.05178579449761,STANDBY,0,0,4.05511811023622
2024-01-18 01:00:00,RIG_DEGRADATION,1,18,3,36.10028835127271,45.13900531800647,50.20135165203473,0.46071181551534723,41.70971810920058,61.31463576872882,50.58383715818847,STANDBY,0,0,4.052802223251505
2024-01-18 02:00:00,RIG_DEGRADATION,2,18,3,36.10028835127271,36.500695704721956,47.06266113585026,0.44371098477819343,39.02871467053218,56.845853497295536,51.07099782883193,STANDBY,0,0,4.05048633626679
2024-01-18 03:00:00,RIG_DEGRADATION,3,18,3,36.10028835127271,43.19334561452005,53.140443302531835,0.5180783625572924,40.916568683303716,62.961001856369464,54.68819045229019,STANDBY,0,0,4.048170449282075
2024-01-18 04:00:00,RIG_DEGRADATION,4,18,3,38.35655637322725,50.30989274914856,56.699650723973605,0.5432897767346819,40.183952008879636,64.21769942858175,65.21580390610589,STANDBY,0,0,4.04585456229736
2024-01-18 05:00:00,RIG_DEGRADATION,5,18,3,45.97492063778226,43.293827455465696,54.85920535604862,0.5653534987185259,39.236957775762235,60.755394668211984,62.03098277218588,STANDBY,0,0,4.043538675312645
2024-01-18 06:00:00,RIG_DEGRADATION,6,18,3,54.15043252690906,59.101228992350606,67.4891143464287,0.5631537624492824,42.94371414096459,65.50095035168096,74.44136331910474,HIGH_PRODUCTION,0,0,4.0412227883279295
2024-01-18 07:00:00,RIG_DEGRADATION,7,18,3,62.32594441603586,63.941340917865766,68.52002861155233,0.5972124960554492,47.80424116083031,74.24069364671756,74.25701447259466,HIGH_PRODUCTION,0,0,4.038906901343214
2024-01-18 08:00:00,RIG_DEGRADATION,8,18,3,69.94430868059086,70.69584621343927,78.41759656755076,0.566682445552665,45.13603746242908,70.67296707785965,83.69023671226942,HIGH_PRODUCTION,0,0,4.0365910143585
2024-01-18 09:00:00,RIG_DEGRADATION,9,18,3,76.48634638588689,82.94392895417208,83.52516243457423,0.5838261557751134,50.7858982242278,77.09001124958924,89.31965883617094,HIGH_PRODUCTION,0,0,4.0342751273737845
2024-01-18 10:00:00,RIG_DEGRADATION,10,18,3,81.50622847353647,88.50494289249,91.65219090168691,0.5934543267393904,53.9598107616249,77.50660599670803,99.6146523533431,HIGH_PRODUCTION,0,0,4.031959240389069
2024-01-18 11:00:00,RIG_DEGRADATION,11,18,3,84.66185827501369,91.7751610370901,93.3992066435608,0.6392497500046194,52.130393629228486,77.39242041667075,96.27069279499408,HIGH_PRODUCTION,0,0,4.029643353404354
2024-01-18 12:00:00,RIG_DEGRADATION,12,18,3,85.73818483427267,94.60395140025385,94.1098398778247,0.6381663792785576,55.94598210887451,80.41140956807499,97.47274559952298,HIGH_PRODUCTION,0,0,4.027327466419639
2024-01-18 13:00:00,RIG_DEGRADATION,13,18,3,84.66185827501369,91.2819653330969,93.343896072931,0.590985001847985,51.88939755065246,77.74248834911138,96.1784176848356,HIGH_PRODUCTION,0,0,4.025011579434923
2024-01-18 14:00:00,RIG_DEGRADATION,14,18,3,81.50622847353648,91.77185930717675,92.04484078783236,0.6123969166931209,55.61490691730959,78.07461842289374,94.90523579737608,HIGH_PRODUCTION,0,0,4.022695692450208
2024-01-18 15:00:00,RIG_DEGRADATION,15,18,3,76.48634638588689,80.33868743989775,81.14401063618034,0.71221736016981,50.428645097960164,73.90587111516952,86.49514062403377,HIGH_PRODUCTION,0,0,4.020379805465494
2024-01-18 16:00:00,RIG_DEGRADATION,16,18,3,69.94430868059086,81.32022336469522,81.66310443427166,0.5770700375101163,51.10125073266575,71.10351205219612,90.25668984194311,HIGH_PRODUCTION,0,0,4.018063918480778
2024-01-18 17:00:00,RIG_DEGRADATION,17,18,3,62.32594441603586,64.52449079365795,68.89801481260555,0.5615053135886807,45.18513166157046,70.073386797292,73.63764874373265,HIGH_PRODUCTION,0,0,4.015748031496063
2024-01-18 18:00:00,RIG_DEGRADATION,18,18,3,54.150432526909064,52.28233251993037,59.68387022455977,0.3990112163446094,42.13789829416098,67.8244228847944,71.05106135138408,HIGH_PRODUCTION,0,0,4.013432144511348
2024-01-18 19:00:00,RIG_DEGRADATION,19,18,3,45.97492063778226,55.27468820832546,60.39536658162132,0.5225874994064791,43.16821892027432,68.64844475932419,66.4314714016322,HIGH_PRODUCTION,0,0,4.011116257526632
2024-01-18 20:00:00,RIG_DEGRADATION,20,18,3,38.356556373227264,44.764245502294884,54.157482825394865,0.561299667364044,41.843792613329306,65.99443975852566,57.960329894243706,HIGH_PRODUCTION,0,0,4.008800370541918
2024-01-18 21:00:00,RIG_DEGRADATION,21,18,3,36.10028835127271,35.684382083986556,43.899430559511856,0.4669225382967551,37.99980604291889,61.04763954196856,54.06509966178447,HIGH_PRODUCTION,0,0,4.006484483557203
2024-01-18 22:00:00,RIG_DEGRADATION,22,18,3,36.10028835127271,50.65867807325449,50.56520114220117,0.4815250775211373,41.965927527533445,66.20860765029634,55.77770906432443,STANDBY,0,0,4.004168596572487
2024-01-18 23:00:00,RIG_DEGRADATION,23,18,3,36.10028835127271,33.70667234759998,39.55549464813743,0.4276851825726272,35.99026671043416,58.62862963034946,46.93498213762618,STANDBY,0,0,4.001852709587772
2024-01-19 00:00:00,RIG_DEGRADATION,0,19,4,36.10028835127271,47.89469333226405,48.94882451229647,0.54569563193108,42.26431720052839,63.658146492593595,50.61949760163975,STANDBY,0,0,3.9995368226030568
2024-01-19 01:00:00,RIG_DEGRADATION,1,19,4,36.10028835127271,51.94340195552367,51.57676490011748,0.5829387309957995,43.13065691442372,69.85144044654072,56.0126237376013,STANDBY,0,0,3.997220935618342
2024-01-19 02:00:00,RIG_DEGRADATION,2,19,4,36.10028835127271,54.59164252094835,53.69208056589839,0.6644643028288055,46.33520985743645,63.86253216723619,59.64868488260007,STANDBY,0,0,3.9949050486336266
2024-01-19 03:00:00,RIG_DEGRADATION,3,19,4,36.10028835127271,46.70557092671033,51.68331625005243,0.3818021625176097,44.30549962656862,66.37643730188722,54.534448772233105,STANDBY,0,0,3.9925891616489118
2024-01-19 04:00:00,RIG_DEGRADATION,4,19,4,38.35655637322725,49.168459311275555,54.48369989369374,0.48958191151335356,43.759022979470636,60.34745153243011,58.229502916932375,STANDBY,0,0,3.9902732746641965
2024-01-19 05:00:00,RIG_DEGRADATION,5,19,4,45.97492063778226,59.38165371583859,64.05627533336207,0.5601151387331976,42.41341593394093,67.7085475551029,68.51695638941733,STANDBY,0,0,3.987957387679481
2024-01-19 06:00:00,RIG_DEGRADATION,6,19,4,54.15043252690906,58.10003986429101,61.93028260949289,0.60009059637762,43.454028804045116,73.45856599054932,68.82362804974828,HIGH_PRODUCTION,0,0,3.985641500694766
2024-01-19 07:00:00,RIG_DEGRADATION,7,19,4,62.32594441603586,62.92944279712024,68.68437840458557,0.6348204878816404,44.82699042220756,69.03032990932039,66.31485307731378,HIGH_PRODUCTION,0,0,3.983325613710051
2024-01-19 08:00:00,RIG_DEGRADATION,8,19,4,69.94430868059086,85.11478596808426,84.20159035271533,0.599247965497202,53.35124992115248,72.7347997067857,85.26909035527157,HIGH_PRODUCTION,0,0,3.9810097267253357
2024-01-19 09:00:00,RIG_DEGRADATION,9,19,4,76.48634638588689,78.56230910920976,81.11845217465685,0.5967814795959119,51.973049476779266,73.45436302956499,89.93028824030513,HIGH_PRODUCTION,0,0,3.978693839740621
2024-01-19 10:00:00,RIG_DEGRADATION,10,19,4,81.50622847353647,93.99440410913829,89.75804406643164,0.6342746745191719,53.847283223695285,80.76503597742396,96.99076088251928,HIGH_PRODUCTION,0,0,3.9763779527559056
2024-01-19 11:00:00,RIG_DEGRADATION,11,19,4,84.66185827501369,95.58872303526249,95.0,0.6872685965675783,51.01155936775368,77.65521433957336,98.14097553671317,HIGH_PRODUCTION,0,0,3.9740620657711903
2024-01-19 12:00:00,RIG_DEGRADATION,12,19,4,85.73818483427267,84.7019384647498,90.28620942064994,0.6796485051845064,53.62690046352392,71.46282609317187,97.45097253791803,HIGH_PRODUCTION,0,0,3.971746178786475
2024-01-19 13:00:00,RIG_DEGRADATION,13,19,4,84.66185827501369,98.93702315906329,91.6607605395627,0.7303781687349918,51.827896195654944,81.93107071415149,96.78514531420056,HIGH_PRODUCTION,0,0,3.96943029180176
2024-01-19 14:00:00,RIG_DEGRADATION,14,19,4,81.50622847353648,84.1113952710902,86.51757901040806,0.6513992959048709,50.22301008068057,74.9694326891943,88.15501465775176,HIGH_PRODUCTION,0,0,3.9671144048170452
2024-01-19 15:00:00,RIG_DEGRADATION,15,19,4,76.48634638588689,80.04354627769385,83.20619013022997,0.569908474591795,51.59990895620052,74.82455358445394,84.46567713126575,HIGH_PRODUCTION,0,0,3.96479851783233
2024-01-19 16:00:00,RIG_DEGRADATION,16,19,4,69.94430868059086,69.73656829852364,76.35536373805773,0.6222723558521486,49.82888209695583,70.11248822999276,77.47647682374901,HIGH_PRODUCTION,0,0,3.9624826308476147
2024-01-19 17:00:00,RIG_DEGRADATION,17,19,4,62.32594441603586,61.80391560937536,73.3922033298592,0.6835582398222768,45.77201543631072,64.51967388744076,76.8574460063363,HIGH_PRODUCTION,0,0,3.9601667438628994
2024-01-19 18:00:00,RIG_DEGRADATION,18,19,4,54.150432526909064,54.2165856135179,60.65346702655057,0.6116463053457835,42.952727800627756,68.19065094932026,67.89043359786328,HIGH_PRODUCTION,0,0,3.957850856878184
2024-01-19 19:00:00,RIG_DEGRADATION,19,19,4,45.97492063778226,56.93112794341024,63.27483318193446,0.509198855762522,42.2088144383609,68.3675205168466,65.75561884182387,HIGH_PRODUCTION,0,0,3.955534969893469
2024-01-19 20:00:00,RIG_DEGRADATION,20,19,4,38.356556373227264,52.43435353516201,56.326492501935526,0.5892286778726792,41.77003248832728,65.03151407279464,59.41210926086481,HIGH_PRODUCTION,0,0,3.9532190829087543
2024-01-19 21:00:00,RIG_DEGRADATION,21,19,4,36.10028835127271,32.29611188748241,43.476352950048295,0.6116954141639344,36.916173665705294,57.92810335910704,49.305335323130905,HIGH_PRODUCTION,0,0,3.950903195924039
2024-01-19 22:00:00,RIG_DEGRADATION,22,19,4,36.10028835127271,43.01845544769815,47.17476421929321,0.5917577770336049,38.43909246939417,61.81922939724363,53.75740712408245,STANDBY,0,0,3.9485873089393237
2024-01-19 23:00:00,RIG_DEGRADATION,23,19,4,36.10028835127271,42.884794091670095,50.56195157639826,0.4740739059687299,41.05442096571679,65.73354223470606,54.21802995290431,STANDBY,0,0,3.9462714219546084
2024-01-20 00:00:00,RIG_DEGRADATION,0,20,5,36.872674070127886,37.936613692558566,46.2853177829331,0.4764718311317206,37.35006772051316,64.48979862604529,49.057003793733244,STANDBY,0,0,3.9439555349698936
2024-01-20 01:00:00,RIG_DEGRADATION,1,20,5,36.872674070127886,45.695988433772946,53.73663201098848,0.5466792944388004,39.62320194905477,62.70775305025083,54.91587191406758,STANDBY,0,0,3.9416396479851783
2024-01-20 02:00:00,RIG_DEGRADATION,2,20,5,36.872674070127886,52.12454199633268,57.01011398735074,0.4964393105438131,39.81491538935331,62.28283301831301,68.62686152948973,STANDBY,0,0,3.9393237610004634
2024-01-20 03:00:00,RIG_DEGRADATION,3,20,5,36.872674070127886,43.514794267674326,51.77477750077636,0.5116010684904085,42.28453283310108,62.68149024892433,53.210398629760135,STANDBY,0,0,3.937007874015748
2024-01-20 04:00:00,RIG_DEGRADATION,4,20,5,39.17721619951087,48.08939839679719,55.707282491578816,0.5285628582474667,41.71640022470669,67.40035836675678,57.47971774458121,STANDBY,0,0,3.934691987031033
2024-01-20 05:00:00,RIG_DEGRADATION,5,20,5,46.958579598635716,55.890938795203475,59.7693789249992,0.5707340434489642,44.256939571913726,62.935132653090506,59.968566242171164,STANDBY,0,0,3.9323761000463175
2024-01-20 06:00:00,RIG_DEGRADATION,6,20,5,55.30901110519182,52.11439210195119,59.209752598440346,0.5090511918023141,43.38423459066358,67.75242708888372,67.68656908848794,HIGH_PRODUCTION,0,0,3.9300602130616027
2024-01-20 07:00:00,RIG_DEGRADATION,7,20,5,63.65944261174793,63.49465081921975,68.29569460823012,0.6906558421189243,44.62748138985241,63.216849979092686,76.51606231393997,HIGH_PRODUCTION,0,0,3.9277443260768874
2024-01-20 08:00:00,RIG_DEGRADATION,8,20,5,71.44080601087278,77.35317118228902,82.68399154119167,0.6017646644019637,47.28654346456478,75.28958448440078,88.9458839862838,HIGH_PRODUCTION,0,0,3.9254284390921725
2024-01-20 09:00:00,RIG_DEGRADATION,9,20,5,78.12281424622702,87.22276544040317,84.67113480763382,0.7223129773884382,55.34623545140766,75.13529240246676,87.64742014064689,HIGH_PRODUCTION,0,0,3.9231125521074572
2024-01-20 10:00:00,RIG_DEGRADATION,10,20,5,83.250099499112,90.37126444010369,91.62974763818303,0.71849957695477,51.84415849839092,75.20867470568656,99.79073574676943,HIGH_PRODUCTION,0,0,3.920796665122742
2024-01-20 11:00:00,RIG_DEGRADATION,11,20,5,86.47324575278313,97.91470623777064,95.0,0.682845289873128,53.246227994113546,81.17937964344068,100.72524128939502,HIGH_PRODUCTION,0,0,3.9184807781380266
2024-01-20 12:00:00,RIG_DEGRADATION,12,20,5,87.57260091655372,95.49879860762891,94.24179763239879,0.5706434565781247,59.68416803654177,76.57878887270343,100.54637138511622,HIGH_PRODUCTION,0,0,3.916164891153312
2024-01-20 13:00:00,RIG_DEGRADATION,13,20,5,86.47324575278313,96.74901123670686,95.0,0.6527830975917711,52.915653742645354,79.75796334343977,100.80202429841341,HIGH_PRODUCTION,0,0,3.9138490041685965
2024-01-20 14:00:00,RIG_DEGRADATION,14,20,5,83.25009949911201,89.01607211138128,92.60482014676211,0.6563733951440114,51.90859047396516,79.43951176937682,91.69404144306549,HIGH_PRODUCTION,0,0,3.9115331171838816
2024-01-20 15:00:00,RIG_DEGRADATION,15,20,5,78.12281424622702,83.8120105377657,86.24901504653303,0.6873976855847166,49.29530161343261,69.16082352558405,91.42170621519544,HIGH_PRODUCTION,0,0,3.9092172301991663
2024-01-20 16:00:00,RIG_DEGRADATION,16,20,5,71.44080601087278,75.69334928054832,80.23071102745266,0.592168255476256,51.22053519044246,74.45208270434647,84.36011949310691,HIGH_PRODUCTION,0,0,3.906901343214451
2024-01-20 17:00:00,RIG_DEGRADATION,17,20,5,63.65944261174793,54.560443368375694,62.220899568172364,0.5255472106712059,42.50437446996964,65.79275285694285,68.1686771531418,HIGH_PRODUCTION,0,0,3.9045854562297357
2024-01-20 18:00:00,RIG_DEGRADATION,18,20,5,55.30901110519183,65.208114325926,68.57026372418422,0.5658559404455845,47.1245846352105,71.16386999406811,72.03644379657004,HIGH_PRODUCTION,0,0,3.902269569245021
2024-01-20 19:00:00,RIG_DEGRADATION,19,20,5,46.958579598635716,53.60524016030216,63.50604247077745,0.5622620920051731,45.125077077488186,64.68856159861103,69.78594277936398,HIGH_PRODUCTION,0,0,3.899953682260306
2024-01-20 20:00:00,RIG_DEGRADATION,20,20,5,39.17721619951089,56.32693176464428,63.84692740949629,0.5806992377024714,45.04760691314042,68.98894340081935,71.85513508306789,HIGH_PRODUCTION,0,0,3.8976377952755907
2024-01-20 21:00:00,RIG_DEGRADATION,21,20,5,36.872674070127886,43.501694734695505,51.97801318943068,0.4946731003511108,38.73918147885784,63.104564706057495,47.93136631618556,HIGH_PRODUCTION,0,0,3.8953219082908754
2024-01-20 22:00:00,RIG_DEGRADATION,22,20,5,36.872674070127886,45.15221616340534,50.58970287962819,0.4996028715553656,43.12715196078763,62.60399639083111,60.6847541969434,STANDBY,0,0,3.89300602130616
2024-01-20 23:00:00,RIG_DEGRADATION,23,20,5,36.872674070127886,45.27113383576324,51.487850619267206,0.4995996852907736,42.09948835421216,63.50646928076834,56.729110738431835,STANDBY,0,0,3.890690134321445
2024-01-21 00:00:00,RIG_DEGRADATION,0,21,6,38.26446504352977,46.21540650444895,46.434145069585604,0.539741806024795,41.62869115251833,60.24301650509162,49.09103121999873,STANDBY,0,0,3.88837424733673
2024-01-21 01:00:00,RIG_DEGRADATION,1,21,6,38.26446504352977,45.58926445144233,51.56781400684406,0.5903968413616042,41.74901633966046,61.02959983157897,56.58924610539087,STANDBY,0,0,3.886058360352015
2024-01-21 02:00:00,RIG_DEGRADATION,2,21,6,38.26446504352977,48.662563223489066,50.74903544075179,0.6385508087964245,39.16870549378124,66.4033747817412,54.36999165769265,STANDBY,0,0,3.8837424733673
2024-01-21 03:00:00,RIG_DEGRADATION,3,21,6,38.26446504352977,43.488101075020275,47.12882586795989,0.5376550012920862,44.83526808447182,62.791073756141,49.180953183589246,STANDBY,0,0,3.8814265863825845
2024-01-21 04:00:00,RIG_DEGRADATION,4,21,6,40.65599410875038,50.22759706993247,53.594072585184925,0.5485617685893183,45.46184628400167,66.41271364063344,57.09778030737606,STANDBY,0,0,3.8791106993978692
2024-01-21 05:00:00,RIG_DEGRADATION,5,21,6,48.73107179936013,46.35184219759316,58.87225600216896,0.5558831471182617,44.01883168806459,66.88959467281256,66.16065632437821,STANDBY,0,0,3.876794812413154
2024-01-21 06:00:00,RIG_DEGRADATION,6,21,6,57.396697565294645,66.8525508850775,73.53413900067878,0.6654985666907611,46.34797607002652,69.65410737690424,79.47562122825752,HIGH_PRODUCTION,0,0,3.874478925428439
2024-01-21 07:00:00,RIG_DEGRADATION,7,21,6,66.06232333122917,69.48785752395042,72.20403133536567,0.4636749806062548,47.42941543791851,73.14131252254197,77.81119378915639,HIGH_PRODUCTION,0,0,3.8721630384437242
2024-01-21 08:00:00,RIG_DEGRADATION,8,21,6,74.13740102183893,84.20831654766675,83.8631185328632,0.5789885769667513,53.04630412546526,75.95851831196117,90.93275543698202,HIGH_PRODUCTION,0,0,3.869847151459009
2024-01-21 09:00:00,RIG_DEGRADATION,9,21,6,81.0716274372057,88.93279897018068,83.10822729276451,0.7269168079486679,52.82024072762115,80.20465691695472,94.16674423100261,HIGH_PRODUCTION,0,0,3.8675312644742936
2024-01-21 10:00:00,RIG_DEGRADATION,10,21,6,86.39244650647323,89.10739505580979,90.71135930943147,0.612273278236064,50.23859077380007,74.8160083652367,93.80628345628804,HIGH_PRODUCTION,0,0,3.8652153774895783
2024-01-21 11:00:00,RIG_DEGRADATION,11,21,6,89.73725320314023,84.16179349203586,89.83197925775644,0.6358911732929184,48.658559236743905,72.89904637261291,101.3733019785577,HIGH_PRODUCTION,0,0,3.8628994905048635
2024-01-21 12:00:00,RIG_DEGRADATION,12,21,6,90.8781044783832,98.6399372259044,93.94110307125307,0.7020781780287502,52.009734885911634,79.59195562183659,99.33428894119638,HIGH_PRODUCTION,0,0,3.860583603520148
2024-01-21 13:00:00,RIG_DEGRADATION,13,21,6,89.73725320314023,95.23125682305987,95.0,0.6752900442257892,51.924640119165836,79.69582815500098,99.1177948300471,HIGH_PRODUCTION,0,0,3.8582677165354333
2024-01-21 14:00:00,RIG_DEGRADATION,14,21,6,86.39244650647325,97.2399716094576,91.54106575340992,0.6647814006739661,52.84675024387773,80.68566497811004,92.6994511600824,HIGH_PRODUCTION,0,0,3.855951829550718
