timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-11 08:00:00,RIG_003,8,11,3,69.94430868059086,75.95840924101958,78.8645834909012,0.5927747770676293,44.699329822068535,73.48019254031728,81.58691998920595,HIGH_PRODUCTION,0,0,101.48679944418713
2024-01-11 09:00:00,RIG_003,9,11,3,76.48634638588689,75.8194002188689,82.07807625903179,0.5585903996057721,50.78327605668384,75.52593351414079,86.2385650229042,HIGH_PRODUCTION,0,0,101.53311718388143
2024-01-11 10:00:00,RIG_003,10,11,3,81.50622847353647,87.93611392535917,91.52174207978852,0.5712910151653936,48.23311800372687,77.17946689677458,94.12638246585111,HIGH_PRODUCTION,0,0,101.57943492357573
2024-01-11 11:00:00,RIG_003,11,11,3,84.66185827501369,92.69627057549893,89.84624261894969,0.6867619943717336,50.02908859558007,77.42310757759604,97.87547430813612,HIGH_PRODUCTION,0,0,101.62575266327003
2024-01-11 12:00:00,RIG_003,12,11,3,85.73818483427267,94.46944494649635,95.0,0.6616868303111791,51.5880196680408,80.41459859724478,101.47254853239575,HIGH_PRODUCTION,0,0,101.67207040296434
2024-01-11 13:00:00,RIG_003,13,11,3,84.66185827501369,87.49729996157082,89.31048421613991,0.6750067249812974,51.67925708285511,78.7782642967197,100.96436291572556,HIGH_PRODUCTION,0,0,101.71838814265864
2024-01-11 14:00:00,RIG_003,14,11,3,81.50622847353648,83.08431281422928,89.02937046741017,0.5486328072212894,47.52562749319961,75.7328932343818,92.88420657760072,HIGH_PRODUCTION,0,0,101.76470588235294
2024-01-11 15:00:00,RIG_003,15,11,3,76.48634638588689,77.01257522630306,78.18584895764185,0.542870113839697,47.1323593384461,74.2665480498104,82.33121143192406,HIGH_PRODUCTION,0,0,101.81102362204724
2024-01-11 16:00:00,RIG_003,16,11,3,69.94430868059086,69.99239654098206,80.88603585483165,0.6175654172324921,49.7959892198646,72.93762560118145,89.4365419254575,HIGH_PRODUCTION,0,0,101.85734136174155
2024-01-11 17:00:00,RIG_003,17,11,3,62.32594441603586,65.90761005862909,69.84283852996943,0.5429701125938411,46.25218180860642,64.84050284004098,76.01586368555819,HIGH_PRODUCTION,0,0,101.90365910143585
2024-01-11 18:00:00,RIG_003,18,11,3,54.150432526909064,56.77848083955233,66.92701087731075,0.4896801442992499,45.06171416728421,65.98112861749632,69.10249083670345,HIGH_PRODUCTION,0,0,101.94997684113015
2024-01-11 19:00:00,RIG_003,19,11,3,45.97492063778226,45.530112844227546,55.10914610625069,0.45959976566783844,38.9100426425574,64.78773564689425,61.778410062721555,HIGH_PRODUCTION,0,0,101.99629458082445
2024-01-11 20:00:00,RIG_003,20,11,3,38.356556373227264,36.326291550723,46.158441456033536,0.4565952976275288,38.97390083856629,60.02306501389377,52.3480281479726,HIGH_PRODUCTION,0,0,102.04261232051876
2024-01-11 21:00:00,RIG_003,21,11,3,36.10028835127271,39.252114497444204,48.424642459736965,0.5162596545249554,39.54129541173832,60.91119368031869,48.04325479535974,HIGH_PRODUCTION,0,0,102.08893006021306
2024-01-11 22:00:00,RIG_003,22,11,3,36.10028835127271,37.6318545299721,47.70916037762049,0.4534109121849663,37.817422690680246,62.41426098739144,50.75522827788186,STANDBY,0,0,102.13524779990736
2024-01-11 23:00:00,RIG_003,23,11,3,36.10028835127271,34.10295541423607,39.62895703673957,0.4905617699100038,38.4235846453233,61.423821546317114,45.199917606918426,STANDBY,0,0,102.18156553960166
2024-01-12 00:00:00,RIG_003,0,12,4,36.10028835127271,44.13837090896034,49.88620024395022,0.5046955346863673,37.250342141594246,64.64268933640076,59.22503936568236,STANDBY,0,0,102.22788327929597
2024-01-12 01:00:00,RIG_003,1,12,4,36.10028835127271,48.85292725693369,51.55999274653348,0.4517386338377134,43.09044930290569,62.27920779191919,58.65398807941434,STANDBY,0,0,102.27420101899027
2024-01-12 02:00:00,RIG_003,2,12,4,36.10028835127271,44.81235223368272,51.11329627506679,0.43976266333643027,40.40410262331439,59.19029558844227,54.421162432670805,STANDBY,0,0,102.32051875868457
2024-01-12 03:00:00,RIG_003,3,12,4,36.10028835127271,36.405418766335515,46.208347724986886,0.4361702726959481,38.58691590793692,63.33478597695818,49.08374201145959,STANDBY,0,0,102.36683649837887
2024-01-12 04:00:00,RIG_003,4,12,4,38.35655637322725,42.018426084674736,50.06731797329553,0.40886601247320353,42.20813812540225,60.37828130293692,57.460517705024714,STANDBY,0,0,102.41315423807318
2024-01-12 05:00:00,RIG_003,5,12,4,45.97492063778226,57.597031191570885,60.261419851378605,0.49692203869581286,45.26332475280874,64.84453328865445,57.98244066288088,STANDBY,0,0,102.45947197776749
2024-01-12 06:00:00,RIG_003,6,12,4,54.15043252690906,52.20884776932706,62.67059888569028,0.5823213730143975,42.41553356420954,62.95739975456205,65.24785491509105,HIGH_PRODUCTION,0,0,102.5057897174618
2024-01-12 07:00:00,RIG_003,7,12,4,62.32594441603586,70.17278116672159,75.50876504525078,0.5591572565374207,45.310023233456334,74.5049247740231,84.73668905237618,HIGH_PRODUCTION,0,0,102.5521074571561
2024-01-12 08:00:00,RIG_003,8,12,4,69.94430868059086,66.64470141808467,75.3113653462324,0.5120051717372829,49.31849816409635,70.62949086168479,81.20181778393155,HIGH_PRODUCTION,0,0,102.5984251968504
2024-01-12 09:00:00,RIG_003,9,12,4,76.48634638588689,88.85429096221144,89.8246214657004,0.7129290772238369,49.53332873669749,77.68385748381704,92.54863800901661,HIGH_PRODUCTION,0,0,102.6447429365447
2024-01-12 10:00:00,RIG_003,10,12,4,81.50622847353647,83.30935994990357,88.80321694389659,0.5541614565683566,52.0860737926782,77.06146153465347,90.1969666673956,HIGH_PRODUCTION,0,0,102.691060676239
2024-01-12 11:00:00,RIG_003,11,12,4,84.66185827501369,99.76872865870894,95.0,0.6021615512995907,51.7473942762645,79.80350700636603,102.51920400396745,HIGH_PRODUCTION,0,0,102.7373784159333
2024-01-12 12:00:00,RIG_003,12,12,4,85.73818483427267,98.34710324951216,93.25542625489426,0.7076503784613819,56.42252241866829,82.54219636285076,98.48886029467329,HIGH_PRODUCTION,0,0,102.78369615562761
2024-01-12 13:00:00,RIG_003,13,12,4,84.66185827501369,88.10525281009123,85.9069634086291,0.6487017169915773,54.04751490828995,72.84116637508869,90.25083202945355,HIGH_PRODUCTION,0,0,102.83001389532191
2024-01-12 14:00:00,RIG_003,14,12,4,81.50622847353648,81.89169635192306,89.49911576118863,0.5906774729695146,46.64770240160383,71.3106878883149,95.62105743315522,HIGH_PRODUCTION,0,0,102.87633163501621
2024-01-12 15:00:00,RIG_003,15,12,4,76.48634638588689,81.44966615023424,81.84456091046255,0.6376350409490029,51.26108664293443,71.01259144807216,87.33835505940324,HIGH_PRODUCTION,0,0,102.92264937471052
2024-01-12 16:00:00,RIG_003,16,12,4,69.94430868059086,73.03990391320495,75.65145577434375,0.5860255802586926,48.99298327380095,73.17697666667249,80.91517319648011,HIGH_PRODUCTION,0,0,102.96896711440482
2024-01-12 17:00:00,RIG_003,17,12,4,62.32594441603586,64.32144732490895,70.08819213201568,0.48571586060418204,47.48646044059929,70.81568728606875,71.11563107524702,HIGH_PRODUCTION,0,0,103.01528485409912
2024-01-12 18:00:00,RIG_003,18,12,4,54.150432526909064,49.87015164177279,56.614147827637474,0.38197762994977674,43.19801846047984,63.543299382391325,58.534872367655716,HIGH_PRODUCTION,0,0,103.06160259379342
2024-01-12 19:00:00,RIG_003,19,12,4,45.97492063778226,47.419385768218675,55.617905705495765,0.4663225810532424,39.93021505647422,63.52850068409927,62.862747013779014,HIGH_PRODUCTION,0,0,103.10792033348773
2024-01-12 20:00:00,RIG_003,20,12,4,38.356556373227264,36.828341474109564,46.2007941962204,0.5173482185099708,38.77261943358764,64.85271424461857,52.878248497255115,HIGH_PRODUCTION,0,0,103.15423807318203
2024-01-12 21:00:00,RIG_003,21,12,4,36.10028835127271,42.88965525401654,49.610257163523535,0.46004768459622414,44.051706886372074,60.78358798834569,55.75661694085949,HIGH_PRODUCTION,0,0,103.20055581287633
2024-01-12 22:00:00,RIG_003,22,12,4,36.10028835127271,45.09372096583162,50.687711959037664,0.5112735170252396,39.057803289558755,64.41441466350935,53.928173970503906,STANDBY,0,0,103.24687355257063
2024-01-12 23:00:00,RIG_003,23,12,4,36.10028835127271,43.848732063416634,47.8947561768783,0.493943233781563,41.6078989325565,61.09747200596538,55.19032596317224,STANDBY,0,0,103.29319129226494
2024-01-13 00:00:00,RIG_003,0,13,5,36.872674070127886,42.804691003100956,46.89472003106628,0.3970970944064199,43.00368049868534,66.12933027575079,50.782485596304745,STANDBY,0,0,103.33950903195924
2024-01-13 01:00:00,RIG_003,1,13,5,36.872674070127886,36.83522788021306,44.889721711398586,0.44372920604193755,37.22730135233198,62.93584691688192,53.79432209464541,STANDBY,0,0,103.38582677165354
2024-01-13 02:00:00,RIG_003,2,13,5,36.872674070127886,42.13371473988126,50.440609209553145,0.49807368878736413,37.69985539073869,58.44335014395062,53.200140241338964,STANDBY,0,0,103.43214451134784
2024-01-13 03:00:00,RIG_003,3,13,5,36.872674070127886,45.07748425604774,54.595564997979594,0.4497889889970935,38.73716639670968,62.740842187870484,58.019702088919196,STANDBY,0,0,103.47846225104215
2024-01-13 04:00:00,RIG_003,4,13,5,39.17721619951087,40.49397045616435,49.85930576569418,0.4574541234800413,40.91343533719388,55.91117076366054,54.404959369257575,STANDBY,0,0,103.52477999073645
2024-01-13 05:00:00,RIG_003,5,13,5,46.958579598635716,51.80839149521701,62.66426084015651,0.5292969200122296,40.40289032782086,68.2438841915976,70.2061622818792,STANDBY,0,0,103.57109773043075
2024-01-13 06:00:00,RIG_003,6,13,5,55.30901110519182,58.84353060940261,67.05953203516405,0.5346317536658571,44.4401625710865,73.79498603558508,71.95429782300403,HIGH_PRODUCTION,0,0,103.61741547012505
2024-01-13 07:00:00,RIG_003,7,13,5,63.65944261174793,76.24005107131491,75.35056609566274,0.635720573099458,51.80255556043517,66.33069196139282,80.46361314171143,HIGH_PRODUCTION,0,0,103.66373320981936
2024-01-13 08:00:00,RIG_003,8,13,5,71.44080601087278,79.97426945966411,79.46214516457111,0.6139465578352209,49.89095111609877,69.71098476508809,83.28737151342983,HIGH_PRODUCTION,0,0,103.71005094951366
2024-01-13 09:00:00,RIG_003,9,13,5,78.12281424622702,85.45128273839182,85.77304819132213,0.5635868230519065,49.807195108276346,76.1373450722271,91.57732415124543,HIGH_PRODUCTION,0,0,103.75636868920796
2024-01-13 10:00:00,RIG_003,10,13,5,83.250099499112,78.95624892366183,87.19116055119206,0.5682021567901179,49.98988157634223,73.63149824623018,91.97896906890989,HIGH_PRODUCTION,0,0,103.80268642890226
2024-01-13 11:00:00,RIG_003,11,13,5,86.47324575278313,91.63399814195219,91.70507086435278,0.6313128253115567,52.7711538273514,76.2576639271703,94.35216371260861,HIGH_PRODUCTION,0,0,103.84900416859657
2024-01-13 12:00:00,RIG_003,12,13,5,87.57260091655372,91.10104718821617,88.87591466391716,0.6958051830235141,53.680577074660526,72.11745410471146,94.25778911156229,HIGH_PRODUCTION,0,0,103.89532190829087
2024-01-13 13:00:00,RIG_003,13,13,5,86.47324575278313,89.9654212771732,91.24889095884103,0.601986540909345,55.72964442693101,77.95996687307735,96.7013172647161,HIGH_PRODUCTION,0,0,103.94163964798518
2024-01-13 14:00:00,RIG_003,14,13,5,83.25009949911201,79.75044087359738,80.81732381931313,0.5085747120516086,50.73114793607329,76.58767381792015,92.86672576569491,HIGH_PRODUCTION,0,0,103.98795738767949
2024-01-13 15:00:00,RIG_003,15,13,5,78.12281424622702,77.00832753388691,79.75187947595079,0.6091904282857153,53.31964690700354,81.64345460642876,82.91880123888986,HIGH_PRODUCTION,0,0,104.03427512737379
2024-01-13 16:00:00,RIG_003,16,13,5,71.44080601087278,75.43202263144573,78.08515676628227,0.5448385269454095,49.76860946481652,76.55147055584419,80.56702953857565,HIGH_PRODUCTION,0,0,104.08059286706809
2024-01-13 17:00:00,RIG_003,17,13,5,63.65944261174793,73.56947322375625,76.5115741169233,0.51295099611957,46.85770572052297,68.17469399130317,82.3486768987042,HIGH_PRODUCTION,0,0,104.1269106067624
2024-01-13 18:00:00,RIG_003,18,13,5,55.30901110519183,56.701587638004874,66.06927723601667,0.5277378269411332,48.75200289795842,66.97480205791615,68.09076798450329,HIGH_PRODUCTION,0,0,104.1732283464567
2024-01-13 19:00:00,RIG_003,19,13,5,46.958579598635716,49.31103300607868,58.904339329570576,0.5534546654532552,42.078122216829236,66.56954306616976,60.6851888859491,HIGH_PRODUCTION,0,0,104.219546086151
2024-01-13 20:00:00,RIG_003,20,13,5,39.17721619951089,52.44177087986038,55.106412931021254,0.48569474095991133,41.00065825618308,63.66774692138822,55.795716861393814,HIGH_PRODUCTION,0,0,104.2658638258453
2024-01-13 21:00:00,RIG_003,21,13,5,36.872674070127886,39.754604489161295,47.45248391967309,0.5013412340887737,44.586108449550196,64.26641735137706,50.128763224095785,HIGH_PRODUCTION,0,0,104.3121815655396
2024-01-13 22:00:00,RIG_003,22,13,5,36.872674070127886,40.60171647668672,47.58557783314166,0.5133348298031174,38.68419534681072,64.29064831281681,50.33591459531603,STANDBY,0,0,104.3584993052339
2024-01-13 23:00:00,RIG_003,23,13,5,36.872674070127886,40.676387846650066,46.1540118487845,0.5192382564029945,38.62431809759073,65.91499550120253,47.30422532776249,STANDBY,0,0,104.40481704492821
2024-01-14 00:00:00,RIG_003,0,14,6,38.26446504352977,36.091337189260095,43.11621186181947,0.42946493522534024,37.9198932812262,63.234129416580586,47.36536065278257,STANDBY,0,0,104.45113478462251
2024-01-14 01:00:00,RIG_003,1,14,6,38.26446504352977,45.68480119931237,46.237987459966334,0.4389901107985351,41.7504531264725,64.560871310117,44.14004401677032,STANDBY,0,0,104.49745252431681
2024-01-14 02:00:00,RIG_003,2,14,6,38.26446504352977,39.568377650269234,44.50735505760675,0.4276425587589224,41.75381720746508,59.956718054054114,50.982652401541834,STANDBY,0,0,104.54377026401112
2024-01-14 03:00:00,RIG_003,3,14,6,38.26446504352977,42.68935281894639,49.15087774359691,0.5259771440777843,35.374754977360226,58.927570062204445,52.480495808044765,STANDBY,0,0,104.59008800370542
2024-01-14 04:00:00,RIG_003,4,14,6,40.65599410875038,47.46004745240882,48.28957712155496,0.534295423064366,43.718012833725204,64.8950626501845,52.06022608907822,STANDBY,0,0,104.63640574339972
2024-01-14 05:00:00,RIG_003,5,14,6,48.73107179936013,63.032995927060696,67.03053383543596,0.4999723516785415,44.649179777105914,67.69839650298715,73.79115886651687,STANDBY,0,0,104.68272348309402
2024-01-14 06:00:00,RIG_003,6,14,6,57.396697565294645,55.40393118604118,60.49700051220256,0.6317601597664586,43.025193910190026,65.69958764279293,66.61223224035456,HIGH_PRODUCTION,0,0,104.72904122278833
2024-01-14 07:00:00,RIG_003,7,14,6,66.06232333122917,74.99026576099219,78.43838808394577,0.5302540348035488,52.17795006209069,75.86245120045575,81.5486699558344,HIGH_PRODUCTION,0,0,104.77535896248263
2024-01-14 08:00:00,RIG_003,8,14,6,74.13740102183893,83.09099646809481,85.0524298897987,0.6585329004480285,51.19936543676171,79.03407098184603,91.40780215677317,HIGH_PRODUCTION,0,0,104.82167670217693
2024-01-14 09:00:00,RIG_003,9,14,6,81.0716274372057,82.49748039964953,84.06795640305732,0.682947690926694,51.51977279564259,71.04314427113495,93.71464022787357,HIGH_PRODUCTION,0,0,104.86799444187123
2024-01-14 10:00:00,RIG_003,10,14,6,86.39244650647323,94.01384023402748,95.0,0.6471866497280128,53.40633982886775,77.57286025246268,96.96344925662032,HIGH_PRODUCTION,0,0,104.91431218156553
2024-01-14 11:00:00,RIG_003,11,14,6,89.73725320314023,102.58525610784817,95.0,0.6291120958295423,57.17359919472672,79.47596132146475,102.26132413406928,HIGH_PRODUCTION,0,0,104.96062992125984
2024-01-14 12:00:00,RIG_003,12,14,6,90.8781044783832,91.69101824152361,92.39668800324488,0.59770694399597,56.158775706290655,78.4520313984651,94.05737079016154,HIGH_PRODUCTION,0,0,105.00694766095414
2024-01-14 13:00:00,RIG_003,13,14,6,89.73725320314023,95.58931965897278,94.23747917531281,0.6338765105613684,48.94719934859712,71.87796283076335,102.76375736235325,HIGH_PRODUCTION,0,0,105.05326540064844
2024-01-14 14:00:00,RIG_003,14,14,6,86.39244650647325,93.06811845728309,94.96353987597409,0.6936462268366219,55.43626559579326,73.53792158205658,97.8277587046315,HIGH_PRODUCTION,0,0,105.09958314034276
2024-01-14 15:00:00,RIG_003,15,14,6,81.0716274372057,88.40113450403852,89.16156263073083,0.5657932163972715,55.194349753760335,76.16785555209634,91.91119602936762,HIGH_PRODUCTION,0,0,105.14590088003706
2024-01-14 16:00:00,RIG_003,16,14,6,74.13740102183893,82.6494202784382,85.67904650379921,0.5167788336936012,51.66448156541073,77.1531716964474,94.12667692738113,HIGH_PRODUCTION,0,0,105.19221861973136
2024-01-14 17:00:00,RIG_003,17,14,6,66.06232333122917,71.56635558646339,70.23241756399273,0.5937559617255579,46.536864051206145,71.69577888829974,77.39714240126003,HIGH_PRODUCTION,0,0,105.23853635942567
2024-01-14 18:00:00,RIG_003,18,14,6,57.39669756529465,64.64333427196216,68.98297075721622,0.5841500567753204,43.85628867219018,71.40752150076176,71.94569305497636,HIGH_PRODUCTION,0,0,105.28485409911997
2024-01-14 19:00:00,RIG_003,19,14,6,48.73107179936013,48.86010698462315,54.09069365601498,0.60630348064909,46.93871811998231,65.2499572284479,59.472799872334804,HIGH_PRODUCTION,0,0,105.33117183881427
2024-01-14 20:00:00,RIG_003,20,14,6,40.65599410875039,46.169362673783965,53.65004058929686,0.4309020975720496,39.73237329520026,67.67967752336753,56.52018488783717,HIGH_PRODUCTION,0,0,105.37748957850857
2024-01-14 21:00:00,RIG_003,21,14,6,38.26446504352977,40.583057472917126,50.12062065094966,0.4767040710934509,43.181047510341784,66.63257988837168,50.34240737552744,HIGH_PRODUCTION,0,0,105.42380731820288
2024-01-14 22:00:00,RIG_003,22,14,6,38.26446504352977,36.82256693650341,48.64361722312474,0.5304400726471228,39.98666438307739,58.76538141945454,54.2114725775072,STANDBY,0,0,105.47012505789718
2024-01-14 23:00:00,RIG_003,23,14,6,38.26446504352977,40.43293637604349,44.65602175843918,0.48940768869863294,44.199895706040515,64.78081693217571,48.586755255018744,STANDBY,0,0,105.51644279759148
2024-01-15 00:00:00,RIG_003,0,15,0,40.0,46.23522899274502,48.68972778504305,0.491184769674302,40.922286919566524,65.39492734322467,50.85222711627854,STANDBY,0,0,105.56276053728578
2024-01-15 01:00:00,RIG_003,1,15,0,40.0,47.07388107455985,50.325856220272286,0.5431532311780769,38.553308421406186,71.63616875761836,59.24000145910938,STANDBY,0,0,105.60907827698009
2024-01-15 02:00:00,RIG_003,2,15,0,40.0,38.559546749049176,44.25846261623021,0.4483307761035151,39.64422838165417,59.1743589676724,46.522402079726135,STANDBY,0,0,105.65539601667439
2024-01-15 03:00:00,RIG_003,3,15,0,40.0,40.220406430992824,50.432509066681824,0.5260386164161607,37.082206331947376,61.71591533620239,55.864444941323434,STANDBY,0,0,105.70171375636869
2024-01-15 04:00:00,RIG_003,4,15,0,42.5,51.03901907403743,56.48322235369121,0.45343102359685045,48.11387583092455,62.21488482226363,64.72295706512818,STANDBY,0,0,105.74803149606299
2024-01-15 05:00:00,RIG_003,5,15,0,50.94133342141177,58.40475922101655,63.216217218541864,0.4624200894419339,45.86018625341589,64.60261906999897,67.44805117293107,STANDBY,0,0,105.7943492357573
2024-01-15 06:00:00,RIG_003,6,15,0,60.0,69.36514630771137,72.85943403817515,0.557778705879324,48.897547475636756,71.96623595724871,75.65690768583295,HIGH_PRODUCTION,0,0,105.8406669754516
2024-01-15 07:00:00,RIG_003,7,15,0,69.05866657858823,80.83439937290478,80.42776895181223,0.47788664763446953,51.76614040927831,74.86695007348877,86.32101386522162,HIGH_PRODUCTION,0,0,105.8869847151459
2024-01-15 08:00:00,RIG_003,8,15,0,77.5,85.13296386734089,83.4447000640528,0.6233670832570287,49.89606160558857,77.1642424419268,89.81179923479992,HIGH_PRODUCTION,0,0,105.9333024548402
2024-01-15 09:00:00,RIG_003,9,15,0,84.74873734152916,87.62517518601685,88.10591888450556,0.540165939200953,51.6422328114701,77.84681373815225,95.73560097457948,HIGH_PRODUCTION,0,0,105.9796201945345
2024-01-15 10:00:00,RIG_003,10,15,0,90.31088913245534,95.84256006416112,92.72137654974541,0.6657524579577174,54.181369278759824,78.04585176077511,103.33500490422594,HIGH_PRODUCTION,0,0,106.0259379342288
2024-01-15 11:00:00,RIG_003,11,15,0,93.8074039201174,107.07126072700464,95.0,0.6947757767825538,60.65559210859007,81.3937610120069,98.62812695512768,HIGH_PRODUCTION,0,0,106.07225567392311
2024-01-15 12:00:00,RIG_003,12,15,0,95.0,113.79356395213142,95.0,0.702456866202623,56.13420739086819,81.22567298822368,100.58756201655348,HIGH_PRODUCTION,0,0,106.11857341361741
2024-01-15 13:00:00,RIG_003,13,15,0,93.8074039201174,101.10115237298781,95.0,0.689783455109115,53.81812031373736,78.22688279904256,96.19227905106011,HIGH_PRODUCTION,0,0,106.16489115331171
2024-01-15 14:00:00,RIG_003,14,15,0,90.31088913245536,97.97387411162467,92.64778569436612,0.6689763313376025,53.76760631545414,79.22175690381357,99.64691669300811,HIGH_PRODUCTION,0,0,106.21120889300602
2024-01-15 15:00:00,RIG_003,15,15,0,84.74873734152916,93.36944112258315,91.77701879488163,0.6304883997319872,51.99506696242451,78.60192126230118,97.32816872296893,HIGH_PRODUCTION,0,0,106.25752663270032
2024-01-15 16:00:00,RIG_003,16,15,0,77.5,82.61807383611789,82.03524506818292,0.7046199480217888,47.73666554999437,76.91778582560113,86.49917687180692,HIGH_PRODUCTION,0,0,106.30384437239462
2024-01-15 17:00:00,RIG_003,17,15,0,69.05866657858823,79.88399335827656,80.06443892461004,0.6247181632008074,44.561589298719284,75.7917799868595,83.21025738684921,HIGH_PRODUCTION,0,0,106.35016211208892
2024-01-15 18:00:00,RIG_003,18,15,0,60.00000000000001,70.05323139259362,72.67274587677556,0.6143410179504576,43.859618916805935,75.68719971447528,76.62746462073191,HIGH_PRODUCTION,0,0,106.39647985178323
2024-01-15 19:00:00,RIG_003,19,15,0,50.94133342141177,57.73316824703935,58.281976129546365,0.5926246823056578,46.63135192692282,64.4018861966191,63.99097515898449,HIGH_PRODUCTION,0,0,106.44279759147753
2024-01-15 20:00:00,RIG_003,20,15,0,42.500000000000014,45.936800720809586,54.94177928780283,0.5371743324392206,41.467762378243954,63.08328398431066,57.043268124433844,HIGH_PRODUCTION,0,0,106.48911533117183
2024-01-15 21:00:00,RIG_003,21,15,0,40.0,37.4303659749061,44.462028329540786,0.5815744761544231,41.02866932623466,58.57319612387852,48.5406695950149,HIGH_PRODUCTION,0,0,106.53543307086613
2024-01-15 22:00:00,RIG_003,22,15,0,40.0,48.702863310817186,52.248818855085425,0.5207359374157532,41.01068863588757,68.44272020133137,57.298852985481226,STANDBY,0,0,106.58175081056044
2024-01-15 23:00:00,RIG_003,23,15,0,40.0,46.112034809830604,48.62104960470895,0.5045003113387078,41.33133738193947,62.32618877835991,49.00218922607194,STANDBY,0,0,106.62806855025474
2024-01-16 00:00:00,RIG_003,0,16,1,38.26446504352977,39.79636590909267,44.773905515887016,0.4536080384967434,43.17540647919094,65.40399213006171,46.62001348036723,STANDBY,0,0,106.67438628994906
2024-01-16 01:00:00,RIG_003,1,16,1,38.26446504352977,37.84255089834419,48.366039807929944,0.4675967719856069,42.56608293590088,65.71112367068143,51.386026199871694,STANDBY,0,0,106.72070402964336
2024-01-16 02:00:00,RIG_003,2,16,1,38.26446504352977,46.806264131187724,51.79409029002846,0.4709256510183557,43.58551029798148,65.28219012973867,61.4987854882404,STANDBY,0,0,106.76702176933766
2024-01-16 03:00:00,RIG_003,3,16,1,38.26446504352977,35.49986593714079,47.452442118699274,0.5076135514976272,39.27980205886603,61.52913626431733,49.960266690523966,STANDBY,0,0,106.81333950903196
2024-01-16 04:00:00,RIG_003,4,16,1,40.65599410875038,47.402730208619396,54.74352083357712,0.46403100725483126,42.88662140725333,64.33675449903956,59.576145973444866,STANDBY,0,0,106.85965724872626
2024-01-16 05:00:00,RIG_003,5,16,1,48.73107179936014,58.204301668808746,64.09205578977497,0.5459264134550149,45.29235201449297,66.50997239214335,65.97036454919352,STANDBY,0,0,106.90597498842057
2024-01-16 06:00:00,RIG_003,6,16,1,57.39669756529465,65.40858748193605,70.07990921344853,0.5920122800733865,46.01829328317578,68.31042195309662,72.75069963700587,HIGH_PRODUCTION,0,0,106.95229272811487
2024-01-16 07:00:00,RIG_003,7,16,1,66.06232333122918,69.37799760494941,74.20626321316345,0.583644629015846,46.535759782356564,70.3711491103419,74.88323809852037,HIGH_PRODUCTION,0,0,106.99861046780917
2024-01-16 08:00:00,RIG_003,8,16,1,74.13740102183893,73.16684940593093,80.11442146188791,0.5428845172693103,50.53644824208498,77.42318999321657,87.12532852590894,HIGH_PRODUCTION,0,0,107.04492820750347
2024-01-16 09:00:00,RIG_003,9,16,1,81.07162743720572,89.2899921036024,89.54386041934237,0.6711822057998976,49.73124292810833,73.66143198618218,90.56722164703724,HIGH_PRODUCTION,0,0,107.09124594719778
2024-01-16 10:00:00,RIG_003,10,16,1,86.39244650647325,97.68527809461521,95.0,0.6573391036046166,57.39603607815109,79.91941109971253,102.721033039434,HIGH_PRODUCTION,0,0,107.13756368689208
2024-01-16 11:00:00,RIG_003,11,16,1,89.73725320314024,92.17075021875404,94.95091988718983,0.5016121655402851,52.49180194119288,79.7851429581884,101.35461147535476,HIGH_PRODUCTION,0,0,107.18388142658638
2024-01-16 12:00:00,RIG_003,12,16,1,90.87810447838321,98.71675693013066,94.95097276259901,0.6159034829263453,52.0510822231373,78.76189955501212,99.72476722139923,HIGH_PRODUCTION,0,0,107.23019916628068
2024-01-16 13:00:00,RIG_003,13,16,1,89.73725320314024,102.95588790803659,95.0,0.7480303431681463,54.647962261615916,82.1350134861357,102.82007768617952,HIGH_PRODUCTION,0,0,107.27651690597499
2024-01-16 14:00:00,RIG_003,14,16,1,86.39244650647326,93.40468876087276,93.76517168578052,0.7237214969410297,51.60235641603565,73.5076011902115,108.0747755141228,HIGH_PRODUCTION,0,0,107.32283464566929
2024-01-16 15:00:00,RIG_003,15,16,1,81.07162743720572,84.41218114596238,86.3931566084939,0.6490187134826015,49.9516965822829,79.29878378273426,92.82573353187307,HIGH_PRODUCTION,0,0,107.36915238536359
2024-01-16 16:00:00,RIG_003,16,16,1,74.13740102183893,84.67357081625445,86.17788932769702,0.6628860417969114,49.98048566668928,78.79551737919961,87.81770746170464,HIGH_PRODUCTION,0,0,107.4154701250579
2024-01-16 17:00:00,RIG_003,17,16,1,66.06232333122918,67.713368215494,74.29260669978432,0.5340725570425975,45.66095251112306,70.01873276652725,83.75965967892208,HIGH_PRODUCTION,0,0,107.4617878647522
2024-01-16 18:00:00,RIG_003,18,16,1,57.39669756529466,56.25153490603757,61.03174697202461,0.5257798061989458,43.44696959022972,64.23595287589606,66.5900813416015,HIGH_PRODUCTION,0,0,107.5081056044465
2024-01-16 19:00:00,RIG_003,19,16,1,48.73107179936014,58.145422832052205,65.37885642784414,0.6064222918957017,44.4068090438909,69.82232129237639,76.71222663126629,HIGH_PRODUCTION,0,0,107.5544233441408
2024-01-16 20:00:00,RIG_003,20,16,1,40.65599410875039,43.984875529248896,51.39729038657725,0.5236533530511909,42.523938152674155,59.75110425986848,54.87913972074707,HIGH_PRODUCTION,0,0,107.6007410838351
