timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-24 13:00:00,RIG_DEGRADATION,13,24,2,86.4732457528,100.1820757555,95.0,0.6696409720000001,51.2289445837,78.5130481375,98.3768627388,HIGH_PRODUCTION,0,0,3.6915238536
2024-01-24 14:00:00,RIG_DEGRADATION,14,24,2,83.2500994991,89.2022933794,90.0820110877,0.6952436061,52.9262875665,76.3548720635,92.2814267846,HIGH_PRODUCTION,0,0,3.6892079667
2024-01-24 15:00:00,RIG_DEGRADATION,15,24,2,78.1228142462,83.3498521917,86.3150324577,0.5825074100000001,51.1891859414,75.0174899966,95.5035859029,HIGH_PRODUCTION,0,0,3.6868920796999998
2024-01-24 16:00:00,RIG_DEGRADATION,16,24,2,71.4408060109,82.8933286319,82.1978746923,0.7379732199,53.7731998484,77.7189838731,84.8563203795,HIGH_PRODUCTION,0,0,3.6845761927
2024-01-24 17:00:00,RIG_DEGRADATION,17,24,2,63.6594426117,68.4225171604,73.6294200074,0.6269781477,42.678635303,69.8887560153,76.3832267706,HIGH_PRODUCTION,0,0,3.6822603057
2024-01-24 18:00:00,RIG_DEGRADATION,18,24,2,55.3090111052,64.3468876056,66.0052584472,0.6166934017,47.7954740784,66.1500052906,69.5841552755,HIGH_PRODUCTION,0,0,3.6799444187
2024-01-24 19:00:00,RIG_DEGRADATION,19,24,2,46.9585795986,55.5969226776,61.2256794331,0.5368208454,45.2845691133,64.7762716821,72.2026780525,HIGH_PRODUCTION,0,0,3.6776285317
2024-01-24 20:00:00,RIG_DEGRADATION,20,24,2,39.1772161995,47.2161551938,52.0010996982,0.48513900730000004,36.5132442228,63.5965820165,60.4259422154,HIGH_PRODUCTION,0,0,3.6753126447
2024-01-24 21:00:00,RIG_DEGRADATION,21,24,2,36.8726740701,46.1364774432,51.0113236992,0.6378978886000001,39.9255933278,62.2531700685,53.6083669012,HIGH_PRODUCTION,0,0,3.6729967578
2024-01-24 22:00:00,RIG_DEGRADATION,22,24,2,36.8726740701,40.1284120733,47.4141292432,0.4568027774,42.2458397444,61.3035726696,53.5022431715,STANDBY,0,0,3.6706808708
2024-01-24 23:00:00,RIG_DEGRADATION,23,24,2,36.8726740701,55.1268279628,59.8075073713,0.5701273557000001,43.3700679547,68.0560482941,62.3427043985,STANDBY,0,0,3.6683649838
2024-01-25 00:00:00,RIG_DEGRADATION,0,25,3,36.1002883513,42.808796081,46.1766191056,0.4984169317,41.1290813851,61.7125200509,51.9538372616,STANDBY,0,0,3.6660490968
2024-01-25 01:00:00,RIG_DEGRADATION,1,25,3,36.1002883513,37.9617753852,47.3651594864,0.4294383002,37.464389545,57.4204702032,54.5782326555,STANDBY,0,0,3.6637332098
2024-01-25 02:00:00,RIG_DEGRADATION,2,25,3,36.1002883513,46.7210990658,51.9540041397,0.5277014346000001,43.6829564774,66.2919644586,55.7978744468,STANDBY,0,0,3.6614173228
2024-01-25 03:00:00,RIG_DEGRADATION,3,25,3,36.1002883513,39.2731555034,45.8031561864,0.5463999390000001,40.4274237464,61.6833980085,52.010564055,STANDBY,0,0,3.6591014358000002
2024-01-25 04:00:00,RIG_DEGRADATION,4,25,3,38.3565563732,45.3671828855,54.9339132911,0.6028896533,39.6443036498,65.7794723378,54.9773294468,STANDBY,0,0,3.6567855489000003
2024-01-25 05:00:00,RIG_DEGRADATION,5,25,3,45.9749206378,56.6259415128,61.9013265977,0.5320905451,45.7378419582,66.6212964939,67.5373226325,STANDBY,0,0,3.6544696619
2024-01-25 06:00:00,RIG_DEGRADATION,6,25,3,54.1504325269,54.2381653949,62.4003396261,0.629988965,46.0083230009,65.0835474351,71.8280918734,HIGH_PRODUCTION,0,0,3.6521537749
2024-01-25 07:00:00,RIG_DEGRADATION,7,25,3,62.325944416,66.8134261545,73.3871948774,0.6159925108000001,47.2038345749,66.0878894084,73.5633254792,HIGH_PRODUCTION,0,0,3.6498378879
2024-01-25 08:00:00,RIG_DEGRADATION,8,25,3,69.9443086806,74.9266614671,76.8597121405,0.631992656,52.5654370476,73.8663462395,83.4137407212,HIGH_PRODUCTION,0,0,3.6475220009
2024-01-25 09:00:00,RIG_DEGRADATION,9,25,3,76.4863463859,81.1182150281,84.441858352,0.5927284302,49.113163765,73.355922789,87.4211191982,HIGH_PRODUCTION,0,0,3.6452061139
2024-01-25 10:00:00,RIG_DEGRADATION,10,25,3,81.5062284735,84.3636846451,90.0399158744,0.6604062229000001,52.8273985288,70.5596945916,93.4140654082,HIGH_PRODUCTION,0,0,3.642890227
2024-01-25 11:00:00,RIG_DEGRADATION,11,25,3,84.661858275,88.1267889973,86.3976314971,0.6916453498,52.118077168,73.2393965003,85.5975694755,HIGH_PRODUCTION,0,0,3.64057434
2024-01-25 12:00:00,RIG_DEGRADATION,12,25,3,85.7381848343,96.8867493403,94.9160692175,0.6750315102000001,51.0486998954,81.5688162514,103.7550814372,HIGH_PRODUCTION,0,0,3.638258453
2024-01-25 13:00:00,RIG_DEGRADATION,13,25,3,84.661858275,99.6130655264,95.0,0.6907713931,55.1049986099,84.4463443078,106.5987523525,HIGH_PRODUCTION,0,0,3.6359425659999998
2024-01-25 14:00:00,RIG_DEGRADATION,14,25,3,81.5062284735,96.8960807293,95.0,0.6837671228000001,54.9734795362,77.4297961224,98.2095832125,HIGH_PRODUCTION,0,0,3.633626679
2024-01-25 15:00:00,RIG_DEGRADATION,15,25,3,76.4863463859,82.8024557528,85.2031400495,0.6163705769000001,49.9500654859,74.2597222289,91.7497889487,HIGH_PRODUCTION,0,0,3.631310792
2024-01-25 16:00:00,RIG_DEGRADATION,16,25,3,69.9443086806,76.6480025136,80.5473990609,0.6355832467,46.8818711377,74.6151306504,79.6616122666,HIGH_PRODUCTION,0,0,3.628994905
2024-01-25 17:00:00,RIG_DEGRADATION,17,25,3,62.325944416,64.206465884,67.2769808484,0.6330214794,44.7250193288,72.6717663116,80.0209834328,HIGH_PRODUCTION,0,0,3.6266790181
2024-01-25 18:00:00,RIG_DEGRADATION,18,25,3,54.1504325269,57.6102199517,66.8029602431,0.5438792413,45.588450642,67.2951367256,70.149303316,HIGH_PRODUCTION,0,0,3.6243631311
2024-01-25 19:00:00,RIG_DEGRADATION,19,25,3,45.9749206378,56.0128033218,62.7417360201,0.6649995934,43.0713834655,67.0114234199,62.3357654108,HIGH_PRODUCTION,0,0,3.6220472441
2024-01-25 20:00:00,RIG_DEGRADATION,20,25,3,38.3565563732,41.4565562125,50.467852702,0.5661925303,38.8733855483,62.4995807651,55.0563719407,HIGH_PRODUCTION,0,0,3.6197313571
2024-01-25 21:00:00,RIG_DEGRADATION,21,25,3,36.1002883513,44.9202261959,48.829918902,0.6047226195000001,41.0077576077,62.6120950727,47.6610914829,HIGH_PRODUCTION,0,0,3.6174154701
2024-01-25 22:00:00,RIG_DEGRADATION,22,25,3,36.1002883513,44.9726098839,51.4097077882,0.6284289971,38.1964365722,60.0768811242,57.3427346963,STANDBY,0,0,3.6150995831
2024-01-25 23:00:00,RIG_DEGRADATION,23,25,3,36.1002883513,49.1601421725,51.2357432904,0.5243579261,42.2427954096,66.9244408321,53.2450687168,STANDBY,0,0,3.6127836962
2024-01-26 00:00:00,RIG_DEGRADATION,0,26,4,36.1002883513,46.4683235348,51.2441773542,0.49569748150000004,40.9597219932,59.4546829396,58.9057586188,STANDBY,0,0,3.6104678092
2024-01-26 01:00:00,RIG_DEGRADATION,1,26,4,36.1002883513,41.8545915217,48.6202615205,0.5436636655,40.4012368952,65.9760859804,53.1903049414,STANDBY,0,0,3.6081519222000003
2024-01-26 02:00:00,RIG_DEGRADATION,2,26,4,36.1002883513,51.7878483987,53.2338933094,0.6872219222,39.4759058257,66.2754313963,59.4599994961,STANDBY,0,0,3.6058360352000003
2024-01-26 03:00:00,RIG_DEGRADATION,3,26,4,36.1002883513,52.3680639867,55.880424753,0.48953859390000004,42.2523175761,66.3085991415,60.8423163704,STANDBY,0,0,3.6035201482
2024-01-26 04:00:00,RIG_DEGRADATION,4,26,4,38.3565563732,47.5931222084,56.3931207637,0.5554643462000001,42.0545308388,64.42911936,60.2402409998,STANDBY,0,0,3.6012042612
2024-01-26 05:00:00,RIG_DEGRADATION,5,26,4,45.9749206378,59.2861361428,65.1592179027,0.6512272653,45.1803569448,70.1410103125,69.5388608089,STANDBY,0,0,3.5988883742
2024-01-26 06:00:00,RIG_DEGRADATION,6,26,4,54.1504325269,71.5246257311,75.4160015565,0.5909652617,48.0224165224,72.9028254916,76.5728369672,HIGH_PRODUCTION,0,0,3.5965724873
2024-01-26 07:00:00,RIG_DEGRADATION,7,26,4,62.325944416,71.4354151836,72.9355126642,0.7733953702,46.9494179051,71.0066869019,83.3969283361,HIGH_PRODUCTION,0,0,3.5942566003
2024-01-26 08:00:00,RIG_DEGRADATION,8,26,4,69.9443086806,81.9495820975,79.6313270331,0.7482362688,49.7353871289,70.2873650711,81.3723472625,HIGH_PRODUCTION,0,0,3.5919407133
2024-01-26 09:00:00,RIG_DEGRADATION,9,26,4,76.4863463859,84.699690507,90.0726378666,0.7074996106,54.0431462238,77.6273637517,95.3638922421,HIGH_PRODUCTION,0,0,3.5896248263
2024-01-26 10:00:00,RIG_DEGRADATION,10,26,4,81.5062284735,93.2848839047,90.0314448625,0.7124051789,54.1349477961,80.0391909151,92.7236149262,HIGH_PRODUCTION,0,0,3.5873089393
2024-01-26 11:00:00,RIG_DEGRADATION,11,26,4,84.661858275,82.9347131368,85.6930566047,0.6387755667,48.2092869884,71.83237164,93.0677223426,HIGH_PRODUCTION,0,0,3.5849930522999998
2024-01-26 12:00:00,RIG_DEGRADATION,12,26,4,85.7381848343,94.3117765782,95.0,0.6364357397,53.6949136361,73.6089885645,97.6943097555,HIGH_PRODUCTION,0,0,3.5826771654
2024-01-26 13:00:00,RIG_DEGRADATION,13,26,4,84.661858275,87.9179841826,87.935400649,0.6581044236,55.16662135,74.0636286167,90.122591771,HIGH_PRODUCTION,0,0,3.5803612784
2024-01-26 14:00:00,RIG_DEGRADATION,14,26,4,81.5062284735,92.7424489884,88.2212276806,0.7390417703000001,55.3010614116,76.181844656,91.9976287441,HIGH_PRODUCTION,0,0,3.5780453914
2024-01-26 15:00:00,RIG_DEGRADATION,15,26,4,76.4863463859,81.2999461258,84.7905010746,0.7038712266,49.6867227202,73.1342356421,86.3830043729,HIGH_PRODUCTION,0,0,3.5757295044
2024-01-26 16:00:00,RIG_DEGRADATION,16,26,4,69.9443086806,75.4420750382,79.8820650455,0.5432453460000001,47.1039483517,66.2590636768,77.4635745176,HIGH_PRODUCTION,0,0,3.5734136174
2024-01-26 17:00:00,RIG_DEGRADATION,17,26,4,62.325944416,76.9696079526,75.3246797394,0.6523044243,47.8794185471,72.1687920932,80.8882569653,HIGH_PRODUCTION,0,0,3.5710977304
2024-01-26 18:00:00,RIG_DEGRADATION,18,26,4,54.1504325269,60.5324938928,66.1058956815,0.6520773961,44.878751261,63.2384060183,70.0281677727,HIGH_PRODUCTION,0,0,3.5687818434
2024-01-26 19:00:00,RIG_DEGRADATION,19,26,4,45.9749206378,53.1566454678,62.516268095,0.6623643804,43.2682458393,65.3158356453,66.1182600625,HIGH_PRODUCTION,0,0,3.5664659565
2024-01-26 20:00:00,RIG_DEGRADATION,20,26,4,38.3565563732,39.0965073572,51.467819825,0.59737499,40.550785098,61.4418467224,60.8279349496,HIGH_PRODUCTION,0,0,3.5641500695
2024-01-26 21:00:00,RIG_DEGRADATION,21,26,4,36.1002883513,41.2019667787,50.6269074342,0.5751779489000001,38.118852671,64.2733485138,60.8626662346,HIGH_PRODUCTION,0,0,3.5618341825
2024-01-26 22:00:00,RIG_DEGRADATION,22,26,4,36.1002883513,33.8095908556,43.4886582679,0.45559774470000003,40.4014339545,56.1764996764,44.46297112,STANDBY,0,0,3.5595182955
2024-01-26 23:00:00,RIG_DEGRADATION,23,26,4,36.1002883513,39.681507275,46.2967546337,0.5546393227,38.8096046509,61.7620245098,49.1995835075,STANDBY,0,0,3.5572024085000002
2024-01-27 00:00:00,RIG_DEGRADATION,0,27,5,36.8726740701,46.3148253116,47.3028024758,0.594530478,42.0883207069,61.0058087176,54.7077093224,STANDBY,0,0,3.5548865215000003
2024-01-27 01:00:00,RIG_DEGRADATION,1,27,5,36.8726740701,49.1314291359,51.0381161876,0.5866198273000001,44.2226061517,64.3146865091,52.9868858823,STANDBY,0,0,3.5525706346
2024-01-27 02:00:00,RIG_DEGRADATION,2,27,5,36.8726740701,43.9382090296,48.8049651948,0.5865979818,40.3546442259,62.8846477033,50.5981615878,STANDBY,0,0,3.5502547476
2024-01-27 03:00:00,RIG_DEGRADATION,3,27,5,36.8726740701,44.8090951678,50.8835381631,0.5665833149,42.4181283421,64.515177709,53.4620439154,STANDBY,0,0,3.5479388606
2024-01-27 04:00:00,RIG_DEGRADATION,4,27,5,39.1772161995,51.5457269752,58.2309242283,0.5778652289,41.770523316,67.542688957,65.0013994072,STANDBY,0,0,3.5456229736
2024-01-27 05:00:00,RIG_DEGRADATION,5,27,5,46.9585795986,55.9582519055,61.5762798374,0.5643592815,43.6114738575,64.3783002334,63.9351403021,STANDBY,0,0,3.5433070866
2024-01-27 06:00:00,RIG_DEGRADATION,6,27,5,55.3090111052,61.0592864254,68.9783510597,0.5562445463,47.451898446,71.3665489472,73.8486702122,HIGH_PRODUCTION,0,0,3.5409911996
2024-01-27 07:00:00,RIG_DEGRADATION,7,27,5,63.6594426117,73.6644012244,77.8305381309,0.6317397316000001,47.5693809959,67.2436656545,81.1226683548,HIGH_PRODUCTION,0,0,3.5386753126
2024-01-27 08:00:00,RIG_DEGRADATION,8,27,5,71.4408060109,86.5113706737,85.8147112965,0.7094331884,53.2776564403,75.5407555197,90.3744267006,HIGH_PRODUCTION,0,0,3.5363594257
2024-01-27 09:00:00,RIG_DEGRADATION,9,27,5,78.1228142462,76.560836522,81.1908725921,0.6935117657000001,47.4707337962,69.7331452582,90.8187896477,HIGH_PRODUCTION,0,0,3.5340435386999998
2024-01-27 10:00:00,RIG_DEGRADATION,10,27,5,83.2500994991,92.9553818526,92.2499798453,0.7163100546000001,51.3550184708,80.6167485206,98.7572034731,HIGH_PRODUCTION,0,0,3.5317276517
2024-01-27 11:00:00,RIG_DEGRADATION,11,27,5,86.4732457528,90.0017164804,94.7537435486,0.6644130088,53.1827150165,74.8827003044,102.5621251263,HIGH_PRODUCTION,0,0,3.5294117647
2024-01-27 12:00:00,RIG_DEGRADATION,12,27,5,87.5726009166,94.6880476719,93.9907398465,0.6349737341,51.3319027482,79.4566483159,95.9655189626,HIGH_PRODUCTION,0,0,3.5270958777
2024-01-27 13:00:00,RIG_DEGRADATION,13,27,5,86.4732457528,101.2537381015,95.0,0.7392615923,55.1345181857,77.544408422,98.9930238958,HIGH_PRODUCTION,0,0,3.5247799907
2024-01-27 14:00:00,RIG_DEGRADATION,14,27,5,83.2500994991,95.5151717915,95.0,0.6707962906,52.6375096565,81.7626669902,102.1389938982,HIGH_PRODUCTION,0,0,3.5224641038
2024-01-27 15:00:00,RIG_DEGRADATION,15,27,5,78.1228142462,91.0722813194,90.6738790314,0.6833536494,51.192882474,78.066108526,98.3605224306,HIGH_PRODUCTION,0,0,3.5201482168
2024-01-27 16:00:00,RIG_DEGRADATION,16,27,5,71.4408060109,83.4593629414,80.4320169074,0.7430537499000001,51.839066408,67.9236071249,79.6252212818,HIGH_PRODUCTION,0,0,3.5178323298
2024-01-27 17:00:00,RIG_DEGRADATION,17,27,5,63.6594426117,77.2076165608,75.4948589617,0.7254401521,50.3644103068,69.7511926359,86.3439876161,HIGH_PRODUCTION,0,0,3.5155164428
2024-01-27 18:00:00,RIG_DEGRADATION,18,27,5,55.3090111052,63.4829432141,70.224987076,0.55774953,45.0350721827,64.2322200521,75.0563526893,HIGH_PRODUCTION,0,0,3.5132005558
2024-01-27 19:00:00,RIG_DEGRADATION,19,27,5,46.9585795986,66.7489385476,66.8354857043,0.6263196406,47.8286726313,69.6792020863,75.2881354216,HIGH_PRODUCTION,0,0,3.5108846688
2024-01-27 20:00:00,RIG_DEGRADATION,20,27,5,39.1772161995,45.1354668161,53.219574659,0.5563058059,43.3968694967,62.800801474,57.656722856100004,HIGH_PRODUCTION,0,0,3.5085687818
2024-01-27 21:00:00,RIG_DEGRADATION,21,27,5,36.8726740701,40.1560857213,47.9046950556,0.42768835800000005,42.3584575506,66.2569534108,47.0519848178,HIGH_PRODUCTION,0,0,3.5062528949000002
2024-01-27 22:00:00,RIG_DEGRADATION,22,27,5,36.8726740701,49.9250514883,55.2442478932,0.4403530319,41.027034706,65.2629220375,58.1712803228,STANDBY,0,0,3.5039370079000003
2024-01-27 23:00:00,RIG_DEGRADATION,23,27,5,36.8726740701,41.28928392,45.8826195475,0.5263109642,36.9994643481,63.3229992072,41.0869124916,STANDBY,0,0,3.5016211209
2024-01-28 00:00:00,RIG_DEGRADATION,0,28,6,38.2644650435,36.1354283519,46.5934666097,0.5391307944,40.2384459933,60.9505383856,48.5984445649,STANDBY,0,0,3.4993052339
2024-01-28 01:00:00,RIG_DEGRADATION,1,28,6,38.2644650435,46.3365069501,51.7262646588,0.6260848494,41.1396903731,58.9961470339,51.6916472136,STANDBY,0,0,3.4969893469
2024-01-28 02:00:00,RIG_DEGRADATION,2,28,6,38.2644650435,51.2506083126,53.0539007945,0.6144016643,42.8979189185,66.3986558796,55.3841840078,STANDBY,0,0,3.4946734599
2024-01-28 03:00:00,RIG_DEGRADATION,3,28,6,38.2644650435,54.5637960335,57.126479854,0.5666803658,43.8035699323,67.0876834469,63.3357021783,STANDBY,0,0,3.492357573
2024-01-28 04:00:00,RIG_DEGRADATION,4,28,6,40.6559941088,48.0036227309,57.2664616652,0.5927919761,41.0550481269,66.8631268708,56.4714928061,STANDBY,0,0,3.490041686
2024-01-28 05:00:00,RIG_DEGRADATION,5,28,6,48.7310717994,58.0155644964,61.9575794043,0.6089779121000001,48.2384811298,67.9643130203,66.7526479687,STANDBY,0,0,3.487725799
2024-01-28 06:00:00,RIG_DEGRADATION,6,28,6,57.3966975653,68.0197784244,71.0614380568,0.6293782919,47.5597053927,73.754899569,70.3402704113,HIGH_PRODUCTION,0,0,3.485409912
2024-01-28 07:00:00,RIG_DEGRADATION,7,28,6,66.0623233312,78.784887788,80.8197447662,0.6698289636,50.4407355052,73.0891697062,83.7260527842,HIGH_PRODUCTION,0,0,3.483094025
2024-01-28 08:00:00,RIG_DEGRADATION,8,28,6,74.1374010218,90.0558075203,87.0328288452,0.6645193411,52.6083465206,77.0894131064,91.3054809568,HIGH_PRODUCTION,0,0,3.480778138
2024-01-28 09:00:00,RIG_DEGRADATION,9,28,6,81.0716274372,84.4336271551,88.3066739853,0.6024450151,52.9433551674,75.1376397906,92.9619360884,HIGH_PRODUCTION,0,0,3.478462251
2024-01-28 10:00:00,RIG_DEGRADATION,10,28,6,86.3924465065,91.0928833559,93.0971302172,0.6667576185,50.7600601205,81.8090783764,98.7741016496,HIGH_PRODUCTION,0,0,3.4761463641
2024-01-28 11:00:00,RIG_DEGRADATION,11,28,6,89.7372532031,102.1150130069,95.0,0.7377637089,54.3235714814,78.5740479791,98.9450477178,HIGH_PRODUCTION,0,0,3.4738304771
2024-01-28 12:00:00,RIG_DEGRADATION,12,28,6,90.8781044784,95.6537295082,95.0,0.8021671372,53.9799121708,80.0432300363,97.013915295,HIGH_PRODUCTION,0,0,3.4715145901
2024-01-28 13:00:00,RIG_DEGRADATION,13,28,6,89.7372532031,101.1333197798,95.0,0.7027244578,57.4546980301,85.6887081761,98.4636586324,HIGH_PRODUCTION,0,0,3.4691987031
2024-01-28 14:00:00,RIG_DEGRADATION,14,28,6,86.3924465065,98.9334112671,95.0,0.7479757307,54.9608353307,80.4672292435,101.3224824796,HIGH_PRODUCTION,0,0,3.4668828161
2024-01-28 15:00:00,RIG_DEGRADATION,15,28,6,81.0716274372,90.1938204693,89.9319874005,0.7583771281,50.8504888619,77.9267003427,97.696391741,HIGH_PRODUCTION,0,0,3.4645669291
2024-01-28 16:00:00,RIG_DEGRADATION,16,28,6,74.1374010218,76.817124074,81.5994913271,0.7031140666,52.0610924171,78.5475763775,87.013716029,HIGH_PRODUCTION,0,0,3.4622510421
2024-01-28 17:00:00,RIG_DEGRADATION,17,28,6,66.0623233312,81.2374383693,79.4990946797,0.7247252806000001,48.8331886219,75.2609160615,82.943034902,HIGH_PRODUCTION,0,0,3.4599351552
2024-01-28 18:00:00,RIG_DEGRADATION,18,28,6,57.3966975653,73.2460923515,71.3232726826,0.6166771943,48.5238998638,82.7906942789,71.9902498462,HIGH_PRODUCTION,0,0,3.4576192682
2024-01-28 19:00:00,RIG_DEGRADATION,19,28,6,48.7310717994,62.1027914966,66.3299186156,0.6132831725,45.0104531657,63.6027162553,65.3141236068,HIGH_PRODUCTION,0,0,3.4553033812000002
2024-01-28 20:00:00,RIG_DEGRADATION,20,28,6,40.6559941088,40.0106903773,46.6571475581,0.4498348693,39.9843742935,62.4713990467,52.7414327706,HIGH_PRODUCTION,0,0,3.4529874942
2024-01-28 21:00:00,RIG_DEGRADATION,21,28,6,38.2644650435,46.6887253464,52.0943265342,0.5272006056,39.4840742936,63.586290311,53.7360008489,HIGH_PRODUCTION,0,0,3.4506716072
2024-01-28 22:00:00,RIG_DEGRADATION,22,28,6,38.2644650435,47.4617961066,51.0023795797,0.5639300228,42.6982240334,67.3381395166,53.9891066831,STANDBY,0,0,3.4483557202
2024-01-28 23:00:00,RIG_DEGRADATION,23,28,6,38.2644650435,49.2192518039,50.3884631357,0.6180296724000001,43.4633046008,61.7037882398,54.9470484496,STANDBY,0,0,3.4460398333
2024-01-29 00:00:00,RIG_DEGRADATION,0,29,0,40.0,52.4060347106,57.1277048984,0.5426521744,44.1414076889,61.3430169562,61.3607349475,STANDBY,0,0,3.4437239463
2024-01-29 01:00:00,RIG_DEGRADATION,1,29,0,40.0,45.6187393604,52.199782534,0.6072772748,40.9582369774,66.1682369231,59.1765375022,STANDBY,0,0,3.4414080593
2024-01-29 02:00:00,RIG_DEGRADATION,2,29,0,40.0,44.4181267602,48.059353104,0.5128024254,43.702226502,63.2360648535,50.3145909888,STANDBY,0,0,3.4390921723
2024-01-29 03:00:00,RIG_DEGRADATION,3,29,0,40.0,46.4733432165,52.4850657767,0.618091076,42.010089396,66.4210664218,53.8750985019,STANDBY,0,0,3.4367762853
2024-01-29 04:00:00,RIG_DEGRADATION,4,29,0,42.5,44.7184245951,53.6054009484,0.5662509543,43.3257875871,62.618255727,58.7060362787,STANDBY,0,0,3.4344603983
2024-01-29 05:00:00,RIG_DEGRADATION,5,29,0,50.9413334214,63.1637830235,66.13546223,0.6087419242000001,46.2307256312,70.1863397486,74.806817496,STANDBY,0,0,3.4321445113
2024-01-29 06:00:00,RIG_DEGRADATION,6,29,0,60.0,79.1408870204,74.7260549987,0.6181139193,50.8362270046,74.8446674186,77.8746882286,HIGH_PRODUCTION,0,0,3.4298286244
2024-01-29 07:00:00,RIG_DEGRADATION,7,29,0,69.0586665786,72.6649958218,75.4743287762,0.7614121689000001,48.9912775731,68.1391498118,75.6068759293,HIGH_PRODUCTION,0,0,3.4275127374
2024-01-29 08:00:00,RIG_DEGRADATION,8,29,0,77.5,79.8342956536,80.5748371283,0.6395486519,48.6031367368,66.6128917188,85.0543769991,HIGH_PRODUCTION,0,0,3.4251968504
2024-01-29 09:00:00,RIG_DEGRADATION,9,29,0,84.7487373415,98.4977877552,95.0,0.7252264188,56.960121922,78.3843950302,101.5708109998,HIGH_PRODUCTION,0,0,3.4228809634
2024-01-29 10:00:00,RIG_DEGRADATION,10,29,0,90.3108891325,91.1762619537,90.6788984344,0.7360498724,53.2162444591,80.5638719503,96.7461819714,HIGH_PRODUCTION,0,0,3.4205650764
2024-01-29 11:00:00,RIG_DEGRADATION,11,29,0,93.8074039201,105.4405579291,95.0,0.5844794064000001,57.3906389805,77.1467249731,97.7142987519,HIGH_PRODUCTION,0,0,3.4182491894
2024-01-29 12:00:00,RIG_DEGRADATION,12,29,0,95.0,101.7040906908,95.0,0.7414200918,55.0452774456,78.4678568109,94.2911680204,HIGH_PRODUCTION,0,0,3.4159333025
2024-01-29 13:00:00,RIG_DEGRADATION,13,29,0,93.8074039201,112.8191539124,95.0,0.7565674705000001,56.395850066,86.6648277308,102.4310112479,HIGH_PRODUCTION,0,0,3.4136174155
2024-01-29 14:00:00,RIG_DEGRADATION,14,29,0,90.3108891325,98.1885885236,95.0,0.6733152877,49.1092408177,80.8334425925,100.1454237529,HIGH_PRODUCTION,0,0,3.4113015285
2024-01-29 15:00:00,RIG_DEGRADATION,15,29,0,84.7487373415,91.8405697698,89.7232906377,0.6713602832000001,52.9907753121,76.9004529179,94.3851982596,HIGH_PRODUCTION,0,0,3.4089856415
2024-01-29 16:00:00,RIG_DEGRADATION,16,29,0,77.5,87.205745183,85.3500271926,0.6726818026,53.6944151048,75.0430616397,88.5168826581,HIGH_PRODUCTION,0,0,3.4066697545
2024-01-29 17:00:00,RIG_DEGRADATION,17,29,0,69.0586665786,85.1559697688,84.4804155952,0.6715978239,53.0487466142,73.2373571063,92.3294839418,HIGH_PRODUCTION,0,0,3.4043538675000002
2024-01-29 18:00:00,RIG_DEGRADATION,18,29,0,60.0,68.1283905178,71.3131028689,0.6911394482000001,48.6943073863,70.809117981,74.8457554077,HIGH_PRODUCTION,0,0,3.4020379805
2024-01-29 19:00:00,RIG_DEGRADATION,19,29,0,50.9413334214,57.587042487,61.6659763323,0.6177091476000001,40.1232488874,76.4552466124,68.0680965743,HIGH_PRODUCTION,0,0,3.3997220936
2024-01-29 20:00:00,RIG_DEGRADATION,20,29,0,42.5,61.2199703994,62.2291685105,0.5533484723000001,45.8485309159,66.1176087371,67.1349356245,HIGH_PRODUCTION,0,0,3.3974062066
2024-01-29 21:00:00,RIG_DEGRADATION,21,29,0,40.0,51.2996601537,53.7286740064,0.6351384347,40.0294859248,66.2989009784,59.262707924,HIGH_PRODUCTION,0,0,3.3950903196
2024-01-29 22:00:00,RIG_DEGRADATION,22,29,0,40.0,57.2328185938,57.5654842467,0.5049646327,46.2266403664,66.7593754737,61.2901791089,STANDBY,0,0,3.3927744326
2024-01-29 23:00:00,RIG_DEGRADATION,23,29,0,40.0,46.2308722474,55.3633399516,0.5302526303,41.1807247702,65.6730059389,58.372498004,STANDBY,0,0,3.3904585456
2024-01-30 00:00:00,RIG_DEGRADATION,0,30,1,38.2644650435,54.8165932311,53.1888881452,0.5803606698,47.2889419664,70.3805514665,55.4566374727,STANDBY,0,0,3.3881426586
2024-01-30 01:00:00,RIG_DEGRADATION,1,30,1,38.2644650435,49.3542452218,51.2679482835,0.6123474674,42.8830147535,67.2386556489,56.2961765595,STANDBY,0,0,3.3858267717
2024-01-30 02:00:00,RIG_DEGRADATION,2,30,1,38.2644650435,46.8402174916,47.8312877541,0.5157611338,44.0084218515,67.5210181043,55.6184260974,STANDBY,0,0,3.3835108847
2024-01-30 03:00:00,RIG_DEGRADATION,3,30,1,38.2644650435,56.7622874671,58.7184332715,0.5804791166000001,44.6385155356,69.7812519495,63.8325267675,STANDBY,0,0,3.3811949977
2024-01-30 04:00:00,RIG_DEGRADATION,4,30,1,40.6559941088,54.777817071,56.4877882307,0.5607804303,44.3811489193,68.3903522231,63.4602873969,STANDBY,0,0,3.3788791107
2024-01-30 05:00:00,RIG_DEGRADATION,5,30,1,48.7310717994,60.5463369804,61.5237154183,0.7154635737,46.9938743978,68.374919929,67.6815638375,STANDBY,0,0,3.3765632237
