timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-03-15 17:00:00,RIG_002,17,15,4,62.325944416,86.4064062815,84.7842941567,0.8870685944000001,54.749141871,78.2872482463,90.9366875071,HIGH_PRODUCTION,0,0,173.0477072719
2024-03-15 18:00:00,RIG_002,18,15,4,54.1504325269,68.3801399356,72.8075617406,0.8382909597,45.4435704923,69.9408554534,77.4470797273,HIGH_PRODUCTION,0,0,173.0940250116
2024-03-15 19:00:00,RIG_002,19,15,4,45.9749206378,66.1856962071,67.701769699,0.8283444148,44.2640168613,68.4338073178,74.5224893701,HIGH_PRODUCTION,0,0,173.1403427513
2024-03-15 20:00:00,RIG_002,20,15,4,38.3565563732,69.7163554915,70.0965961599,0.7895603748000001,48.6687879963,69.9685161091,74.4786477128,HIGH_PRODUCTION,0,0,173.186660491
2024-03-15 21:00:00,RIG_002,21,15,4,36.1002883513,56.9253745952,61.687061086,0.7289686822,43.9650124866,68.5556089921,64.0121858599,HIGH_PRODUCTION,0,0,173.2329782307
2024-03-15 22:00:00,RIG_002,22,15,4,36.1002883513,58.655309804,59.5474374019,0.812183957,43.2972088803,68.6978480135,66.2197413974,STANDBY,0,0,173.2792959704
2024-03-15 23:00:00,RIG_002,23,15,4,36.1002883513,52.2425355179,55.4632004994,0.6640150524,42.5245153498,63.0478167519,59.7919454895,STANDBY,0,0,173.3256137101
2024-03-16 00:00:00,RIG_002,0,16,5,36.8726740701,54.1920516365,57.4466087325,0.8023833394000001,45.1941085789,71.282402365,62.6264904829,STANDBY,0,0,173.3719314497
2024-03-16 01:00:00,RIG_002,1,16,5,36.8726740701,56.6541380873,57.2664886827,0.8918689326,45.2299413243,64.8740170705,59.7175683662,STANDBY,0,0,173.4182491894
2024-03-16 02:00:00,RIG_002,2,16,5,36.8726740701,68.0543301616,64.413474329,0.8638231207,47.4364185249,72.3468617055,75.1481300584,STANDBY,0,0,173.4645669291
2024-03-16 03:00:00,RIG_002,3,16,5,36.8726740701,62.1698630591,60.0773967458,0.7742567569000001,45.4996321846,71.690005716,62.8400627751,STANDBY,0,0,173.5108846688
2024-03-16 04:00:00,RIG_002,4,16,5,39.1772161995,59.4665302511,61.1167675607,0.7244379346,48.3137918342,70.0228311302,63.7770046088,STANDBY,0,0,173.5572024085
2024-03-16 05:00:00,RIG_002,5,16,5,46.9585795986,69.6156585881,72.392749362,0.7807496909,46.8221854558,67.760695891,79.0788611972,STANDBY,0,0,173.6035201482
2024-03-16 06:00:00,RIG_002,6,16,5,55.3090111052,69.8050587139,68.6427398709,0.7938667650000001,47.7318147728,69.232334294,72.9008654204,HIGH_PRODUCTION,0,0,173.6498378879
2024-03-16 07:00:00,RIG_002,7,16,5,63.6594426117,93.6866893961,89.4015976895,0.8722954839,52.4190376771,77.6631680595,90.0006967099,HIGH_PRODUCTION,0,0,173.6961556276
2024-03-16 08:00:00,RIG_002,8,16,5,71.4408060109,96.7442485132,92.6918682461,0.9281882342000001,54.3504501585,77.2149971593,96.0507008304,HIGH_PRODUCTION,0,0,173.7424733673
2024-03-16 09:00:00,RIG_002,9,16,5,78.1228142462,102.1616721007,95.0,0.9389722073000001,53.9671891115,78.075626638,102.1018917418,HIGH_PRODUCTION,0,0,173.788791107
2024-03-16 10:00:00,RIG_002,10,16,5,83.2500994991,109.3510420665,95.0,0.8874279728000001,56.9201504173,81.0735477615,105.0456961239,HIGH_PRODUCTION,0,0,173.8351088467
2024-03-16 11:00:00,RIG_002,11,16,5,86.4732457528,117.0272500153,95.0,1.0322922713,57.8423816739,88.1216600432,100.5271161019,HIGH_PRODUCTION,0,0,173.8814265864
2024-03-16 12:00:00,RIG_002,12,16,5,87.5726009166,108.0425308186,95.0,1.0359567343,61.0731760377,82.2799222895,94.1129109234,HIGH_PRODUCTION,0,0,173.9277443261
2024-03-16 13:00:00,RIG_002,13,16,5,86.4732457528,102.7498880145,95.0,0.9609905395,57.2875254289,77.6357415223,92.9311353491,HIGH_PRODUCTION,0,0,173.9740620658
2024-03-16 14:00:00,RIG_002,14,16,5,83.2500994991,102.7941974539,95.0,0.9664098314,53.7188111919,84.7866028878,102.1485280618,HIGH_PRODUCTION,0,0,174.0203798055
2024-03-16 15:00:00,RIG_002,15,16,5,78.1228142462,98.9192392854,93.308548968,0.8686488899,55.4931219126,83.841263228,95.9480363662,HIGH_PRODUCTION,0,0,174.0666975452
2024-03-16 16:00:00,RIG_002,16,16,5,71.4408060109,100.3670887554,93.319474551,0.992777251,54.3754558571,79.5503118915,97.0216780209,HIGH_PRODUCTION,0,0,174.1130152849
2024-03-16 17:00:00,RIG_002,17,16,5,63.6594426117,83.8483603956,81.9844391112,0.8677376962000001,51.5396717309,76.4262287146,90.3951715835,HIGH_PRODUCTION,0,0,174.1593330245
2024-03-16 18:00:00,RIG_002,18,16,5,55.3090111052,73.8302010638,71.4773437123,0.8434375836,46.4628665776,77.0562913749,80.7898505632,HIGH_PRODUCTION,0,0,174.2056507642
2024-03-16 19:00:00,RIG_002,19,16,5,46.9585795986,75.995873285,72.5501136851,0.9295521206,52.4960287721,71.6160742025,80.326452311,HIGH_PRODUCTION,0,0,174.2519685039
2024-03-16 20:00:00,RIG_002,20,16,5,39.1772161995,59.8791249916,60.3573102757,0.8320981477,40.2415613235,69.252681717,63.2593263873,HIGH_PRODUCTION,0,0,174.2982862436
2024-03-16 21:00:00,RIG_002,21,16,5,36.8726740701,66.6284399321,64.8576686292,0.8626143860000001,47.6413972159,72.1704254379,72.6950894597,HIGH_PRODUCTION,0,0,174.3446039833
2024-03-16 22:00:00,RIG_002,22,16,5,36.8726740701,55.35699758,52.1811424932,0.8909010944,44.6752559768,72.6170884957,51.3550177616,STANDBY,0,0,174.390921723
2024-03-16 23:00:00,RIG_002,23,16,5,36.8726740701,52.5855648855,55.0456110942,0.7448218072,42.3682434791,66.9755570187,63.7747317228,STANDBY,0,0,174.4372394627
2024-03-17 00:00:00,RIG_002,0,17,6,38.2644650435,51.5772130833,55.0215834721,0.8269912693,44.2446347929,67.2429348819,59.3606371582,STANDBY,0,0,174.4835572024
2024-03-17 01:00:00,RIG_002,1,17,6,38.2644650435,59.2977819821,54.4453001082,0.7676385084,47.8241913173,65.3173869901,64.5856612875,STANDBY,0,0,174.5298749421
2024-03-17 02:00:00,RIG_002,2,17,6,38.2644650435,65.7385963771,62.3182220125,0.8682532704,46.7615758778,74.5206632886,66.2099187521,STANDBY,0,0,174.5761926818
2024-03-17 03:00:00,RIG_002,3,17,6,38.2644650435,61.4448286381,60.7597774641,0.8603134934000001,42.2781157634,67.8927440983,59.8274240232,STANDBY,0,0,174.6225104215
2024-03-17 04:00:00,RIG_002,4,17,6,40.6559941088,58.725344696,64.3575735792,0.88258451,46.4548650824,60.1840815891,77.1421398749,STANDBY,0,0,174.6688281612
2024-03-17 05:00:00,RIG_002,5,17,6,48.7310717994,72.2148237642,72.8503103462,0.7904074577,44.7154211284,72.7367030858,79.1807122992,STANDBY,0,0,174.7151459009
2024-03-17 06:00:00,RIG_002,6,17,6,57.3966975653,74.8432085412,75.2512188201,0.7904116958,50.3008382252,68.2935798413,79.9264924689,HIGH_PRODUCTION,0,0,174.7614636406
2024-03-17 07:00:00,RIG_002,7,17,6,66.0623233312,81.8687156543,81.1720428032,0.8266157797,52.4007745475,70.9848368184,86.8827409255,HIGH_PRODUCTION,0,0,174.8077813803
2024-03-17 08:00:00,RIG_002,8,17,6,74.1374010218,93.3781905987,92.05916394,0.9381152318,51.6369843142,78.5945116979,95.5627926099,HIGH_PRODUCTION,0,0,174.85409912
2024-03-17 09:00:00,RIG_002,9,17,6,81.0716274372,109.9427154711,95.0,1.0267655062,54.841510594,78.7178243375,95.3556689094,HIGH_PRODUCTION,0,0,174.9004168597
2024-03-17 10:00:00,RIG_002,10,17,6,86.3924465065,109.6874953536,95.0,0.9462458539,55.9299337154,88.6560360324,104.4150229181,HIGH_PRODUCTION,0,0,174.9467345994
2024-03-17 11:00:00,RIG_002,11,17,6,89.7372532031,112.5524213821,95.0,0.9593830689,57.1379987622,83.1957752893,102.2622678128,HIGH_PRODUCTION,0,0,174.993052339
2024-03-17 12:00:00,RIG_002,12,17,6,90.8781044784,117.57093289069999,95.0,0.9571982707000001,58.5943380662,85.1557237701,98.3969026159,HIGH_PRODUCTION,0,0,175.0393700787
2024-03-17 13:00:00,RIG_002,13,17,6,89.7372532031,109.2546497739,95.0,0.9905917505,59.9844244243,82.2970703842,102.8989827088,HIGH_PRODUCTION,0,0,175.0856878184
2024-03-17 14:00:00,RIG_002,14,17,6,86.3924465065,95.4695548484,95.0,0.8911105784000001,52.740467308,73.8743316163,99.3415538946,HIGH_PRODUCTION,0,0,175.1320055581
2024-03-17 15:00:00,RIG_002,15,17,6,81.0716274372,113.3381914759,95.0,1.0078302191,60.7908925504,82.0811970221,101.5827349738,HIGH_PRODUCTION,0,0,175.1783232978
2024-03-17 16:00:00,RIG_002,16,17,6,74.1374010218,99.7064227431,92.1298516386,0.9807910477,56.2153430606,86.208305542,93.7143290453,HIGH_PRODUCTION,0,0,175.2246410375
2024-03-17 17:00:00,RIG_002,17,17,6,66.0623233312,93.4381040426,87.509303445,0.8798940466,54.7451594126,74.7959766882,91.4958605705,HIGH_PRODUCTION,0,0,175.2709587772
2024-03-17 18:00:00,RIG_002,18,17,6,57.3966975653,80.960684885,78.7673928097,0.8798786063,50.7449553469,73.0482542082,84.7525027015,HIGH_PRODUCTION,0,0,175.3172765169
2024-03-17 19:00:00,RIG_002,19,17,6,48.7310717994,70.9541573433,68.9653418283,0.8857477875,45.5945417658,69.9567637557,76.5482298044,HIGH_PRODUCTION,0,0,175.3635942566
2024-03-17 20:00:00,RIG_002,20,17,6,40.6559941088,68.142157685,67.0547019368,0.7771542581,44.5760839817,74.4887710476,71.6582452042,HIGH_PRODUCTION,0,0,175.4099119963
2024-03-17 21:00:00,RIG_002,21,17,6,38.2644650435,68.0572860923,61.5788565432,0.8331643723000001,44.8752231233,71.2558065272,66.8885040855,HIGH_PRODUCTION,0,0,175.456229736
2024-03-17 22:00:00,RIG_002,22,17,6,38.2644650435,58.6420792538,55.240399507,0.8652992433000001,43.9960377422,66.621398594,57.7803144237,STANDBY,0,0,175.5025474757
2024-03-17 23:00:00,RIG_002,23,17,6,38.2644650435,55.3564479034,58.1031808742,0.8353651088,45.2964650469,66.6725348242,62.0494309529,STANDBY,0,0,175.5488652154
2024-03-18 00:00:00,RIG_002,0,18,0,40.0,63.3247855551,59.4916861584,0.7965648660000001,44.4450463181,68.3064262122,65.0673666699,STANDBY,0,0,175.5951829551
2024-03-18 01:00:00,RIG_002,1,18,0,40.0,62.1862352751,58.5144419877,0.8503983253,46.0537729589,76.4602406996,66.1058416277,STANDBY,0,0,175.6415006948
2024-03-18 02:00:00,RIG_002,2,18,0,40.0,65.1265321547,64.5669444535,0.7818304789,47.5456893124,67.3396668367,64.5636220162,STANDBY,0,0,175.6878184345
2024-03-18 03:00:00,RIG_002,3,18,0,40.0,60.7621633634,60.5914441094,0.7427687763,45.250156268,65.1711159174,66.7229787761,STANDBY,0,0,175.7341361742
2024-03-18 04:00:00,RIG_002,4,18,0,42.5,73.3805418629,73.243362277,0.9870769527000001,48.9323631699,69.0295575431,80.8407955227,STANDBY,0,0,175.7804539138
2024-03-18 05:00:00,RIG_002,5,18,0,50.9413334214,66.603161385,64.7830902407,0.8832194154,47.551681516,66.1448656859,69.8377893526,STANDBY,0,0,175.8267716535
2024-03-18 06:00:00,RIG_002,6,18,0,60.0,87.371010739,85.0133932625,0.7842615837,54.4208749178,76.2220406946,92.4789198307,HIGH_PRODUCTION,0,0,175.8730893932
2024-03-18 07:00:00,RIG_002,7,18,0,69.0586665786,89.4659589846,87.7527668034,0.9284735595,50.5800335556,77.2257551288,98.9334807933,HIGH_PRODUCTION,0,0,175.9194071329
2024-03-18 08:00:00,RIG_002,8,18,0,77.5,102.3689083997,95.0,0.9527003561,51.8098247393,85.8572345886,98.5945080349,HIGH_PRODUCTION,0,0,175.9657248726
2024-03-18 09:00:00,RIG_002,9,18,0,84.7487373415,101.3821522054,95.0,0.9278017138,54.5523881651,76.0463800346,98.9951672404,HIGH_PRODUCTION,0,0,176.0120426123
2024-03-18 10:00:00,RIG_002,10,18,0,90.3108891325,115.0647167708,95.0,0.9817209071,59.2625489016,82.738012771,95.8887927442,HIGH_PRODUCTION,0,0,176.058360352
2024-03-18 11:00:00,RIG_002,11,18,0,93.8074039201,125.3290613283,95.0,0.9971062029000001,60.2213480032,86.6304341918,97.0251641657,HIGH_PRODUCTION,0,0,176.1046780917
2024-03-18 12:00:00,RIG_002,12,18,0,95.0,114.7957708524,95.0,0.9442947809000001,61.3199332099,85.2205699136,96.5193489767,HIGH_PRODUCTION,0,0,176.1509958314
2024-03-18 13:00:00,RIG_002,13,18,0,93.8074039201,110.3775814496,95.0,1.0028827038,56.2103838559,81.3349361433,104.0039268762,HIGH_PRODUCTION,0,0,176.1973135711
2024-03-18 14:00:00,RIG_002,14,18,0,90.3108891325,112.1284472362,95.0,0.9358604405000001,59.329528336,77.039365585,99.0313904606,HIGH_PRODUCTION,0,0,176.2436313108
2024-03-18 15:00:00,RIG_002,15,18,0,84.7487373415,114.837896851,95.0,0.9762276350000001,60.5221231661,87.1887236841,98.2738739529,HIGH_PRODUCTION,0,0,176.2899490505
2024-03-18 16:00:00,RIG_002,16,18,0,77.5,96.9521432468,91.9760673129,0.9055856680000001,58.6610624339,78.5210342854,105.2661461674,HIGH_PRODUCTION,0,0,176.3362667902
2024-03-18 17:00:00,RIG_002,17,18,0,69.0586665786,90.6800549667,89.3378968221,0.9750911193,49.1924635391,73.1578037836,100.2723100251,HIGH_PRODUCTION,0,0,176.3825845299
2024-03-18 18:00:00,RIG_002,18,18,0,60.0,82.4182022504,78.4225630514,0.9108551183,50.5687671086,71.9086786782,85.0952499551,HIGH_PRODUCTION,0,0,176.4289022696
2024-03-18 19:00:00,RIG_002,19,18,0,50.9413334214,72.9420762474,71.8293743713,0.8398466311,46.4024925249,76.0978577122,81.5479352641,HIGH_PRODUCTION,0,0,176.4752200093
2024-03-18 20:00:00,RIG_002,20,18,0,42.5,69.4550657946,65.7461527204,0.9086158957,51.2250730247,70.2298085943,72.9147804661,HIGH_PRODUCTION,0,0,176.521537749
2024-03-18 21:00:00,RIG_002,21,18,0,40.0,67.5994551559,65.712721992,0.8000868760000001,46.3675198401,70.9101422735,73.7983163094,HIGH_PRODUCTION,0,0,176.5678554887
2024-03-18 22:00:00,RIG_002,22,18,0,40.0,67.6181128364,63.6577498882,0.8746182901,50.321197982,73.4332873163,68.475182878,STANDBY,0,0,176.6141732283
2024-03-18 23:00:00,RIG_002,23,18,0,40.0,60.8472222209,59.0710296325,0.7858318741,42.4062419322,68.464622786,65.5852148803,STANDBY,0,0,176.660490968
2024-03-19 00:00:00,RIG_002,0,19,1,38.2644650435,66.617171848,61.7101512061,0.9297082147,46.0558283739,74.6943195167,64.0226710839,STANDBY,0,0,176.7068087077
2024-03-19 01:00:00,RIG_002,1,19,1,38.2644650435,54.9853018729,51.8682945929,0.7278617513000001,42.1189588056,66.3061661409,55.5317480197,STANDBY,0,0,176.7531264474
2024-03-19 02:00:00,RIG_002,2,19,1,38.2644650435,55.9417304933,52.8441963628,0.7969919225000001,48.4222776732,64.0712396704,55.0590613266,STANDBY,0,0,176.7994441871
2024-03-19 03:00:00,RIG_002,3,19,1,38.2644650435,61.6928863824,59.3713732101,0.8295325492000001,44.25740951,65.3060537882,65.234472538,STANDBY,0,0,176.8457619268
2024-03-19 04:00:00,RIG_002,4,19,1,40.6559941088,62.2865706398,62.0468340263,0.8585778781000001,42.4572385167,66.1940577481,70.3464702731,STANDBY,0,0,176.8920796665
2024-03-19 05:00:00,RIG_002,5,19,1,48.7310717994,70.1517386758,69.426924662,0.8804911357,48.4668065215,71.8071691115,73.9924892127,STANDBY,0,0,176.9383974062
2024-03-19 06:00:00,RIG_002,6,19,1,57.3966975653,78.2122307866,76.8163646175,0.8341142117,50.6966211964,71.6973833273,88.3446557106,HIGH_PRODUCTION,0,0,176.9847151459
2024-03-19 07:00:00,RIG_002,7,19,1,66.0623233312,92.9609167745,87.7885290866,0.8745218668,56.7981622851,76.3886239231,95.4717363202,HIGH_PRODUCTION,0,0,177.0310328856
2024-03-19 08:00:00,RIG_002,8,19,1,74.1374010218,91.0179544076,88.5647034915,0.8488262177,54.6898242471,77.0585448563,92.9386719144,HIGH_PRODUCTION,0,0,177.0773506253
2024-03-19 09:00:00,RIG_002,9,19,1,81.0716274372,107.9713497071,95.0,1.0376838709,57.264777226,85.3147618139,96.0008996186,HIGH_PRODUCTION,0,0,177.123668365
2024-03-19 10:00:00,RIG_002,10,19,1,86.3924465065,101.7499557823,95.0,0.8926312484000001,57.1844301159,81.0230807491,100.0383437187,HIGH_PRODUCTION,0,0,177.1699861047
2024-03-19 11:00:00,RIG_002,11,19,1,89.7372532031,113.35421094,95.0,0.9215505644,55.441728163,76.1388099392,98.1122145264,HIGH_PRODUCTION,0,0,177.2163038444
2024-03-19 12:00:00,RIG_002,12,19,1,90.8781044784,116.1346573568,95.0,0.9045621509,60.1586684704,81.4462904945,99.4928578154,HIGH_PRODUCTION,0,0,177.2626215841
2024-03-19 13:00:00,RIG_002,13,19,1,89.7372532031,102.4654895351,95.0,0.9086587015,56.0345654903,82.99105915,100.8081548429,HIGH_PRODUCTION,0,0,177.3089393238
2024-03-19 14:00:00,RIG_002,14,19,1,86.3924465065,104.7237305488,95.0,0.9017936766,53.4460441859,79.0284881867,98.2035828218,HIGH_PRODUCTION,0,0,177.3552570635
2024-03-19 15:00:00,RIG_002,15,19,1,81.0716274372,107.9719388251,95.0,1.01925095,58.1959656338,89.0783306494,100.391867859,HIGH_PRODUCTION,0,0,177.4015748031
2024-03-19 16:00:00,RIG_002,16,19,1,74.1374010218,104.7043497162,94.4578486182,1.0216551523,55.296822374,80.9018513383,101.8789574182,HIGH_PRODUCTION,0,0,177.4478925428
2024-03-19 17:00:00,RIG_002,17,19,1,66.0623233312,95.6385601152,93.0180563002,0.9998961446000001,52.7625962901,80.7753517515,103.5124519496,HIGH_PRODUCTION,0,0,177.4942102825
2024-03-19 18:00:00,RIG_002,18,19,1,57.3966975653,86.7379678866,80.4967467433,0.9027868889,52.077600991,76.6785706743,84.9807131373,HIGH_PRODUCTION,0,0,177.5405280222
2024-03-19 19:00:00,RIG_002,19,19,1,48.7310717994,57.9667640592,64.6050020591,0.8990543440000001,44.9475849319,65.6796924669,70.8838193087,HIGH_PRODUCTION,0,0,177.5868457619
2024-03-19 20:00:00,RIG_002,20,19,1,40.6559941088,64.3734538344,67.88409813,0.8868245277000001,45.9741582294,65.279888305,71.5991839739,HIGH_PRODUCTION,0,0,177.6331635016
2024-03-19 21:00:00,RIG_002,21,19,1,38.2644650435,67.1709082448,62.5612844733,0.8027290767,48.6985448992,68.693961131,70.2890731548,HIGH_PRODUCTION,0,0,177.6794812413
2024-03-19 22:00:00,RIG_002,22,19,1,38.2644650435,64.7382663343,61.6666192755,0.8436820504,44.7407579907,71.1593966727,63.8224433719,STANDBY,0,0,177.725798981
2024-03-19 23:00:00,RIG_002,23,19,1,38.2644650435,50.003225549,56.7394999455,0.6619578211,43.1534740148,67.0109802996,64.9004944175,STANDBY,0,0,177.7721167207
2024-03-20 00:00:00,RIG_002,0,20,2,36.8726740701,69.8900436436,63.7709515423,0.7404589434000001,49.0789355669,72.2387126589,71.2762097376,STANDBY,0,0,177.8184344604
2024-03-20 01:00:00,RIG_002,1,20,2,36.8726740701,54.0229330625,53.5039276811,0.8956086005,41.8495914138,66.9935236502,58.717025848,STANDBY,0,0,177.8647522001
2024-03-20 02:00:00,RIG_002,2,20,2,36.8726740701,57.3130276046,55.992145982,0.8553224092,42.8359727897,70.321677647,65.427340677,STANDBY,0,0,177.9110699398
2024-03-20 03:00:00,RIG_002,3,20,2,36.8726740701,57.4536029176,57.5996515579,0.8380737246000001,41.9071872461,67.3925034324,58.7672586856,STANDBY,0,0,177.9573876795
2024-03-20 04:00:00,RIG_002,4,20,2,39.1772161995,60.1872043984,63.9883209905,0.9048266966,46.513001339,67.828336141,67.471676243,STANDBY,0,0,178.0037054192
2024-03-20 05:00:00,RIG_002,5,20,2,46.9585795986,66.17430882,63.177525411,0.9781618172000001,42.2069549726,75.648815794,69.8292140359,STANDBY,0,0,178.0500231589
2024-03-20 06:00:00,RIG_002,6,20,2,55.3090111052,82.1761164049,79.1229930299,0.830318789,51.0720068517,78.4567706979,83.3403804825,HIGH_PRODUCTION,0,0,178.0963408986
2024-03-20 07:00:00,RIG_002,7,20,2,63.6594426117,84.7531653995,83.370472857,0.8570364742000001,50.3736617318,79.9869044343,88.8111635078,HIGH_PRODUCTION,0,0,178.1426586383
2024-03-20 08:00:00,RIG_002,8,20,2,71.4408060109,91.4032455659,86.9401443176,0.898546681,51.7748772994,77.8788560005,93.1286179665,HIGH_PRODUCTION,0,0,178.188976378
2024-03-20 09:00:00,RIG_002,9,20,2,78.1228142462,107.4821522372,95.0,0.8565151883000001,55.6004541222,82.543938252,100.7798592123,HIGH_PRODUCTION,0,0,178.2352941176
2024-03-20 10:00:00,RIG_002,10,20,2,83.2500994991,107.102001683,95.0,1.0225150598,52.722516278,84.9930914875,99.4867222614,HIGH_PRODUCTION,0,0,178.2816118573
2024-03-20 11:00:00,RIG_002,11,20,2,86.4732457528,114.9231047496,95.0,0.9879743729,58.437836975,81.4025884272,97.5994002753,HIGH_PRODUCTION,0,0,178.327929597
2024-03-20 12:00:00,RIG_002,12,20,2,87.5726009166,104.7844501542,95.0,0.9612127592,55.4239852782,84.2447400091,101.3794346439,HIGH_PRODUCTION,0,0,178.3742473367
2024-03-20 13:00:00,RIG_002,13,20,2,86.4732457528,113.1172333534,95.0,1.0490848308,56.6861264761,85.175450683,100.2452350116,HIGH_PRODUCTION,0,0,178.4205650764
2024-03-20 14:00:00,RIG_002,14,20,2,83.2500994991,102.6404883518,95.0,0.8851609930000001,54.7833422512,80.3985279498,103.4583043975,HIGH_PRODUCTION,0,0,178.4668828161
2024-03-20 15:00:00,RIG_002,15,20,2,78.1228142462,96.849678547,92.151488913,0.9459657041,55.4209574542,81.6023824072,93.9645270479,HIGH_PRODUCTION,0,0,178.5132005558
2024-03-20 16:00:00,RIG_002,16,20,2,71.4408060109,94.3383017721,92.2963018158,0.8809167892,53.10405246,76.6700413251,94.6221938246,HIGH_PRODUCTION,0,0,178.5595182955
2024-03-20 17:00:00,RIG_002,17,20,2,63.6594426117,82.8863261948,78.6476120305,0.9289111412000001,50.7872310036,71.4548435374,90.2986880655,HIGH_PRODUCTION,0,0,178.6058360352
2024-03-20 18:00:00,RIG_002,18,20,2,55.3090111052,82.1157334921,79.5848722388,0.8490346882,50.0170525194,75.3536643033,78.1706994814,HIGH_PRODUCTION,0,0,178.6521537749
2024-03-20 19:00:00,RIG_002,19,20,2,46.9585795986,62.3201041718,64.9734053983,0.828816089,45.7063247836,67.8627203335,69.8364961234,HIGH_PRODUCTION,0,0,178.6984715146
2024-03-20 20:00:00,RIG_002,20,20,2,39.1772161995,62.0783399257,67.3687488411,0.7837946444,46.2353236289,67.2829560504,67.641633038,HIGH_PRODUCTION,0,0,178.7447892543
2024-03-20 21:00:00,RIG_002,21,20,2,36.8726740701,69.6662005546,66.4421860359,0.9001515409,46.8111918153,66.4734611059,71.0749773844,HIGH_PRODUCTION,0,0,178.791106994
2024-03-20 22:00:00,RIG_002,22,20,2,36.8726740701,60.5511329728,61.8245686813,0.7912289749,46.2376363673,65.4306579265,70.3954881355,STANDBY,0,0,178.8374247337
2024-03-20 23:00:00,RIG_002,23,20,2,36.8726740701,57.8326015501,55.7266256501,0.8296814203,50.4256636813,68.8050469604,57.8611689801,STANDBY,0,0,178.8837424734
2024-03-21 00:00:00,RIG_002,0,21,3,36.1002883513,55.5609026137,57.3904775661,0.8073886084,44.4464764324,66.473042922,61.3503664522,STANDBY,0,0,178.9300602131
2024-03-21 01:00:00,RIG_002,1,21,3,36.1002883513,57.07213408,58.0606388797,0.8834378803,40.8167114033,64.0452017029,64.013447827,STANDBY,0,0,178.9763779528
2024-03-21 02:00:00,RIG_002,2,21,3,36.1002883513,55.5491458784,57.221256042,0.7683745212,43.4309493993,66.6306810889,60.3527009234,STANDBY,0,0,179.0226956925
2024-03-21 03:00:00,RIG_002,3,21,3,36.1002883513,53.7029951989,61.3315936364,0.8992216817,42.214364076,68.822412676,69.4883990016,STANDBY,0,0,179.0690134321
2024-03-21 04:00:00,RIG_002,4,21,3,38.3565563732,73.5025560078,71.4351729861,0.8979032693000001,46.0518612468,67.97351099,75.8061365506,STANDBY,0,0,179.1153311718
2024-03-21 05:00:00,RIG_002,5,21,3,45.9749206378,67.4153574622,69.7350453455,0.7932813596,45.8638800339,69.9882334953,73.7933884758,STANDBY,0,0,179.1616489115
2024-03-21 06:00:00,RIG_002,6,21,3,54.1504325269,79.5841874042,74.5069835857,0.8712175084,51.0354020884,73.9028259336,77.5860273145,HIGH_PRODUCTION,0,0,179.2079666512
2024-03-21 07:00:00,RIG_002,7,21,3,62.325944416,81.9742036812,81.9039284442,0.9292704389,49.7164847994,74.7415919196,91.429452869,HIGH_PRODUCTION,0,0,179.2542843909
2024-03-21 08:00:00,RIG_002,8,21,3,69.9443086806,90.900975411,87.7250180911,0.8739164258000001,53.1269599355,76.7380749181,92.4522550122,HIGH_PRODUCTION,0,0,179.3006021306
2024-03-21 09:00:00,RIG_002,9,21,3,76.4863463859,97.8536677169,95.0,1.0150677998,53.0216226392,81.447383338,101.7627386901,HIGH_PRODUCTION,0,0,179.3469198703
2024-03-21 10:00:00,RIG_002,10,21,3,81.5062284735,100.2411642253,95.0,0.9788030709000001,57.3549482072,87.1434762392,100.3709399243,HIGH_PRODUCTION,0,0,179.39323761
2024-03-21 11:00:00,RIG_002,11,21,3,84.661858275,105.5236347688,95.0,1.0298749297,55.2141401176,80.5580457077,103.3795178584,HIGH_PRODUCTION,0,0,179.4395553497
2024-03-21 12:00:00,RIG_002,12,21,3,85.7381848343,108.7489971668,95.0,0.9858385929000001,57.7984738505,77.0160787147,98.6035539415,HIGH_PRODUCTION,0,0,179.4858730894
2024-03-21 13:00:00,RIG_002,13,21,3,84.661858275,114.4180573762,95.0,0.9969206988,58.3703429245,90.8449742989,99.338148079,HIGH_PRODUCTION,0,0,179.5321908291
2024-03-21 14:00:00,RIG_002,14,21,3,81.5062284735,107.9569017429,95.0,1.0254625599,58.0985884896,84.6435898564,98.1542251828,HIGH_PRODUCTION,0,0,179.5785085688
2024-03-21 15:00:00,RIG_002,15,21,3,76.4863463859,105.2797284423,95.0,0.9524406984,58.2642099136,82.60116882290001,100.294419967,HIGH_PRODUCTION,0,0,179.6248263085
2024-03-21 16:00:00,RIG_002,16,21,3,69.9443086806,96.7815989854,90.7482009204,0.9621619089000001,56.097561289,81.3712349614,93.5335534117,HIGH_PRODUCTION,0,0,179.6711440482
2024-03-21 17:00:00,RIG_002,17,21,3,62.325944416,86.2985589369,82.5333866927,0.9946607597,49.0759741055,75.1598640162,87.564719618,HIGH_PRODUCTION,0,0,179.7174617879
2024-03-21 18:00:00,RIG_002,18,21,3,54.1504325269,73.5290594933,75.5646610359,0.9636061380000001,50.7180406706,71.3963245635,76.3964365598,HIGH_PRODUCTION,0,0,179.7637795276
2024-03-21 19:00:00,RIG_002,19,21,3,45.9749206378,65.6025971733,65.374567988,0.8612105095,46.0226681832,74.0239923399,70.6239556516,HIGH_PRODUCTION,0,0,179.8100972673
