timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-17 03:00:00,RIG_002,3,17,2,36.8726740701,33.9193884527,45.4384084608,0.4248122546,40.0721679585,61.8168013364,45.5592565099,STANDBY,0,0,107.9249652617
2024-01-17 04:00:00,RIG_002,4,17,2,39.1772161995,46.1591411487,57.2603421255,0.5977276935,41.9673283823,65.8186163573,66.4437540897,STANDBY,0,0,107.9712830014
2024-01-17 05:00:00,RIG_002,5,17,2,46.9585795986,58.8750837378,62.2058275414,0.49466089560000004,47.0763783603,71.2283766884,66.5912256504,STANDBY,0,0,108.0176007411
2024-01-17 06:00:00,RIG_002,6,17,2,55.3090111052,60.9974147789,67.1477008181,0.5439350948,44.7281841871,68.1077144938,75.364374042,HIGH_PRODUCTION,0,0,108.0639184808
2024-01-17 07:00:00,RIG_002,7,17,2,63.6594426117,66.4146863255,69.8721186778,0.5409321313000001,48.3341153715,70.4019979986,74.2364545523,HIGH_PRODUCTION,0,0,108.1102362205
2024-01-17 08:00:00,RIG_002,8,17,2,71.4408060109,78.4649385007,81.9099834306,0.6406636983,51.831795799,68.1991419474,85.0891449414,HIGH_PRODUCTION,0,0,108.1565539602
2024-01-17 09:00:00,RIG_002,9,17,2,78.1228142462,85.8003751559,89.737168148,0.6542844604,52.4671184703,72.4095181749,90.7156006805,HIGH_PRODUCTION,0,0,108.2028716999
2024-01-17 10:00:00,RIG_002,10,17,2,83.2500994991,91.2870363911,94.1973193344,0.6020911882000001,52.2831653565,80.1194944559,102.3586434751,HIGH_PRODUCTION,0,0,108.2491894396
2024-01-17 11:00:00,RIG_002,11,17,2,86.4732457528,86.027698643,89.4286378114,0.5962817612,52.4831827317,72.5327449655,93.3375543467,HIGH_PRODUCTION,0,0,108.2955071792
2024-01-17 12:00:00,RIG_002,12,17,2,87.5726009166,94.4261259526,93.6177467563,0.6635903861,52.8678459958,73.3010210123,99.508625127,HIGH_PRODUCTION,0,0,108.3418249189
2024-01-17 13:00:00,RIG_002,13,17,2,86.4732457528,93.0371320136,94.0232936858,0.6635760564000001,52.1716404388,80.2173599772,96.899306724,HIGH_PRODUCTION,0,0,108.3881426586
2024-01-17 14:00:00,RIG_002,14,17,2,83.2500994991,93.6415678929,93.2153669728,0.6432224677,54.9857322801,76.9083697189,98.1642804046,HIGH_PRODUCTION,0,0,108.4344603983
2024-01-17 15:00:00,RIG_002,15,17,2,78.1228142462,83.4017126276,86.6201585959,0.6087602432,51.1428326744,72.6358512848,92.2363010425,HIGH_PRODUCTION,0,0,108.480778138
2024-01-17 16:00:00,RIG_002,16,17,2,71.4408060109,86.9758152456,84.9165295252,0.5736047669000001,53.2954991071,71.6557723562,84.6503317256,HIGH_PRODUCTION,0,0,108.5270958777
2024-01-17 17:00:00,RIG_002,17,17,2,63.6594426117,69.7419552298,73.1153902231,0.6760324511,47.7406640913,66.5070978934,76.0690900899,HIGH_PRODUCTION,0,0,108.5734136174
2024-01-17 18:00:00,RIG_002,18,17,2,55.3090111052,58.5963956207,64.7212292107,0.5821879032,45.6680737578,66.2391509118,74.4462378276,HIGH_PRODUCTION,0,0,108.6197313571
2024-01-17 19:00:00,RIG_002,19,17,2,46.9585795986,47.6277353451,57.8390173288,0.517842491,44.7035842577,63.8645479151,60.3868574652,HIGH_PRODUCTION,0,0,108.6660490968
2024-01-17 20:00:00,RIG_002,20,17,2,39.1772161995,42.2996115495,52.978125864,0.550558363,40.2506911669,66.4212945754,60.6853010836,HIGH_PRODUCTION,0,0,108.7123668365
2024-01-17 21:00:00,RIG_002,21,17,2,36.8726740701,38.5763722893,46.6258442424,0.4805634476,38.836944696,61.1737325418,52.6047819927,HIGH_PRODUCTION,0,0,108.7586845762
2024-01-17 22:00:00,RIG_002,22,17,2,36.8726740701,41.7981439358,45.8487147694,0.4598931095,41.3090876521,61.5770486751,52.3826508941,STANDBY,0,0,108.8050023159
2024-01-17 23:00:00,RIG_002,23,17,2,36.8726740701,51.0188288414,53.6091719455,0.5457611209000001,37.5970731728,64.437523636,60.5104373858,STANDBY,0,0,108.8513200556
2024-01-18 00:00:00,RIG_002,0,18,3,36.1002883513,34.6876017363,44.2763908058,0.4866036707,40.0896322697,53.6484290236,49.3373999913,STANDBY,0,0,108.8976377953
2024-01-18 01:00:00,RIG_002,1,18,3,36.1002883513,35.0456751472,43.0316965525,0.5650038242000001,37.0371873299,59.0436034976,46.3245570409,STANDBY,0,0,108.943955535
2024-01-18 02:00:00,RIG_002,2,18,3,36.1002883513,40.8248640437,46.1394969939,0.4615822584,43.5580262977,64.1513094407,48.9048042947,STANDBY,0,0,108.9902732747
2024-01-18 03:00:00,RIG_002,3,18,3,36.1002883513,35.1903764982,44.5014320687,0.4335774328,40.3770905304,60.8180744032,48.5092481908,STANDBY,0,0,109.0365910144
2024-01-18 04:00:00,RIG_002,4,18,3,38.3565563732,39.3585224018,52.8937922453,0.5994692578,41.671807544800004,64.1348733851,61.6452764397,STANDBY,0,0,109.0829087541
2024-01-18 05:00:00,RIG_002,5,18,3,45.9749206378,53.5893162865,60.5264980075,0.5965111568,45.2767018814,69.3226567082,61.4587673168,STANDBY,0,0,109.1292264937
2024-01-18 06:00:00,RIG_002,6,18,3,54.1504325269,59.8129574474,67.9145571593,0.5879759561,44.0348372942,63.0083649316,71.9799701102,HIGH_PRODUCTION,0,0,109.1755442334
2024-01-18 07:00:00,RIG_002,7,18,3,62.325944416,70.4509840364,72.7349575846,0.5540621157,47.0925634272,69.1841347212,73.1910535771,HIGH_PRODUCTION,0,0,109.2218619731
2024-01-18 08:00:00,RIG_002,8,18,3,69.9443086806,78.8390379854,83.7239138201,0.6344759533000001,46.3259529541,76.6639058901,86.9774780611,HIGH_PRODUCTION,0,0,109.2681797128
2024-01-18 09:00:00,RIG_002,9,18,3,76.4863463859,89.1457028862,90.9336484183,0.5801669598,55.2754620174,77.0583699575,95.5609537489,HIGH_PRODUCTION,0,0,109.3144974525
2024-01-18 10:00:00,RIG_002,10,18,3,81.5062284735,89.3547298595,90.3362113038,0.6198372436,49.7623181775,76.3579537518,99.5208463278,HIGH_PRODUCTION,0,0,109.3608151922
2024-01-18 11:00:00,RIG_002,11,18,3,84.661858275,96.6470453741,95.0,0.6093965054,54.1321014267,82.0950725674,104.5098242199,HIGH_PRODUCTION,0,0,109.4071329319
2024-01-18 12:00:00,RIG_002,12,18,3,85.7381848343,92.2407871981,95.0,0.6168841198,55.5102780863,75.2971262124,94.6078429836,HIGH_PRODUCTION,0,0,109.4534506716
2024-01-18 13:00:00,RIG_002,13,18,3,84.661858275,92.588186093,91.0642755417,0.5961950134,56.2155366291,75.5818722343,91.5290119852,HIGH_PRODUCTION,0,0,109.4997684113
2024-01-18 14:00:00,RIG_002,14,18,3,81.5062284735,89.3749565418,89.5017098665,0.6811043752,51.8420540376,74.4209904424,94.0045443987,HIGH_PRODUCTION,0,0,109.546086151
2024-01-18 15:00:00,RIG_002,15,18,3,76.4863463859,83.8972092212,87.0432476451,0.7194322958,47.5621318324,71.1806124286,94.3276549678,HIGH_PRODUCTION,0,0,109.5924038907
2024-01-18 16:00:00,RIG_002,16,18,3,69.9443086806,76.9677065664,80.2211204726,0.6582729914000001,49.704072102,72.425317251,80.4126965216,HIGH_PRODUCTION,0,0,109.6387216304
2024-01-18 17:00:00,RIG_002,17,18,3,62.325944416,77.4328314127,79.3528292175,0.6484960273,50.0244785368,73.7710076252,83.2415504538,HIGH_PRODUCTION,0,0,109.6850393701
2024-01-18 18:00:00,RIG_002,18,18,3,54.1504325269,63.6498294024,69.5662073574,0.5530655462,46.760358836500004,65.9628258552,77.6731048697,HIGH_PRODUCTION,0,0,109.7313571098
2024-01-18 19:00:00,RIG_002,19,18,3,45.9749206378,49.7538469956,58.7790004449,0.5379813816,41.8273446124,64.6046477817,67.2501127366,HIGH_PRODUCTION,0,0,109.7776748495
2024-01-18 20:00:00,RIG_002,20,18,3,38.3565563732,56.0964923533,59.1522240465,0.4939735571,43.7480001784,65.0352262749,63.2390492585,HIGH_PRODUCTION,0,0,109.8239925892
2024-01-18 21:00:00,RIG_002,21,18,3,36.1002883513,40.2447817857,48.122108225,0.43525666630000004,38.6731065604,61.8431042594,47.1184787578,HIGH_PRODUCTION,0,0,109.8703103289
2024-01-18 22:00:00,RIG_002,22,18,3,36.1002883513,42.1108516142,51.4489838067,0.4333546676,40.8451440971,66.9665876348,59.5965124257,STANDBY,0,0,109.9166280686
2024-01-18 23:00:00,RIG_002,23,18,3,36.1002883513,37.9907887531,45.239471353,0.43281727210000004,41.1012804565,61.6554816332,47.4776175511,STANDBY,0,0,109.9629458082
2024-01-19 00:00:00,RIG_002,0,19,4,36.1002883513,45.8999371585,52.2505978669,0.552095686,42.0014840376,64.0879517404,58.8638307466,STANDBY,0,0,110.0092635479
2024-01-19 01:00:00,RIG_002,1,19,4,36.1002883513,50.7724998422,55.5857426329,0.5723781393,42.6052004056,71.3455136837,57.8879152446,STANDBY,0,0,110.0555812876
2024-01-19 02:00:00,RIG_002,2,19,4,36.1002883513,34.8724427461,42.4333647339,0.43994851700000004,40.96572353,58.9396151742,47.735957376,STANDBY,0,0,110.1018990273
2024-01-19 03:00:00,RIG_002,3,19,4,36.1002883513,40.948362886,50.3831833075,0.5181174614,40.7501338675,64.1228164797,56.3134019077,STANDBY,0,0,110.148216767
2024-01-19 04:00:00,RIG_002,4,19,4,38.3565563732,50.181501512,53.9484773018,0.5884204673,42.6073799239,63.4608145634,62.8010831221,STANDBY,0,0,110.1945345067
2024-01-19 05:00:00,RIG_002,5,19,4,45.9749206378,46.9271585212,59.3200761782,0.5141493797,41.8871220762,66.4354049091,60.0968085803,STANDBY,0,0,110.2408522464
2024-01-19 06:00:00,RIG_002,6,19,4,54.1504325269,63.2781159192,68.3439871583,0.5338150275,43.3987794723,66.2690808999,70.699004245,HIGH_PRODUCTION,0,0,110.2871699861
2024-01-19 07:00:00,RIG_002,7,19,4,62.325944416,62.0814608131,69.5994626704,0.5467493508,43.3402262658,67.6198874586,79.4403623082,HIGH_PRODUCTION,0,0,110.3334877258
2024-01-19 08:00:00,RIG_002,8,19,4,69.9443086806,78.2536302045,79.221929402,0.6878240351,49.3149390604,71.7926595627,84.916541848,HIGH_PRODUCTION,0,0,110.3798054655
2024-01-19 09:00:00,RIG_002,9,19,4,76.4863463859,83.152049254,84.3345021551,0.6276836293,49.3131797577,71.8149145569,86.7555301307,HIGH_PRODUCTION,0,0,110.4261232052
2024-01-19 10:00:00,RIG_002,10,19,4,81.5062284735,104.3777061862,95.0,0.8018090202,56.0039374737,74.9343202306,102.1689760916,HIGH_PRODUCTION,0,0,110.4724409449
2024-01-19 11:00:00,RIG_002,11,19,4,84.661858275,94.6747095596,94.7142165366,0.6327207884,55.3820940199,79.624755197,96.7166468679,HIGH_PRODUCTION,0,0,110.5187586846
2024-01-19 12:00:00,RIG_002,12,19,4,85.7381848343,81.1735247193,85.9338812993,0.6004739671,51.704842395200004,72.441526724,91.520164077,HIGH_PRODUCTION,0,0,110.5650764243
2024-01-19 13:00:00,RIG_002,13,19,4,84.661858275,90.5925330078,93.8396045062,0.5839563497,53.433234421,76.3628747528,96.786600094,HIGH_PRODUCTION,0,0,110.611394164
2024-01-19 14:00:00,RIG_002,14,19,4,81.5062284735,91.9390622644,92.0867181958,0.712067474,54.6742615634,77.193197015,100.8155184435,HIGH_PRODUCTION,0,0,110.6577119037
2024-01-19 15:00:00,RIG_002,15,19,4,76.4863463859,80.7388594131,82.0788425796,0.6297444507000001,52.245371625,69.8240533901,84.5096698243,HIGH_PRODUCTION,0,0,110.7040296434
2024-01-19 16:00:00,RIG_002,16,19,4,69.9443086806,73.9867045054,79.8327853348,0.5599504769,50.4850153235,71.0169680522,76.8711411757,HIGH_PRODUCTION,0,0,110.750347383
2024-01-19 17:00:00,RIG_002,17,19,4,62.325944416,66.6194177399,69.7236506418,0.5651135805,48.5938629018,64.6257994659,73.3780230601,HIGH_PRODUCTION,0,0,110.7966651227
2024-01-19 18:00:00,RIG_002,18,19,4,54.1504325269,63.225373339,64.0883495218,0.5973209585,43.4087141849,67.5888209465,67.0867937716,HIGH_PRODUCTION,0,0,110.8429828624
2024-01-19 19:00:00,RIG_002,19,19,4,45.9749206378,46.0446624637,55.7485586974,0.4803502706,37.728883692,68.3079933942,60.0159557973,HIGH_PRODUCTION,0,0,110.8893006021
2024-01-19 20:00:00,RIG_002,20,19,4,38.3565563732,41.9019674423,49.0798071277,0.5265617284,38.9150366952,60.9568528062,55.7507027097,HIGH_PRODUCTION,0,0,110.9356183418
2024-01-19 21:00:00,RIG_002,21,19,4,36.1002883513,47.6251761193,53.2744755278,0.5717768358,40.9927122669,60.8449109811,54.7288395264,HIGH_PRODUCTION,0,0,110.9819360815
2024-01-19 22:00:00,RIG_002,22,19,4,36.1002883513,40.0319254427,48.7236682389,0.4825314073,41.8651784028,60.5390893983,51.3921932019,STANDBY,0,0,111.0282538212
2024-01-19 23:00:00,RIG_002,23,19,4,36.1002883513,39.7396409119,48.085385548,0.4104400654,39.7419387787,66.6270673916,53.0677693165,STANDBY,0,0,111.0745715609
2024-01-20 00:00:00,RIG_002,0,20,5,36.8726740701,36.5342533386,44.9158483938,0.4805645015,38.1739281066,59.6127273392,47.9375105434,STANDBY,0,0,111.1208893006
2024-01-20 01:00:00,RIG_002,1,20,5,36.8726740701,46.6525537323,47.6119991366,0.4994341062,41.9902058453,59.3461235664,52.8070196938,STANDBY,0,0,111.1672070403
2024-01-20 02:00:00,RIG_002,2,20,5,36.8726740701,45.5571288194,48.9657699622,0.4592564609,42.4609442392,58.1901862602,55.578974207,STANDBY,0,0,111.21352478
2024-01-20 03:00:00,RIG_002,3,20,5,36.8726740701,48.2987015469,53.3331975784,0.5592739034,43.6261710716,63.2740215147,58.37388474,STANDBY,0,0,111.2598425197
2024-01-20 04:00:00,RIG_002,4,20,5,39.1772161995,45.1837026185,53.1403809166,0.5520588691,40.4698742632,65.9947114362,61.4407398017,STANDBY,0,0,111.3061602594
2024-01-20 05:00:00,RIG_002,5,20,5,46.9585795986,55.1155908128,59.1149830712,0.5616669831000001,41.8648690433,67.8577456943,61.2701366062,STANDBY,0,0,111.3524779991
2024-01-20 06:00:00,RIG_002,6,20,5,55.3090111052,63.4309069465,67.1336786358,0.5542136397,44.3006222831,72.3227185332,70.3979329573,HIGH_PRODUCTION,0,0,111.3987957388
2024-01-20 07:00:00,RIG_002,7,20,5,63.6594426117,63.1264980706,71.5671674533,0.5819160224000001,46.0218728795,70.8215567591,81.0470266402,HIGH_PRODUCTION,0,0,111.4451134785
2024-01-20 08:00:00,RIG_002,8,20,5,71.4408060109,89.8069757856,88.8916729865,0.6228821171000001,50.3472099948,76.9757610267,91.6889761058,HIGH_PRODUCTION,0,0,111.4914312182
2024-01-20 09:00:00,RIG_002,9,20,5,78.1228142462,89.6189979377,88.811345783,0.6892456234000001,54.3013521054,68.963831626,101.162529737,HIGH_PRODUCTION,0,0,111.5377489579
2024-01-20 10:00:00,RIG_002,10,20,5,83.2500994991,90.2579378634,93.14227077,0.6352307708,50.4791602532,81.2319277031,101.0411958296,HIGH_PRODUCTION,0,0,111.5840666975
2024-01-20 11:00:00,RIG_002,11,20,5,86.4732457528,91.9719546613,90.2575604196,0.6498325246000001,49.8779280189,73.2212382871,92.7922655868,HIGH_PRODUCTION,0,0,111.63038443720001
2024-01-20 12:00:00,RIG_002,12,20,5,87.5726009166,100.8191067335,95.0,0.6807239561,55.5154838372,87.1775505735,101.7562098626,HIGH_PRODUCTION,0,0,111.6767021769
2024-01-20 13:00:00,RIG_002,13,20,5,86.4732457528,93.5865463152,95.0,0.8310127274,52.8446253487,75.7754735631,100.8892950007,HIGH_PRODUCTION,0,0,111.7230199166
2024-01-20 14:00:00,RIG_002,14,20,5,83.2500994991,94.4588411027,95.0,0.6194706802000001,54.55710688,76.1614079173,95.6357680855,HIGH_PRODUCTION,0,0,111.7693376563
2024-01-20 15:00:00,RIG_002,15,20,5,78.1228142462,81.8802795119,85.3779452392,0.6093815844,49.4719363408,72.9656247444,95.0106797588,HIGH_PRODUCTION,0,0,111.815655396
2024-01-20 16:00:00,RIG_002,16,20,5,71.4408060109,73.7180844849,76.9243536494,0.5284941831000001,49.2357802324,72.1565482033,84.3884699014,HIGH_PRODUCTION,0,0,111.8619731357
2024-01-20 17:00:00,RIG_002,17,20,5,63.6594426117,69.5122340004,74.9618764029,0.6088792945,49.3924656572,66.7413144501,84.3919520525,HIGH_PRODUCTION,0,0,111.9082908754
2024-01-20 18:00:00,RIG_002,18,20,5,55.3090111052,62.0303190475,66.3869490686,0.6604669206,44.260886555,65.9546274902,74.5277098893,HIGH_PRODUCTION,0,0,111.9546086151
2024-01-20 19:00:00,RIG_002,19,20,5,46.9585795986,55.7515557465,61.7908573947,0.5438048405,44.9630637593,69.5289511061,67.8377920966,HIGH_PRODUCTION,0,0,112.0009263548
2024-01-20 20:00:00,RIG_002,20,20,5,39.1772161995,53.194027156,56.4606174163,0.5156593831,46.8900583422,69.981317373,64.700227519,HIGH_PRODUCTION,0,0,112.0472440945
2024-01-20 21:00:00,RIG_002,21,20,5,36.8726740701,49.1220966016,53.1266209274,0.5327008801,43.8231702405,61.4209583025,54.1187571647,HIGH_PRODUCTION,0,0,112.0935618342
2024-01-20 22:00:00,RIG_002,22,20,5,36.8726740701,50.1589188195,52.8806500288,0.590772112,40.95328744,66.0482965636,63.8317343225,STANDBY,0,0,112.1398795739
2024-01-20 23:00:00,RIG_002,23,20,5,36.8726740701,39.9127854967,47.0197124965,0.5775559643,40.6479109148,60.4035730623,54.2552337225,STANDBY,0,0,112.1861973136
2024-01-21 00:00:00,RIG_002,0,21,6,38.2644650435,43.6614559724,49.3312615291,0.4675597698,38.3121240987,64.6047701995,48.4717055689,STANDBY,0,0,112.2325150533
2024-01-21 01:00:00,RIG_002,1,21,6,38.2644650435,49.9830290426,55.6538096376,0.5719730369,40.1803477776,62.3025758517,56.171165935,STANDBY,0,0,112.278832793
2024-01-21 02:00:00,RIG_002,2,21,6,38.2644650435,51.2247361919,54.1028914187,0.5378935997000001,45.7896937756,67.5607933424,59.9659822295,STANDBY,0,0,112.3251505327
2024-01-21 03:00:00,RIG_002,3,21,6,38.2644650435,48.866206639,51.767410578,0.6082101304,43.0323674199,64.2600490473,54.098554146,STANDBY,0,0,112.3714682723
2024-01-21 04:00:00,RIG_002,4,21,6,40.6559941088,44.7418464645,54.4450391397,0.6386572435,44.2622219445,61.9456677379,61.0048155072,STANDBY,0,0,112.417786012
2024-01-21 05:00:00,RIG_002,5,21,6,48.7310717994,50.4293590832,58.862331628,0.6321736876,43.4596406037,65.0169168882,60.9053841428,STANDBY,0,0,112.4641037517
2024-01-21 06:00:00,RIG_002,6,21,6,57.3966975653,65.4749102351,68.9042032089,0.5371540806,45.2779063194,73.9756870919,70.0863465269,HIGH_PRODUCTION,0,0,112.5104214914
2024-01-21 07:00:00,RIG_002,7,21,6,66.0623233312,68.5239714363,72.3839857439,0.5537240111,47.2173551538,70.2737208412,75.7629683547,HIGH_PRODUCTION,0,0,112.5567392311
2024-01-21 08:00:00,RIG_002,8,21,6,74.1374010218,83.367826299,82.7842229304,0.7252372531,51.3782197281,75.8652941666,97.5903318825,HIGH_PRODUCTION,0,0,112.6030569708
2024-01-21 09:00:00,RIG_002,9,21,6,81.0716274372,94.2592210659,90.9094735165,0.6681771441000001,57.9920276737,78.5474319923,92.6252107152,HIGH_PRODUCTION,0,0,112.6493747105
2024-01-21 10:00:00,RIG_002,10,21,6,86.3924465065,94.2790062143,91.0546754601,0.6351483206,54.975798089,78.5663342508,99.8252923928,HIGH_PRODUCTION,0,0,112.6956924502
2024-01-21 11:00:00,RIG_002,11,21,6,89.7372532031,90.1561698225,93.752128344,0.5933024625000001,51.0521455396,80.7008564778,96.4787661478,HIGH_PRODUCTION,0,0,112.7420101899
2024-01-21 12:00:00,RIG_002,12,21,6,90.8781044784,95.2866356926,95.0,0.6839980853000001,53.4349406791,81.08299411,99.733457617,HIGH_PRODUCTION,0,0,112.7883279296
2024-01-21 13:00:00,RIG_002,13,21,6,89.7372532031,101.0226276228,95.0,0.6738063492,56.2012469052,76.2264785725,100.3740269458,HIGH_PRODUCTION,0,0,112.8346456693
2024-01-21 14:00:00,RIG_002,14,21,6,86.3924465065,95.7309593622,93.1252800801,0.6982332669,51.7566087063,80.3652464764,97.938964709,HIGH_PRODUCTION,0,0,112.880963409
2024-01-21 15:00:00,RIG_002,15,21,6,81.0716274372,90.8169428325,92.3257567012,0.6736691244,52.6686268276,82.081669261,97.495646584,HIGH_PRODUCTION,0,0,112.9272811487
2024-01-21 16:00:00,RIG_002,16,21,6,74.1374010218,89.96501637,85.1377380259,0.6010090768,52.0816284174,76.291198832,91.1521861739,HIGH_PRODUCTION,0,0,112.9735988884
2024-01-21 17:00:00,RIG_002,17,21,6,66.0623233312,74.7974180393,76.6870173748,0.5755967556,49.6709503903,75.0033267165,77.2057914321,HIGH_PRODUCTION,0,0,113.0199166281
2024-01-21 18:00:00,RIG_002,18,21,6,57.3966975653,65.9810127535,71.5529003869,0.6374395642,46.297632163,61.4988881069,76.1563196664,HIGH_PRODUCTION,0,0,113.0662343678
2024-01-21 19:00:00,RIG_002,19,21,6,48.7310717994,60.0180928279,59.9550464944,0.6241407481,42.2083589138,65.107022222,64.7876717211,HIGH_PRODUCTION,0,0,113.1125521075
2024-01-21 20:00:00,RIG_002,20,21,6,40.6559941088,41.8007762876,51.4325655836,0.49946611030000004,40.359248935,69.7250007836,58.0977851646,HIGH_PRODUCTION,0,0,113.1588698472
2024-01-21 21:00:00,RIG_002,21,21,6,38.2644650435,43.0564532004,48.8567035659,0.5307925943,42.3005844089,65.2067164375,53.0130185137,HIGH_PRODUCTION,0,0,113.2051875868
2024-01-21 22:00:00,RIG_002,22,21,6,38.2644650435,41.5965213684,48.2720317731,0.46575848420000004,43.289533799,63.1336843451,54.8575084223,STANDBY,0,0,113.2515053265
2024-01-21 23:00:00,RIG_002,23,21,6,38.2644650435,48.5704699485,50.6659740928,0.5362186189,44.0668357149,70.0930274758,53.7076429209,STANDBY,0,0,113.2978230662
2024-01-22 00:00:00,RIG_002,0,22,0,40.0,42.6033549022,48.7493955206,0.5764533624,37.4593559986,59.4487977176,52.0927783046,STANDBY,0,0,113.3441408059
2024-01-22 01:00:00,RIG_002,1,22,0,40.0,50.0230537547,54.7515132149,0.6270462786000001,39.833193175,68.8145433815,60.6866564463,STANDBY,0,0,113.3904585456
2024-01-22 02:00:00,RIG_002,2,22,0,40.0,46.1289134664,55.775797598,0.5258528475,39.4177427414,61.2661750429,57.6900733494,STANDBY,0,0,113.4367762853
2024-01-22 03:00:00,RIG_002,3,22,0,40.0,45.4389299804,51.3797040405,0.5145393021,44.3709399225,63.9156152134,54.6855059558,STANDBY,0,0,113.483094025
2024-01-22 04:00:00,RIG_002,4,22,0,42.5,54.2857932123,60.0474214315,0.4851526399,44.5614235223,61.411185083,63.5633636286,STANDBY,0,0,113.5294117647
2024-01-22 05:00:00,RIG_002,5,22,0,50.9413334214,51.514113365,59.5222237861,0.5189216925,48.1571708435,64.3033891013,63.1963273961,STANDBY,0,0,113.5757295044
2024-01-22 06:00:00,RIG_002,6,22,0,60.0,64.7971332838,69.710443009,0.5854553247000001,48.7681277058,73.4101022917,74.8823023144,HIGH_PRODUCTION,0,0,113.6220472441
2024-01-22 07:00:00,RIG_002,7,22,0,69.0586665786,90.9537678783,89.594412983,0.6588156326,52.9292231641,75.7543544881,91.9229286131,HIGH_PRODUCTION,0,0,113.6683649838
2024-01-22 08:00:00,RIG_002,8,22,0,77.5,94.0065404082,89.0355374592,0.6485037359,52.5906749183,79.6811901215,95.912110258,HIGH_PRODUCTION,0,0,113.7146827235
2024-01-22 09:00:00,RIG_002,9,22,0,84.7487373415,82.9380580747,84.7031190973,0.7032124200000001,51.4828559083,73.4211708277,88.8878557279,HIGH_PRODUCTION,0,0,113.7610004632
2024-01-22 10:00:00,RIG_002,10,22,0,90.3108891325,95.0414486537,93.6021251052,0.7010542378,55.4425734457,79.8044169859,99.8136043621,HIGH_PRODUCTION,0,0,113.8073182029
2024-01-22 11:00:00,RIG_002,11,22,0,93.8074039201,101.3967714422,95.0,0.6913279381,57.7710777199,82.6534149725,96.3161121295,HIGH_PRODUCTION,0,0,113.8536359426
2024-01-22 12:00:00,RIG_002,12,22,0,95.0,95.2262039023,95.0,0.7154618156,53.2285396595,76.5336045298,91.4259833204,HIGH_PRODUCTION,0,0,113.8999536823
2024-01-22 13:00:00,RIG_002,13,22,0,93.8074039201,111.1867451964,95.0,0.7280450584,62.1806610611,80.7598467737,102.8291090179,HIGH_PRODUCTION,0,0,113.946271422
2024-01-22 14:00:00,RIG_002,14,22,0,90.3108891325,97.7549290491,95.0,0.7668540721,54.3500265011,78.1197941537,100.6262773401,HIGH_PRODUCTION,0,0,113.9925891616
2024-01-22 15:00:00,RIG_002,15,22,0,84.7487373415,91.122210575,89.9625291714,0.6297770479,55.1469744497,76.0645562066,96.602285521,HIGH_PRODUCTION,0,0,114.0389069013
2024-01-22 16:00:00,RIG_002,16,22,0,77.5,86.7153553236,88.3132850524,0.6728977915000001,52.3522937991,69.9425529488,97.2660433862,HIGH_PRODUCTION,0,0,114.085224641
2024-01-22 17:00:00,RIG_002,17,22,0,69.0586665786,78.2012949262,74.8437642398,0.5248510093000001,48.8416959381,74.465187819,77.0249997769,HIGH_PRODUCTION,0,0,114.1315423807
2024-01-22 18:00:00,RIG_002,18,22,0,60.0,63.0521519117,72.4820552604,0.5662822588,41.8358358197,70.0605506887,72.05612187,HIGH_PRODUCTION,0,0,114.1778601204
2024-01-22 19:00:00,RIG_002,19,22,0,50.9413334214,64.8486292548,67.9731384173,0.5990375246,43.7344401219,64.0645588921,75.9076075112,HIGH_PRODUCTION,0,0,114.2241778601
2024-01-22 20:00:00,RIG_002,20,22,0,42.5,50.6479994648,55.5279285307,0.5329720645,45.0154709448,67.711280606,62.4840547505,HIGH_PRODUCTION,0,0,114.2704955998
2024-01-22 21:00:00,RIG_002,21,22,0,40.0,53.8885002247,57.6004492082,0.5036716738,44.9767996483,64.9672317258,65.9184203971,HIGH_PRODUCTION,0,0,114.3168133395
2024-01-22 22:00:00,RIG_002,22,22,0,40.0,44.4735232498,49.450336719,0.4961598842,42.3036856633,64.3268994543,59.4257626735,STANDBY,0,0,114.3631310792
2024-01-22 23:00:00,RIG_002,23,22,0,40.0,38.3790142602,41.1215660452,0.46245204370000004,42.7030600517,60.7691056319,42.6013173916,STANDBY,0,0,114.4094488189
2024-01-23 00:00:00,RIG_002,0,23,1,38.2644650435,52.9759186391,53.8793625969,0.5507817871,41.2855500728,66.8709327112,61.6899244874,STANDBY,0,0,114.4557665586
2024-01-23 01:00:00,RIG_002,1,23,1,38.2644650435,49.498394084,53.7946437373,0.585758471,41.4305436107,65.2010248611,58.0338469371,STANDBY,0,0,114.5020842983
2024-01-23 02:00:00,RIG_002,2,23,1,38.2644650435,51.6444400868,55.9860453305,0.535788979,42.1023774508,68.1269316867,63.8849616787,STANDBY,0,0,114.548402038
2024-01-23 03:00:00,RIG_002,3,23,1,38.2644650435,51.9589676252,56.0219219214,0.6447020739,40.3122424241,65.5934034865,66.5299231951,STANDBY,0,0,114.5947197777
2024-01-23 04:00:00,RIG_002,4,23,1,40.6559941088,48.3052078541,56.898667975,0.5549125784,40.4779763075,66.7535375465,61.981043124,STANDBY,0,0,114.6410375174
