timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-16 08:00:00,RIG_NORMAL,8,16,1,74.1374010218,87.6333327085,88.1343869161,0.6337673742000001,50.7183596121,77.3008905652,93.0895573307,HIGH_PRODUCTION,0,0,85.5733148019
2024-01-16 09:00:00,RIG_NORMAL,9,16,1,81.0716274372,87.7437433246,88.5213691974,0.6456766735,51.6845812518,75.82163289,95.7428124425,HIGH_PRODUCTION,0,0,85.6428075052
2024-01-16 10:00:00,RIG_NORMAL,10,16,1,86.3924465065,89.8999869162,91.9423226178,0.7270133986,49.5345480391,76.0875145929,97.331792547,HIGH_PRODUCTION,0,0,85.7123002085
2024-01-16 11:00:00,RIG_NORMAL,11,16,1,89.7372532031,101.1894471898,95.0,0.7197344647,53.9883235796,81.6370304297,97.3226429917,HIGH_PRODUCTION,0,0,85.7817929117
2024-01-16 12:00:00,RIG_NORMAL,12,16,1,90.8781044784,101.8409911953,95.0,0.7899873634,54.4136111412,79.7002495739,104.8040532008,HIGH_PRODUCTION,0,0,85.851285615
2024-01-16 13:00:00,RIG_NORMAL,13,16,1,89.7372532031,98.8659100175,95.0,0.608395007,52.8786332265,83.3003216512,102.9809299015,HIGH_PRODUCTION,0,0,85.9207783183
2024-01-16 14:00:00,RIG_NORMAL,14,16,1,86.3924465065,96.6176436185,95.0,0.6515513421,55.615640846,82.7242249979,104.5862366037,HIGH_PRODUCTION,0,0,85.9902710215
2024-01-16 15:00:00,RIG_NORMAL,15,16,1,81.0716274372,83.2768145978,86.1289871162,0.6711528511,51.3575294536,78.3075554113,90.0032682644,HIGH_PRODUCTION,0,0,86.0597637248
2024-01-16 16:00:00,RIG_NORMAL,16,16,1,74.1374010218,82.3866968348,83.9682673505,0.6780658089,50.9997416462,74.0283002925,84.0570229814,HIGH_PRODUCTION,0,0,86.1292564281
2024-01-16 17:00:00,RIG_NORMAL,17,16,1,66.0623233312,71.6558025552,75.2726940816,0.6955077097,49.0228687964,70.0778546443,76.3015917226,HIGH_PRODUCTION,0,0,86.1987491313
2024-01-16 18:00:00,RIG_NORMAL,18,16,1,57.3966975653,65.4671178188,67.7864575208,0.5932339447,47.9653636659,69.7006708969,71.3964332324,HIGH_PRODUCTION,0,0,86.2682418346
2024-01-16 19:00:00,RIG_NORMAL,19,16,1,48.7310717994,50.1308345611,59.1815621304,0.5791929902,42.3339514709,70.307510549,63.3824705377,HIGH_PRODUCTION,0,0,86.3377345379
2024-01-16 20:00:00,RIG_NORMAL,20,16,1,40.6559941088,51.0263507315,54.4307464128,0.4915143161,39.9967928338,59.6838110839,59.5719109933,HIGH_PRODUCTION,0,0,86.4072272411
2024-01-16 21:00:00,RIG_NORMAL,21,16,1,38.2644650435,49.5462323495,53.2566794609,0.5478409142,40.9652724167,64.8694370115,57.5364760688,HIGH_PRODUCTION,0,0,86.4767199444
2024-01-16 22:00:00,RIG_NORMAL,22,16,1,38.2644650435,41.3772062903,45.2353065187,0.6371696451000001,38.128290292,59.4950525382,47.6086887669,STANDBY,0,0,86.5462126477
2024-01-16 23:00:00,RIG_NORMAL,23,16,1,38.2644650435,48.5153887383,52.2328888537,0.5567328643,41.0377367378,68.134424865,61.3493511764,STANDBY,0,0,86.6157053509
2024-01-17 00:00:00,RIG_NORMAL,0,17,2,36.8726740701,46.8999933056,50.5115049221,0.5067435103,40.8461771376,69.4389357384,59.152164279,STANDBY,0,0,86.6851980542
2024-01-17 01:00:00,RIG_NORMAL,1,17,2,36.8726740701,44.2953603276,50.4434806972,0.6126318437,42.9446533546,64.3031151647,55.2340053231,STANDBY,0,0,86.7546907575
2024-01-17 02:00:00,RIG_NORMAL,2,17,2,36.8726740701,35.2968452195,44.1800627416,0.5197941723,39.9913365893,56.2178201597,49.4540210552,STANDBY,0,0,86.8241834607
2024-01-17 03:00:00,RIG_NORMAL,3,17,2,36.8726740701,47.922710829,52.241378963,0.4945201832,43.19326936,66.3784031144,61.2118670422,STANDBY,0,0,86.893676164
2024-01-17 04:00:00,RIG_NORMAL,4,17,2,39.1772161995,47.4707800484,54.8841769262,0.6263347162,34.9693408662,58.1444993194,65.4297252746,STANDBY,0,0,86.9631688673
2024-01-17 05:00:00,RIG_NORMAL,5,17,2,46.9585795986,54.374087535,63.4734525889,0.5080810476000001,43.4812363843,68.9121517183,68.4930351591,STANDBY,0,0,87.0326615705
2024-01-17 06:00:00,RIG_NORMAL,6,17,2,55.3090111052,71.3609201787,76.3126194304,0.7001540993,45.2049022999,71.2900377455,77.493767525,HIGH_PRODUCTION,0,0,87.1021542738
2024-01-17 07:00:00,RIG_NORMAL,7,17,2,63.6594426117,74.0335616408,77.1232669356,0.5701617856,49.9579259677,77.8615471535,83.4189389443,HIGH_PRODUCTION,0,0,87.1716469771
2024-01-17 08:00:00,RIG_NORMAL,8,17,2,71.4408060109,82.0677129114,87.2981524472,0.6692311127,51.4042172587,69.044111161,86.024981789,HIGH_PRODUCTION,0,0,87.2411396803
2024-01-17 09:00:00,RIG_NORMAL,9,17,2,78.1228142462,81.1011775337,85.9400589784,0.6899125366000001,43.4436395845,72.3829500607,93.1045738495,HIGH_PRODUCTION,0,0,87.3106323836
2024-01-17 10:00:00,RIG_NORMAL,10,17,2,83.2500994991,81.4526185608,86.131026452,0.6287074338,51.444822295,70.1058149595,92.9327012141,HIGH_PRODUCTION,0,0,87.3801250869
2024-01-17 11:00:00,RIG_NORMAL,11,17,2,86.4732457528,91.2124934971,91.3618490294,0.6782537885000001,52.0822724657,74.9137255769,97.6989205788,HIGH_PRODUCTION,0,0,87.4496177901
2024-01-17 12:00:00,RIG_NORMAL,12,17,2,87.5726009166,100.2836655697,95.0,0.6743622168,58.6089142973,81.24496898,95.916917605,HIGH_PRODUCTION,0,0,87.5191104934
2024-01-17 13:00:00,RIG_NORMAL,13,17,2,86.4732457528,95.2495470657,93.5532127789,0.6323976138,51.1881036,72.7837802257,105.280179845,HIGH_PRODUCTION,0,0,87.5886031967
2024-01-17 14:00:00,RIG_NORMAL,14,17,2,83.2500994991,98.6064092536,93.2189018987,0.6521534704,56.2196126946,75.3114768249,95.0387420289,HIGH_PRODUCTION,0,0,87.6580958999
2024-01-17 15:00:00,RIG_NORMAL,15,17,2,78.1228142462,80.1152600361,83.098946087,0.701049545,51.90079853,75.0183732636,91.5987516636,HIGH_PRODUCTION,0,0,87.7275886032
2024-01-17 16:00:00,RIG_NORMAL,16,17,2,71.4408060109,84.731525817,84.6832777935,0.7392727118,48.2562904611,76.8638317072,86.6949994191,HIGH_PRODUCTION,0,0,87.7970813065
2024-01-17 17:00:00,RIG_NORMAL,17,17,2,63.6594426117,62.8982712289,69.5200506388,0.6134572582000001,49.5305296309,69.95044323810001,74.6182199546,HIGH_PRODUCTION,0,0,87.8665740097
2024-01-17 18:00:00,RIG_NORMAL,18,17,2,55.3090111052,63.2550200633,68.7225838414,0.6855699063,42.4535872002,71.9401825848,71.2600832786,HIGH_PRODUCTION,0,0,87.936066713
2024-01-17 19:00:00,RIG_NORMAL,19,17,2,46.9585795986,43.7880018128,55.9339264771,0.6231468393,39.2619598223,64.0482280193,62.5892695962,HIGH_PRODUCTION,0,0,88.0055594163
2024-01-17 20:00:00,RIG_NORMAL,20,17,2,39.1772161995,37.7693254652,44.711939696900004,0.6239484705,40.5872506094,65.7571529801,52.6167556149,HIGH_PRODUCTION,0,0,88.0750521195
2024-01-17 21:00:00,RIG_NORMAL,21,17,2,36.8726740701,44.7239260285,50.0677227481,0.6019739165,40.7603479317,69.2612993727,56.2053608035,HIGH_PRODUCTION,0,0,88.1445448228
2024-01-17 22:00:00,RIG_NORMAL,22,17,2,36.8726740701,36.9347988033,43.4462137853,0.6229737722,40.0302129547,53.6266334123,46.8446250947,STANDBY,0,0,88.2140375261
2024-01-17 23:00:00,RIG_NORMAL,23,17,2,36.8726740701,39.848891276,42.7670120017,0.4748552112,39.4980065059,63.1464012047,52.3727076305,STANDBY,0,0,88.2835302293
2024-01-18 00:00:00,RIG_NORMAL,0,18,3,36.1002883513,46.2309735013,49.8036894047,0.6093436959,39.5581713195,65.7021979109,48.9777018848,STANDBY,0,0,88.3530229326
2024-01-18 01:00:00,RIG_NORMAL,1,18,3,36.1002883513,43.2471780848,48.0070431446,0.4942974493,43.0200958659,63.2095130449,55.6714845099,STANDBY,0,0,88.4225156359
2024-01-18 02:00:00,RIG_NORMAL,2,18,3,36.1002883513,40.6937542719,48.8291978817,0.6324136977,37.4931706864,62.0123374783,49.2629076502,STANDBY,0,0,88.4920083391
2024-01-18 03:00:00,RIG_NORMAL,3,18,3,36.1002883513,49.7133880115,50.1536662255,0.4886091623,43.6588417729,68.0904247415,58.475619889,STANDBY,0,0,88.5615010424
2024-01-18 04:00:00,RIG_NORMAL,4,18,3,38.3565563732,39.986176424,45.1210235195,0.6358233028,41.0157652675,61.1024879714,53.0378892293,STANDBY,0,0,88.6309937457
2024-01-18 05:00:00,RIG_NORMAL,5,18,3,45.9749206378,57.6303806174,62.7595913599,0.5950695983000001,44.1862153856,63.6723630283,66.5432939582,STANDBY,0,0,88.7004864489
2024-01-18 06:00:00,RIG_NORMAL,6,18,3,54.1504325269,56.194374661,65.1715313769,0.6580913518,40.4353812188,64.7034748406,69.8231162556,HIGH_PRODUCTION,0,0,88.7699791522
2024-01-18 07:00:00,RIG_NORMAL,7,18,3,62.325944416,73.9353628264,76.9549883173,0.6375213318,47.084351819,73.3318133258,79.9507086459,HIGH_PRODUCTION,0,0,88.8394718555
2024-01-18 08:00:00,RIG_NORMAL,8,18,3,69.9443086806,73.430879618,76.1048246388,0.6140997504,48.878484920700004,75.0534206042,79.3840055508,HIGH_PRODUCTION,0,0,88.9089645587
2024-01-18 09:00:00,RIG_NORMAL,9,18,3,76.4863463859,88.2533330981,86.8578515821,0.6380576858,55.3243476458,74.9376749607,92.9442289625,HIGH_PRODUCTION,0,0,88.978457262
2024-01-18 10:00:00,RIG_NORMAL,10,18,3,81.5062284735,84.4994952256,86.5811019997,0.7223360537,54.4186463727,71.6138012571,95.1121835761,HIGH_PRODUCTION,0,0,89.0479499653
2024-01-18 11:00:00,RIG_NORMAL,11,18,3,84.661858275,90.1006809147,90.7552339711,0.7260771922,55.0607234881,68.4323444181,97.9396646328,HIGH_PRODUCTION,0,0,89.1174426685
2024-01-18 12:00:00,RIG_NORMAL,12,18,3,85.7381848343,92.7827638193,95.0,0.6677703851,53.2388858473,82.2483661473,102.8221124375,HIGH_PRODUCTION,0,0,89.1869353718
2024-01-18 13:00:00,RIG_NORMAL,13,18,3,84.661858275,85.6837948558,87.0963872293,0.724718622,53.1077779107,72.2939659227,96.6892381776,HIGH_PRODUCTION,0,0,89.2564280751
2024-01-18 14:00:00,RIG_NORMAL,14,18,3,81.5062284735,87.9838584219,91.4567169101,0.6013017225,53.1510464786,75.6637012844,98.2088378585,HIGH_PRODUCTION,0,0,89.3259207783
2024-01-18 15:00:00,RIG_NORMAL,15,18,3,76.4863463859,92.8998298415,90.9882030916,0.7018602245000001,53.0323038587,77.5166654201,99.1766657356,HIGH_PRODUCTION,0,0,89.3954134816
2024-01-18 16:00:00,RIG_NORMAL,16,18,3,69.9443086806,70.9697437453,75.4545851076,0.7103033240000001,50.0491371285,71.2010632957,78.7446201899,HIGH_PRODUCTION,0,0,89.4649061849
2024-01-18 17:00:00,RIG_NORMAL,17,18,3,62.325944416,74.7733100288,78.3392759982,0.6715169629000001,48.2779169751,77.9522862869,84.4500551503,HIGH_PRODUCTION,0,0,89.5343988881
2024-01-18 18:00:00,RIG_NORMAL,18,18,3,54.1504325269,51.1510885457,57.9523482109,0.4845252933,41.1900485497,67.7393463786,63.1406419522,HIGH_PRODUCTION,0,0,89.6038915914
2024-01-18 19:00:00,RIG_NORMAL,19,18,3,45.9749206378,57.2682730484,62.5067635673,0.5073630688,44.2724258371,69.9271408429,66.3733498169,HIGH_PRODUCTION,0,0,89.6733842946
2024-01-18 20:00:00,RIG_NORMAL,20,18,3,38.3565563732,56.981851431,59.2751793992,0.48529876980000003,43.2294032524,65.106965805,62.8919153843,HIGH_PRODUCTION,0,0,89.7428769979
2024-01-18 21:00:00,RIG_NORMAL,21,18,3,36.1002883513,42.5796626605,49.923072892,0.6062940251,38.8910443101,63.3752293406,58.5014849593,HIGH_PRODUCTION,0,0,89.8123697012
2024-01-18 22:00:00,RIG_NORMAL,22,18,3,36.1002883513,42.9060687378,48.8218160039,0.49197102460000003,39.7766184875,61.2013209276,57.0534946577,STANDBY,0,0,89.8818624044
2024-01-18 23:00:00,RIG_NORMAL,23,18,3,36.1002883513,35.4112021978,42.8924651022,0.5823676233,35.2333158861,55.5903868931,52.9612904436,STANDBY,0,0,89.9513551077
2024-01-19 00:00:00,RIG_NORMAL,0,19,4,36.1002883513,35.9875153084,43.2322184851,0.5566477914,39.5025071769,62.8592426379,46.3940225977,STANDBY,0,0,90.020847811
2024-01-19 01:00:00,RIG_NORMAL,1,19,4,36.1002883513,46.6379812956,45.6675173615,0.5279836417,43.32471922,61.0557903541,48.7551154704,STANDBY,0,0,90.0903405142
2024-01-19 02:00:00,RIG_NORMAL,2,19,4,36.1002883513,47.2374031787,54.068265322,0.6010525777,42.3609225166,58.620079509600004,57.0551169911,STANDBY,0,0,90.1598332175
2024-01-19 03:00:00,RIG_NORMAL,3,19,4,36.1002883513,47.57712161,53.150017248,0.500379463,43.6090551607,64.1589749528,61.1095156915,STANDBY,0,0,90.2293259208
2024-01-19 04:00:00,RIG_NORMAL,4,19,4,38.3565563732,48.2891170089,56.3849141942,0.5384287935000001,40.5100622097,65.8408652655,62.8961147296,STANDBY,0,0,90.298818624
2024-01-19 05:00:00,RIG_NORMAL,5,19,4,45.9749206378,49.0028518543,58.2542915004,0.49859435020000004,39.0588944117,69.7213070568,63.9651858246,STANDBY,0,0,90.3683113273
2024-01-19 06:00:00,RIG_NORMAL,6,19,4,54.1504325269,61.3272437153,67.8230412231,0.5679170614,42.5855487611,69.9541171154,64.4910324415,HIGH_PRODUCTION,0,0,90.4378040306
2024-01-19 07:00:00,RIG_NORMAL,7,19,4,62.325944416,61.3447416553,68.658586143,0.622939019,44.7070406808,74.5122367138,67.5372135377,HIGH_PRODUCTION,0,0,90.5072967338
2024-01-19 08:00:00,RIG_NORMAL,8,19,4,69.9443086806,76.1503603005,83.5906399909,0.6269374827,49.5446296193,76.8880638092,88.9742475612,HIGH_PRODUCTION,0,0,90.5767894371
2024-01-19 09:00:00,RIG_NORMAL,9,19,4,76.4863463859,90.90852288479999,90.7799946122,0.6309578417,52.562828951,78.986708083,99.678042156,HIGH_PRODUCTION,0,0,90.6462821404
2024-01-19 10:00:00,RIG_NORMAL,10,19,4,81.5062284735,85.7745378112,85.4223391224,0.6264349028,51.8445663052,77.0383016966,93.308385464,HIGH_PRODUCTION,0,0,90.7157748436
2024-01-19 11:00:00,RIG_NORMAL,11,19,4,84.661858275,92.4878599148,93.2052380533,0.6411946416000001,53.3677866259,74.0156005151,96.9993556802,HIGH_PRODUCTION,0,0,90.7852675469
2024-01-19 12:00:00,RIG_NORMAL,12,19,4,85.7381848343,101.8456088409,95.0,0.7306683384,55.0864148548,78.7584606445,102.5884674834,HIGH_PRODUCTION,0,0,90.8547602502
2024-01-19 13:00:00,RIG_NORMAL,13,19,4,84.661858275,87.0525099711,89.7411426318,0.6631514149000001,50.1648211454,81.8156990132,98.2622325508,HIGH_PRODUCTION,0,0,90.9242529534
2024-01-19 14:00:00,RIG_NORMAL,14,19,4,81.5062284735,92.9211889485,93.953697362,0.6643240569000001,50.737053349199996,81.5735385852,99.449911531,HIGH_PRODUCTION,0,0,90.9937456567
2024-01-19 15:00:00,RIG_NORMAL,15,19,4,76.4863463859,76.2231643846,81.4646156298,0.7050510434,46.6739079747,69.4210449619,88.6594519682,HIGH_PRODUCTION,0,0,91.06323836
2024-01-19 16:00:00,RIG_NORMAL,16,19,4,69.9443086806,83.3898593861,86.2358603843,0.7395870116000001,53.9542984158,75.3351712789,92.9678642655,HIGH_PRODUCTION,0,0,91.1327310632
2024-01-19 17:00:00,RIG_NORMAL,17,19,4,62.325944416,65.4239578864,72.3876299101,0.7322233664000001,49.0317001725,70.8337264169,84.6973868501,HIGH_PRODUCTION,0,0,91.2022237665
2024-01-19 18:00:00,RIG_NORMAL,18,19,4,54.1504325269,74.1819151968,71.7640100795,0.6565221317000001,48.7802610868,67.7206973954,76.3156046442,HIGH_PRODUCTION,0,0,91.2717164698
2024-01-19 19:00:00,RIG_NORMAL,19,19,4,45.9749206378,48.7997972928,55.2437941865,0.5383825195,45.5064538521,67.8126786022,57.8011256365,HIGH_PRODUCTION,0,0,91.341209173
2024-01-19 20:00:00,RIG_NORMAL,20,19,4,38.3565563732,50.1057150817,57.1431284953,0.5709061160000001,42.7548444809,65.915532402,55.8471393424,HIGH_PRODUCTION,0,0,91.4107018763
2024-01-19 21:00:00,RIG_NORMAL,21,19,4,36.1002883513,53.7377405509,55.3608044498,0.6397788538,47.6167459496,65.4300087974,54.9502026599,HIGH_PRODUCTION,0,0,91.4801945796
2024-01-19 22:00:00,RIG_NORMAL,22,19,4,36.1002883513,42.8982909215,50.662727686,0.5472892566,42.1570058361,63.3345771414,55.1122853717,STANDBY,0,0,91.5496872828
2024-01-19 23:00:00,RIG_NORMAL,23,19,4,36.1002883513,51.9629865189,53.0345709586,0.572482061,44.4722240697,64.4278199833,56.4504697479,STANDBY,0,0,91.6191799861
2024-01-20 00:00:00,RIG_NORMAL,0,20,5,36.8726740701,50.3130005226,52.084636694,0.5402586233000001,45.8655761337,70.1390310064,62.25020969,STANDBY,0,0,91.6886726894
2024-01-20 01:00:00,RIG_NORMAL,1,20,5,36.8726740701,51.4647543494,52.8459802163,0.6323823509000001,44.331626067,67.6406987248,55.7793952314,STANDBY,0,0,91.7581653926
2024-01-20 02:00:00,RIG_NORMAL,2,20,5,36.8726740701,45.4074238124,49.814634937,0.6185142494,43.0816064622,64.7426868105,54.6605835752,STANDBY,0,0,91.8276580959
2024-01-20 03:00:00,RIG_NORMAL,3,20,5,36.8726740701,53.531025153,53.8631937106,0.5893683654,44.1854357001,67.4286639344,51.7673040754,STANDBY,0,0,91.8971507992
2024-01-20 04:00:00,RIG_NORMAL,4,20,5,39.1772161995,42.1245693875,48.9137258519,0.6032546064000001,42.5427644681,55.6398590271,43.2333929676,STANDBY,0,0,91.9666435024
2024-01-20 05:00:00,RIG_NORMAL,5,20,5,46.9585795986,55.9357239608,62.6452238822,0.5533299415,45.0506334716,65.0106864511,69.313690105,STANDBY,0,0,92.0361362057
2024-01-20 06:00:00,RIG_NORMAL,6,20,5,55.3090111052,65.1171564315,66.6204201199,0.5702412503000001,48.0970197214,68.6408476984,79.2707025052,HIGH_PRODUCTION,0,0,92.105628909
2024-01-20 07:00:00,RIG_NORMAL,7,20,5,63.6594426117,81.4259507187,82.1896431704,0.6851717021,49.6839919931,67.0002504996,89.1935414133,HIGH_PRODUCTION,0,0,92.1751216122
2024-01-20 08:00:00,RIG_NORMAL,8,20,5,71.4408060109,78.8703109563,81.6762983468,0.7182009380000001,46.2884654221,76.413799499,88.5191028684,HIGH_PRODUCTION,0,0,92.2446143155
2024-01-20 09:00:00,RIG_NORMAL,9,20,5,78.1228142462,82.6114004493,84.4250706076,0.6832746779000001,50.9248453789,76.9329278201,87.8502608636,HIGH_PRODUCTION,0,0,92.3141070188
2024-01-20 10:00:00,RIG_NORMAL,10,20,5,83.2500994991,94.5451373936,92.2478501391,0.6643483551,52.2000327925,74.0039569305,96.7438411905,HIGH_PRODUCTION,0,0,92.383599722
2024-01-20 11:00:00,RIG_NORMAL,11,20,5,86.4732457528,94.6974644841,95.0,0.6410146073,54.6975270777,73.4155233376,96.8664047613,HIGH_PRODUCTION,0,0,92.4530924253
2024-01-20 12:00:00,RIG_NORMAL,12,20,5,87.5726009166,102.5298263854,95.0,0.7242871835,54.7286370063,79.9936261372,95.9046950796,HIGH_PRODUCTION,0,0,92.5225851286
2024-01-20 13:00:00,RIG_NORMAL,13,20,5,86.4732457528,101.6517411439,95.0,0.7124550324000001,52.9548550952,75.8972093572,98.5914673085,HIGH_PRODUCTION,0,0,92.5920778318
2024-01-20 14:00:00,RIG_NORMAL,14,20,5,83.2500994991,87.8806173041,89.7329803047,0.7798957230000001,50.1882135924,75.7728355347,96.8714397343,HIGH_PRODUCTION,0,0,92.6615705351
2024-01-20 15:00:00,RIG_NORMAL,15,20,5,78.1228142462,74.6590517417,79.9647948621,0.6907167543,48.1310971414,71.4094646002,85.4284367203,HIGH_PRODUCTION,0,0,92.7310632384
2024-01-20 16:00:00,RIG_NORMAL,16,20,5,71.4408060109,82.9325316647,83.3931846108,0.6263175191,52.873350444,73.6617764982,87.0080026445,HIGH_PRODUCTION,0,0,92.8005559416
2024-01-20 17:00:00,RIG_NORMAL,17,20,5,63.6594426117,72.9684411041,81.171413789,0.6791317013,49.8412608387,69.78661904,84.7465304327,HIGH_PRODUCTION,0,0,92.8700486449
2024-01-20 18:00:00,RIG_NORMAL,18,20,5,55.3090111052,71.2960338325,74.0147057853,0.6743564743,48.1540316599,70.8455079611,75.932823713,HIGH_PRODUCTION,0,0,92.9395413482
2024-01-20 19:00:00,RIG_NORMAL,19,20,5,46.9585795986,49.5578092133,60.4537350694,0.5386106748,38.4816152626,66.881543173,64.0233780094,HIGH_PRODUCTION,0,0,93.0090340514
2024-01-20 20:00:00,RIG_NORMAL,20,20,5,39.1772161995,49.0597896163,54.9885907697,0.5493357018,44.5390464053,60.0222594297,57.6361481877,HIGH_PRODUCTION,0,0,93.0785267547
2024-01-20 21:00:00,RIG_NORMAL,21,20,5,36.8726740701,38.3497984501,42.2873576304,0.5134758467,41.4045717934,58.5387565191,46.9662466066,HIGH_PRODUCTION,0,0,93.148019458
2024-01-20 22:00:00,RIG_NORMAL,22,20,5,36.8726740701,43.2304011501,48.5103482525,0.6111641233,40.9879197464,61.8010343945,55.5198958638,STANDBY,0,0,93.2175121612
2024-01-20 23:00:00,RIG_NORMAL,23,20,5,36.8726740701,40.8633081125,47.0121482438,0.6341942186,40.6371052504,63.8810548607,56.0416873001,STANDBY,0,0,93.2870048645
2024-01-21 00:00:00,RIG_NORMAL,0,21,6,38.2644650435,51.2448251277,52.1072653156,0.5504360922,44.2800520777,63.1465046083,60.5421943521,STANDBY,0,0,93.3564975678
2024-01-21 01:00:00,RIG_NORMAL,1,21,6,38.2644650435,51.8092244729,53.8623009517,0.5415199298,46.9306956104,71.6517523405,59.4745346534,STANDBY,0,0,93.425990271
2024-01-21 02:00:00,RIG_NORMAL,2,21,6,38.2644650435,42.0696168787,48.305226107,0.4345365577,42.0732256002,63.6125777428,52.4664555606,STANDBY,0,0,93.4954829743
2024-01-21 03:00:00,RIG_NORMAL,3,21,6,38.2644650435,36.2742464497,45.996549836,0.6119474101,36.5022379854,61.8771996689,45.8513482957,STANDBY,0,0,93.5649756776
2024-01-21 04:00:00,RIG_NORMAL,4,21,6,40.6559941088,50.8420485175,58.4198704869,0.5353412182,44.6691175325,68.4374480781,68.0844756214,STANDBY,0,0,93.6344683808
2024-01-21 05:00:00,RIG_NORMAL,5,21,6,48.7310717994,65.3536855123,68.1626126315,0.5383188643,49.4020503563,70.091003686,75.5515485543,STANDBY,0,0,93.7039610841
2024-01-21 06:00:00,RIG_NORMAL,6,21,6,57.3966975653,66.0977209826,68.551284265,0.5857390141000001,46.8568114053,72.1373792204,74.3452405128,HIGH_PRODUCTION,0,0,93.7734537874
2024-01-21 07:00:00,RIG_NORMAL,7,21,6,66.0623233312,78.8142814198,84.4968868749,0.7165618361,52.5964146967,69.1273813346,89.8410749872,HIGH_PRODUCTION,0,0,93.8429464906
2024-01-21 08:00:00,RIG_NORMAL,8,21,6,74.1374010218,87.7881135575,88.7717379721,0.6930130864,51.1322717746,75.9626572219,94.1129741002,HIGH_PRODUCTION,0,0,93.9124391939
2024-01-21 09:00:00,RIG_NORMAL,9,21,6,81.0716274372,89.5279687141,91.6872733893,0.6671046094,53.7096497466,78.2077320664,92.48788187,HIGH_PRODUCTION,0,0,93.9819318972
2024-01-21 10:00:00,RIG_NORMAL,10,21,6,86.3924465065,98.3951279675,95.0,0.7397934573,57.1295496492,80.3413398364,97.9704519273,HIGH_PRODUCTION,0,0,94.0514246004
2024-01-21 11:00:00,RIG_NORMAL,11,21,6,89.7372532031,84.9607127069,90.73618282300001,0.5427825922,51.3826274932,78.4257003023,96.2647822753,HIGH_PRODUCTION,0,0,94.1209173037
2024-01-21 12:00:00,RIG_NORMAL,12,21,6,90.8781044784,94.1031471298,95.0,0.7211381746000001,50.1954619214,84.8494809555,100.2787961342,HIGH_PRODUCTION,0,0,94.1904100069
2024-01-21 13:00:00,RIG_NORMAL,13,21,6,89.7372532031,103.9065823226,95.0,0.7073916951,56.2127363254,86.2938717542,99.9204647709,HIGH_PRODUCTION,0,0,94.2599027102
2024-01-21 14:00:00,RIG_NORMAL,14,21,6,86.3924465065,98.2061097292,95.0,0.8013657087,52.3644179692,80.5162591077,96.7875760807,HIGH_PRODUCTION,0,0,94.3293954135
2024-01-21 15:00:00,RIG_NORMAL,15,21,6,81.0716274372,93.0791400186,90.3862566916,0.7217157729,54.7931788574,79.9890013972,98.0021713528,HIGH_PRODUCTION,0,0,94.3988881167
2024-01-21 16:00:00,RIG_NORMAL,16,21,6,74.1374010218,84.5787563598,87.8518724456,0.6125178795,51.9804985486,70.723027887,90.9888568413,HIGH_PRODUCTION,0,0,94.46838082
2024-01-21 17:00:00,RIG_NORMAL,17,21,6,66.0623233312,78.8463022445,79.5079814648,0.6813961962,51.5594106361,71.0199165785,82.9129935661,HIGH_PRODUCTION,0,0,94.5378735233
2024-01-21 18:00:00,RIG_NORMAL,18,21,6,57.3966975653,67.285331319,69.685741047,0.6998577472,44.3585107267,70.7364912073,68.7880241384,HIGH_PRODUCTION,0,0,94.6073662265
2024-01-21 19:00:00,RIG_NORMAL,19,21,6,48.7310717994,50.1680505435,57.595340734,0.5211761973,41.2747932185,66.4753033406,62.8488056102,HIGH_PRODUCTION,0,0,94.6768589298
2024-01-21 20:00:00,RIG_NORMAL,20,21,6,40.6559941088,51.7329646265,58.4017683932,0.5912863209,44.2438910374,64.1622561349,65.9859005424,HIGH_PRODUCTION,0,0,94.7463516331
2024-01-21 21:00:00,RIG_NORMAL,21,21,6,38.2644650435,41.7531727862,46.8418375399,0.5694676184,40.4638192576,63.8390998455,53.7592387402,HIGH_PRODUCTION,0,0,94.8158443363
2024-01-21 22:00:00,RIG_NORMAL,22,21,6,38.2644650435,43.8273895743,48.0237796956,0.5329773131000001,41.1579186639,63.9178841174,58.3619578545,STANDBY,0,0,94.8853370396
2024-01-21 23:00:00,RIG_NORMAL,23,21,6,38.2644650435,50.0197656203,54.2807132793,0.5630232953000001,45.0982480123,65.9179556836,58.0218654337,STANDBY,0,0,94.9548297429
2024-01-22 00:00:00,RIG_NORMAL,0,22,0,40.0,40.9261892934,47.0532596589,0.5227867136000001,41.4702745772,61.513713181,51.3984900068,STANDBY,0,0,95.0243224461
2024-01-22 01:00:00,RIG_NORMAL,1,22,0,40.0,51.8624357718,52.9845068787,0.5868228645,42.5758559356,72.3451434166,57.1650199909,STANDBY,0,0,95.0938151494
2024-01-22 02:00:00,RIG_NORMAL,2,22,0,40.0,43.3227608184,52.173626968,0.5574382877,39.1747988543,62.3798221681,50.0857510614,STANDBY,0,0,95.1633078527
2024-01-22 03:00:00,RIG_NORMAL,3,22,0,40.0,48.9255202627,55.6340483126,0.5672868872,41.4935825204,67.1981877523,60.9165288662,STANDBY,0,0,95.2328005559
