timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-07 01:00:00,RIG_001,1,7,6,38.2644650435,46.4006946219,49.0425397397,0.5588527044,42.2848493245,61.7628800322,50.5732922895,STANDBY,0,0,50.1668984701
2024-01-07 02:00:00,RIG_001,2,7,6,38.2644650435,36.3276890174,47.5031983114,0.5557224265,42.1902430958,67.0477429926,55.0534363087,STANDBY,0,0,50.3059805285
2024-01-07 03:00:00,RIG_001,3,7,6,38.2644650435,35.9310218151,46.296958049,0.5593575063,40.6907074069,60.7813550014,52.5500003057,STANDBY,0,0,50.4450625869
2024-01-07 04:00:00,RIG_001,4,7,6,40.6559941088,47.5554040826,58.6837641948,0.49689438950000003,42.7185820214,66.6130112294,64.0060973179,STANDBY,0,0,50.5841446453
2024-01-07 05:00:00,RIG_001,5,7,6,48.7310717994,54.5265596201,59.2670077751,0.536011492,44.5582169653,63.985269741,65.4291222169,STANDBY,0,0,50.7232267038
2024-01-07 06:00:00,RIG_001,6,7,6,57.3966975653,62.9805885803,71.2602807545,0.4882190912,45.8321764824,66.5546177354,77.2298372019,HIGH_PRODUCTION,0,0,50.8623087622
2024-01-07 07:00:00,RIG_001,7,7,6,66.0623233312,72.1468534508,75.7544859982,0.5601526203,49.1529923917,74.890010463,84.6059365778,HIGH_PRODUCTION,0,0,51.0013908206
2024-01-07 08:00:00,RIG_001,8,7,6,74.1374010218,75.1104287948,77.7634212696,0.6581357596,43.7184870433,68.4844000038,86.6483780241,HIGH_PRODUCTION,0,0,51.140472879
2024-01-07 09:00:00,RIG_001,9,7,6,81.0716274372,86.6269096126,86.665228349,0.7257780898,51.063512485,74.7424315801,93.297889406,HIGH_PRODUCTION,0,0,51.2795549374
2024-01-07 10:00:00,RIG_001,10,7,6,86.3924465065,92.2726848713,91.6511195367,0.600775159,53.5508150877,77.7838876946,99.1885281544,HIGH_PRODUCTION,0,0,51.4186369958
2024-01-07 11:00:00,RIG_001,11,7,6,89.7372532031,90.6012344201,92.9364791552,0.6284113665000001,50.3482804378,77.5144881316,99.4786668125,HIGH_PRODUCTION,0,0,51.5577190542
2024-01-07 12:00:00,RIG_001,12,7,6,90.8781044784,104.66357765,95.0,0.6994576496,56.9385410481,80.86179344,98.6164908039,HIGH_PRODUCTION,0,0,51.6968011127
2024-01-07 13:00:00,RIG_001,13,7,6,89.7372532031,96.5838807324,94.5303350418,0.6911032328000001,53.7370277411,80.162623563,101.8000290666,HIGH_PRODUCTION,0,0,51.8358831711
2024-01-07 14:00:00,RIG_001,14,7,6,86.3924465065,84.9342542539,87.8400465981,0.6022224477,54.7445149601,77.5588435436,88.6565613915,HIGH_PRODUCTION,0,0,51.9749652295
2024-01-07 15:00:00,RIG_001,15,7,6,81.0716274372,88.8735830226,93.2655447802,0.6762799904,55.3644352061,78.8659875431,101.4272194371,HIGH_PRODUCTION,0,0,52.1140472879
2024-01-07 16:00:00,RIG_001,16,7,6,74.1374010218,73.8040425216,81.7375118532,0.5867326776,47.5193994922,69.1838013305,83.1539430339,HIGH_PRODUCTION,0,0,52.2531293463
2024-01-07 17:00:00,RIG_001,17,7,6,66.0623233312,74.5586585096,77.678394806,0.6125222076,48.3379892043,71.5151322591,83.5358046663,HIGH_PRODUCTION,0,0,52.3922114047
2024-01-07 18:00:00,RIG_001,18,7,6,57.3966975653,67.7714499288,70.7388769136,0.6207537360000001,46.794967351,73.9157235643,73.2034150383,HIGH_PRODUCTION,0,0,52.5312934631
2024-01-07 19:00:00,RIG_001,19,7,6,48.7310717994,49.2302969848,57.7076884835,0.5386935065,41.4042552939,67.4530306582,64.3678554327,HIGH_PRODUCTION,0,0,52.6703755216
2024-01-07 20:00:00,RIG_001,20,7,6,40.6559941088,50.096373841,57.28486025,0.5197076573,42.9141434283,60.9103337978,62.1830845723,HIGH_PRODUCTION,0,0,52.80945758
2024-01-07 21:00:00,RIG_001,21,7,6,38.2644650435,44.972731073,49.2811992639,0.5212318616,39.7266186305,64.5462590229,49.4969313894,HIGH_PRODUCTION,0,0,52.9485396384
2024-01-07 22:00:00,RIG_001,22,7,6,38.2644650435,47.039989547,50.7810374231,0.5290523075,39.4987667169,58.177321116,57.0431363161,STANDBY,0,0,53.0876216968
2024-01-07 23:00:00,RIG_001,23,7,6,38.2644650435,52.4345159691,50.3961348234,0.5317098114000001,44.3540514401,65.8711594969,53.6623724929,STANDBY,0,0,53.2267037552
2024-01-08 00:00:00,RIG_001,0,8,0,40.0,43.6507150132,48.9888752531,0.5114754852,42.1717379217,68.7885155542,56.6323154155,STANDBY,0,0,53.3657858136
2024-01-08 01:00:00,RIG_001,1,8,0,40.0,41.1298370802,48.2448875172,0.5973413413,38.6738277507,59.4952729722,53.2488645834,STANDBY,0,0,53.504867872
2024-01-08 02:00:00,RIG_001,2,8,0,40.0,40.4718080626,46.3885086827,0.5440371963,41.9086628772,59.6385732823,52.5747716388,STANDBY,0,0,53.6439499305
2024-01-08 03:00:00,RIG_001,3,8,0,40.0,40.8611910946,52.0078339339,0.5029416853,38.9521423153,64.5504466731,54.1351270688,STANDBY,0,0,53.7830319889
2024-01-08 04:00:00,RIG_001,4,8,0,42.5,47.0755962812,51.7938264427,0.5717629653,42.2752295464,59.4942743387,55.0258297484,STANDBY,0,0,53.9221140473
2024-01-08 05:00:00,RIG_001,5,8,0,50.9413334214,57.6290604325,59.5781341382,0.5524409912,46.0479531333,65.3904530401,63.2022182299,STANDBY,0,0,54.0611961057
2024-01-08 06:00:00,RIG_001,6,8,0,60.0,66.3862834424,70.2806737026,0.6546161949,46.5293457312,71.7052084455,77.8507811433,HIGH_PRODUCTION,0,0,54.2002781641
2024-01-08 07:00:00,RIG_001,7,8,0,69.0586665786,78.2182745783,81.095713713,0.6504943742,50.4640504689,71.5626248304,91.1278449764,HIGH_PRODUCTION,0,0,54.3393602225
2024-01-08 08:00:00,RIG_001,8,8,0,77.5,82.6095635227,86.9335934965,0.6403773525,49.6195315929,74.0749590952,89.5180782413,HIGH_PRODUCTION,0,0,54.4784422809
2024-01-08 09:00:00,RIG_001,9,8,0,84.7487373415,97.0818240994,92.9881801834,0.7121014159,53.877522858,81.3571043608,101.2187246173,HIGH_PRODUCTION,0,0,54.6175243394
2024-01-08 10:00:00,RIG_001,10,8,0,90.3108891325,94.0738836471,95.0,0.6027042689000001,53.10675205,79.4868033447,93.4909677468,HIGH_PRODUCTION,0,0,54.7566063978
2024-01-08 11:00:00,RIG_001,11,8,0,93.8074039201,112.5153907426,95.0,0.6807905526,56.6356909926,84.5550724117,96.4174317967,HIGH_PRODUCTION,0,0,54.8956884562
2024-01-08 12:00:00,RIG_001,12,8,0,95.0,103.2563400371,95.0,0.6502118518000001,55.4605366831,79.9595351733,97.1236646314,HIGH_PRODUCTION,0,0,55.0347705146
2024-01-08 13:00:00,RIG_001,13,8,0,93.8074039201,94.6704817451,95.0,0.6918540103,50.5703838386,79.5113278693,95.9424739317,HIGH_PRODUCTION,0,0,55.173852573
2024-01-08 14:00:00,RIG_001,14,8,0,90.3108891325,90.126154558,92.3085417219,0.7582559522000001,51.5492311452,76.6666483271,92.5577765525,HIGH_PRODUCTION,0,0,55.3129346314
2024-01-08 15:00:00,RIG_001,15,8,0,84.7487373415,92.3516896424,87.9150837209,0.7904281430000001,52.5181714238,79.0789237225,94.1540804574,HIGH_PRODUCTION,0,0,55.4520166898
2024-01-08 16:00:00,RIG_001,16,8,0,77.5,81.5941386067,85.9095638635,0.6790493659,49.8861751467,72.9874455067,90.2673607703,HIGH_PRODUCTION,0,0,55.5910987483
2024-01-08 17:00:00,RIG_001,17,8,0,69.0586665786,77.8609838912,81.5473254038,0.6615458986,48.9822510811,72.8105882442,87.6855415966,HIGH_PRODUCTION,0,0,55.7301808067
2024-01-08 18:00:00,RIG_001,18,8,0,60.0,67.6193652738,69.3204937612,0.5162822606,46.7813129187,67.3159362045,76.3919118196,HIGH_PRODUCTION,0,0,55.8692628651
2024-01-08 19:00:00,RIG_001,19,8,0,50.9413334214,55.8512283178,62.2317916967,0.5444533747,44.9216901156,66.6503456653,68.0286426762,HIGH_PRODUCTION,0,0,56.0083449235
2024-01-08 20:00:00,RIG_001,20,8,0,42.5,43.5609331781,53.1246202794,0.4958833199,42.6392674428,60.6352773625,60.0979098079,HIGH_PRODUCTION,0,0,56.1474269819
2024-01-08 21:00:00,RIG_001,21,8,0,40.0,37.7415279538,47.5094100544,0.48732824010000003,38.1358515347,57.9803190356,52.3008131957,HIGH_PRODUCTION,0,0,56.2865090403
2024-01-08 22:00:00,RIG_001,22,8,0,40.0,43.1040516256,47.8336174374,0.5266073283,38.3696111956,63.7071989312,49.2726372725,STANDBY,0,0,56.4255910987
2024-01-08 23:00:00,RIG_001,23,8,0,40.0,49.6394826663,50.7130362536,0.5315726117,40.3257818421,65.5300641275,58.8864787961,STANDBY,0,0,56.5646731572
2024-01-09 00:00:00,RIG_001,0,9,1,38.2644650435,44.8835852532,48.8790430099,0.44250078610000004,40.2464904709,65.8136967808,52.1117066116,STANDBY,0,0,56.7037552156
2024-01-09 01:00:00,RIG_001,1,9,1,38.2644650435,37.6052849477,47.1812223968,0.5575827167,38.6974786013,59.9882087756,49.3744335005,STANDBY,0,0,56.842837274
2024-01-09 02:00:00,RIG_001,2,9,1,38.2644650435,44.7207457793,50.9914445465,0.48845276340000005,39.6401943124,64.6403822743,55.4576909191,STANDBY,0,0,56.9819193324
2024-01-09 03:00:00,RIG_001,3,9,1,38.2644650435,45.8022903574,51.0832913008,0.5578532198,38.8583392609,65.3930798241,53.3448585429,STANDBY,0,0,57.1210013908
2024-01-09 04:00:00,RIG_001,4,9,1,40.6559941088,41.8688076518,52.6646820124,0.6383508902,39.554960258,63.894963719,56.4123908664,STANDBY,0,0,57.2600834492
2024-01-09 05:00:00,RIG_001,5,9,1,48.7310717994,55.1526603619,55.323958615,0.5290854135,44.1510183307,64.0688370602,61.3561203797,STANDBY,0,0,57.3991655076
2024-01-09 06:00:00,RIG_001,6,9,1,57.3966975653,63.3615664991,70.3144713002,0.47372331360000003,47.0304505564,69.4565603965,76.3594965179,HIGH_PRODUCTION,0,0,57.5382475661
2024-01-09 07:00:00,RIG_001,7,9,1,66.0623233312,66.0421594924,68.2164204987,0.5945355859,45.3956937669,70.9050687359,70.5229302994,HIGH_PRODUCTION,0,0,57.6773296245
2024-01-09 08:00:00,RIG_001,8,9,1,74.1374010218,81.6418877827,82.2602507868,0.7112392918,49.5844763014,74.5141017355,85.7971346679,HIGH_PRODUCTION,0,0,57.8164116829
2024-01-09 09:00:00,RIG_001,9,9,1,81.0716274372,89.6119623369,87.1846918624,0.7785752347,50.5495939665,70.624155726,95.4076908767,HIGH_PRODUCTION,0,0,57.9554937413
2024-01-09 10:00:00,RIG_001,10,9,1,86.3924465065,97.564977299,92.87782665820001,0.6435957554,54.328365984,79.7509620616,99.3670270114,HIGH_PRODUCTION,0,0,58.0945757997
2024-01-09 11:00:00,RIG_001,11,9,1,89.7372532031,100.7844003487,95.0,0.7401227936,53.4992428188,86.8729132228,106.225195118,HIGH_PRODUCTION,0,0,58.2336578581
2024-01-09 12:00:00,RIG_001,12,9,1,90.8781044784,89.7887568327,90.937851697,0.6595917073,53.5934448347,75.8565092435,99.4782362182,HIGH_PRODUCTION,0,0,58.3727399166
2024-01-09 13:00:00,RIG_001,13,9,1,89.7372532031,90.8679895065,92.9412080776,0.6813538387,49.1452643927,75.0761655584,101.3740872833,HIGH_PRODUCTION,0,0,58.511821975
2024-01-09 14:00:00,RIG_001,14,9,1,86.3924465065,94.8083466542,93.719370065,0.8312458234000001,52.9828273186,79.5625496754,94.5557644136,HIGH_PRODUCTION,0,0,58.6509040334
2024-01-09 15:00:00,RIG_001,15,9,1,81.0716274372,89.5021433122,90.3122218912,0.6085178579,52.9777505064,77.7877776251,97.6038029461,HIGH_PRODUCTION,0,0,58.7899860918
2024-01-09 16:00:00,RIG_001,16,9,1,74.1374010218,82.5950878825,83.7106965116,0.6761885193,51.0164410033,78.356731861,88.5513761066,HIGH_PRODUCTION,0,0,58.9290681502
2024-01-09 17:00:00,RIG_001,17,9,1,66.0623233312,91.2292915224,84.2421428259,0.713345134,58.1933902086,73.595182989,87.5891974153,HIGH_PRODUCTION,0,0,59.0681502086
2024-01-09 18:00:00,RIG_001,18,9,1,57.3966975653,66.1753231655,71.6977275382,0.6696442148,47.2434308405,72.0467377074,77.2017735598,HIGH_PRODUCTION,0,0,59.207232267
2024-01-09 19:00:00,RIG_001,19,9,1,48.7310717994,60.3539353557,63.1542956863,0.603346221,43.0803746452,69.8774467905,70.9899302901,HIGH_PRODUCTION,0,0,59.3463143255
2024-01-09 20:00:00,RIG_001,20,9,1,40.6559941088,51.3919005904,53.7219765569,0.5875198143,42.6570466534,64.9911305663,60.22447133,HIGH_PRODUCTION,0,0,59.4853963839
2024-01-09 21:00:00,RIG_001,21,9,1,38.2644650435,47.508181273,51.9918241924,0.5414400292,38.3245526513,65.2685163357,54.3564027884,HIGH_PRODUCTION,0,0,59.6244784423
2024-01-09 22:00:00,RIG_001,22,9,1,38.2644650435,42.6957411021,51.6907610122,0.5605978124000001,40.5127357769,65.8970947754,58.918137753,STANDBY,0,0,59.7635605007
2024-01-09 23:00:00,RIG_001,23,9,1,38.2644650435,48.0877957365,52.8257143158,0.5467143437,40.3558368201,67.043284861,55.9129516896,STANDBY,0,0,59.9026425591
2024-01-10 00:00:00,RIG_001,0,10,2,36.8726740701,39.2277381319,44.8393386103,0.5689287074,41.6377150841,58.3392635033,50.4893879672,STANDBY,0,0,60.0417246175
2024-01-10 01:00:00,RIG_001,1,10,2,36.8726740701,41.9286334796,46.7312580688,0.5280286103,39.3830778207,65.0390646042,50.8212078664,STANDBY,0,0,60.1808066759
2024-01-10 02:00:00,RIG_001,2,10,2,36.8726740701,40.706771083,46.8525893171,0.5622548879,39.9431609391,62.0179655098,51.1959905619,STANDBY,0,0,60.3198887344
2024-01-10 03:00:00,RIG_001,3,10,2,36.8726740701,43.5638218278,54.6349348143,0.551064208,39.6198397741,63.2877688424,61.933663739400004,STANDBY,0,0,60.4589707928
2024-01-10 04:00:00,RIG_001,4,10,2,39.1772161995,57.0531484024,60.9957599459,0.6498541692,47.7409898043,67.3355354937,62.8751787864,STANDBY,0,0,60.5980528512
2024-01-10 05:00:00,RIG_001,5,10,2,46.9585795986,43.9457553139,55.1569841219,0.5522161194,40.3439532962,62.7329976278,65.9925693448,STANDBY,0,0,60.7371349096
2024-01-10 06:00:00,RIG_001,6,10,2,55.3090111052,65.0846760441,71.1113725345,0.5301072726,49.936283098,73.1005253045,70.6481143266,HIGH_PRODUCTION,0,0,60.876216968
2024-01-10 07:00:00,RIG_001,7,10,2,63.6594426117,61.9610895516,69.7247844098,0.6730405398,47.1185759121,68.3371729859,72.9317813601,HIGH_PRODUCTION,0,0,61.0152990264
2024-01-10 08:00:00,RIG_001,8,10,2,71.4408060109,75.4672352865,78.7622568802,0.6057326152,49.8309422763,69.2815322008,84.8728925501,HIGH_PRODUCTION,0,0,61.1543810848
2024-01-10 09:00:00,RIG_001,9,10,2,78.1228142462,89.9745181444,89.2488654379,0.6624090901,53.2310958307,75.8117658754,96.0018079372,HIGH_PRODUCTION,0,0,61.2934631433
2024-01-10 10:00:00,RIG_001,10,10,2,83.2500994991,89.9993128167,90.7845884014,0.6659450546,53.2874228006,77.5358779954,95.4831612397,HIGH_PRODUCTION,0,0,61.4325452017
2024-01-10 11:00:00,RIG_001,11,10,2,86.4732457528,87.533197394,90.1728805737,0.7576080059,48.0279541898,79.9476035711,95.0007084647,HIGH_PRODUCTION,0,0,61.5716272601
2024-01-10 12:00:00,RIG_001,12,10,2,87.5726009166,90.4656202098,93.7346312132,0.5914559872,52.0586382642,78.9489701178,99.9662814692,HIGH_PRODUCTION,0,0,61.7107093185
2024-01-10 13:00:00,RIG_001,13,10,2,86.4732457528,96.3616346458,95.0,0.8733714961,55.7807246038,76.3568845575,99.3067915676,HIGH_PRODUCTION,0,0,61.8497913769
2024-01-10 14:00:00,RIG_001,14,10,2,83.2500994991,86.1095287976,90.0592006633,0.7390869206,51.4295878325,83.2884283893,99.2387444371,HIGH_PRODUCTION,0,0,61.9888734353
2024-01-10 15:00:00,RIG_001,15,10,2,78.1228142462,85.73723196,86.9377602653,0.6968854636,48.6239282964,76.5154955209,94.455807608,HIGH_PRODUCTION,0,0,62.1279554937
2024-01-10 16:00:00,RIG_001,16,10,2,71.4408060109,78.221652285,81.0902617517,0.6609884070000001,49.4506041701,77.2926678995,88.7087348047,HIGH_PRODUCTION,0,0,62.2670375522
2024-01-10 17:00:00,RIG_001,17,10,2,63.6594426117,66.9752902571,68.259325146,0.644828053,50.1520335968,69.6374437764,70.3608549759,HIGH_PRODUCTION,0,0,62.4061196106
2024-01-10 18:00:00,RIG_001,18,10,2,55.3090111052,72.623443244,75.4067212958,0.6741072578,50.6496442421,73.3871107073,80.1685560226,HIGH_PRODUCTION,0,0,62.545201669
2024-01-10 19:00:00,RIG_001,19,10,2,46.9585795986,56.7437487112,62.6686738177,0.6332291603,44.0619291591,69.5415301269,66.7672759715,HIGH_PRODUCTION,0,0,62.6842837274
2024-01-10 20:00:00,RIG_001,20,10,2,39.1772161995,35.6879395759,49.4087839653,0.5661375052000001,40.8248834481,64.360966008,51.3919798382,HIGH_PRODUCTION,0,0,62.8233657858
2024-01-10 21:00:00,RIG_001,21,10,2,36.8726740701,44.4622442624,45.2279815516,0.5697155582,40.3825470249,66.5107781949,51.3084741034,HIGH_PRODUCTION,0,0,62.9624478442
2024-01-10 22:00:00,RIG_001,22,10,2,36.8726740701,40.2419026735,51.3936877834,0.5432649066,36.6527324947,64.6891618023,54.78075051,STANDBY,0,0,63.1015299026
2024-01-10 23:00:00,RIG_001,23,10,2,36.8726740701,47.8338639801,50.6937325214,0.5689003756000001,40.1095340188,63.4048990004,57.659944011,STANDBY,0,0,63.2406119611
2024-01-11 00:00:00,RIG_001,0,11,3,36.1002883513,39.0269058605,47.6325091498,0.5408540796,42.8825040021,59.9928336323,49.4219344611,STANDBY,0,0,63.3796940195
2024-01-11 01:00:00,RIG_001,1,11,3,36.1002883513,42.4366896541,45.6547953279,0.6180736781,40.0611862499,63.7288294272,55.8119171664,STANDBY,0,0,63.5187760779
2024-01-11 02:00:00,RIG_001,2,11,3,36.1002883513,45.5561705651,51.6310469189,0.6009777804,40.9022746825,66.4662353865,53.9420489431,STANDBY,0,0,63.6578581363
2024-01-11 03:00:00,RIG_001,3,11,3,36.1002883513,47.3808724498,50.664838094,0.4303109464,41.2455417199,63.5460996326,56.3227451056,STANDBY,0,0,63.7969401947
2024-01-11 04:00:00,RIG_001,4,11,3,38.3565563732,39.3277447744,48.3491089432,0.5865223622,43.6402093727,64.9938393294,55.7246868744,STANDBY,0,0,63.9360222531
2024-01-11 05:00:00,RIG_001,5,11,3,45.9749206378,51.2959472037,62.5350786692,0.5999250686,46.0759046317,69.7466343976,65.8231573786,STANDBY,0,0,64.0751043115
2024-01-11 06:00:00,RIG_001,6,11,3,54.1504325269,58.790101025,64.8926958135,0.6122916107,49.1350857232,64.8880675503,72.4501017438,HIGH_PRODUCTION,0,0,64.21418637
2024-01-11 07:00:00,RIG_001,7,11,3,62.325944416,66.0945556159,72.1621514767,0.6162708179,46.2055484832,67.3176045734,73.4746006833,HIGH_PRODUCTION,0,0,64.3532684284
2024-01-11 08:00:00,RIG_001,8,11,3,69.9443086806,85.8276995534,87.2367551934,0.7516581366,52.0481738659,75.3271846893,96.593108291,HIGH_PRODUCTION,0,0,64.4923504868
2024-01-11 09:00:00,RIG_001,9,11,3,76.4863463859,85.5882369209,88.001160178,0.7426667640000001,48.3637741314,76.5993090808,93.0436079729,HIGH_PRODUCTION,0,0,64.6314325452
2024-01-11 10:00:00,RIG_001,10,11,3,81.5062284735,82.2996529908,86.6088328351,0.647337134,53.5287820999,73.1161948559,89.8195986112,HIGH_PRODUCTION,0,0,64.7705146036
2024-01-11 11:00:00,RIG_001,11,11,3,84.661858275,96.369874608,95.0,0.7491006248000001,51.7569095495,82.967570419,99.1024546827,HIGH_PRODUCTION,0,0,64.909596662
2024-01-11 12:00:00,RIG_001,12,11,3,85.7381848343,103.4885347258,95.0,0.7020774823,56.305684809,82.3187610023,102.4267578082,HIGH_PRODUCTION,0,0,65.0486787204
2024-01-11 13:00:00,RIG_001,13,11,3,84.661858275,96.984615793,95.0,0.6627239823000001,52.051548893,79.2137258826,98.2466341244,HIGH_PRODUCTION,0,0,65.1877607789
2024-01-11 14:00:00,RIG_001,14,11,3,81.5062284735,81.0906721678,85.9848046244,0.6532435266000001,49.0949343885,70.0194730787,88.7367315561,HIGH_PRODUCTION,0,0,65.3268428373
2024-01-11 15:00:00,RIG_001,15,11,3,76.4863463859,81.2673318543,86.5185621541,0.7287853688,48.6423081015,70.432752107,90.8539523614,HIGH_PRODUCTION,0,0,65.4659248957
2024-01-11 16:00:00,RIG_001,16,11,3,69.9443086806,83.5018825681,86.3121814068,0.7405819278,49.6597201207,75.8935925213,87.7812950684,HIGH_PRODUCTION,0,0,65.6050069541
2024-01-11 17:00:00,RIG_001,17,11,3,62.325944416,66.0314775383,74.0634994949,0.6667250597000001,45.4296239783,63.411656383,84.5251312187,HIGH_PRODUCTION,0,0,65.7440890125
2024-01-11 18:00:00,RIG_001,18,11,3,54.1504325269,63.6342724267,69.4580239001,0.6706902909,44.8120305168,72.1281939569,72.7588401264,HIGH_PRODUCTION,0,0,65.8831710709
2024-01-11 19:00:00,RIG_001,19,11,3,45.9749206378,57.1336959728,59.9236553974,0.6412990148000001,45.9500918168,66.6656472587,67.4185057559,HIGH_PRODUCTION,0,0,66.0222531293
2024-01-11 20:00:00,RIG_001,20,11,3,38.3565563732,41.0283713919,53.8838858998,0.5356563752,38.0473672619,72.0377903264,59.5122961507,HIGH_PRODUCTION,0,0,66.1613351878
2024-01-11 21:00:00,RIG_001,21,11,3,36.1002883513,43.1299912563,47.9284497183,0.59618777,41.2235806681,69.8627461287,49.9748475668,HIGH_PRODUCTION,0,0,66.3004172462
2024-01-11 22:00:00,RIG_001,22,11,3,36.1002883513,27.242143645,40.0223538872,0.5675049044,39.2464542159,57.6282958858,45.0044897596,STANDBY,0,0,66.4394993046
2024-01-11 23:00:00,RIG_001,23,11,3,36.1002883513,38.3474044475,43.7724843581,0.5990711053000001,38.5604583828,61.1852103267,51.1244926961,STANDBY,0,0,66.578581363
2024-01-12 00:00:00,RIG_001,0,12,4,36.1002883513,42.3961421062,47.3094085705,0.6335047486000001,39.1631977451,65.7055871739,51.7446245653,STANDBY,0,0,66.7176634214
2024-01-12 01:00:00,RIG_001,1,12,4,36.1002883513,37.4409292621,45.3946757676,0.5951649621,38.8991830652,66.3417966084,53.9740146051,STANDBY,0,0,66.8567454798
2024-01-12 02:00:00,RIG_001,2,12,4,36.1002883513,51.8627640004,54.8321696008,0.6211440125000001,45.3251414168,60.6447420278,62.8967157792,STANDBY,0,0,66.9958275382
2024-01-12 03:00:00,RIG_001,3,12,4,36.1002883513,36.5708628997,47.1295049988,0.611759739,39.5309309868,55.6121324738,54.8862495627,STANDBY,0,0,67.1349095967
2024-01-12 04:00:00,RIG_001,4,12,4,38.3565563732,43.7984776867,55.5065091501,0.5791653367,39.8871908325,61.2734388893,59.1275388333,STANDBY,0,0,67.2739916551
2024-01-12 05:00:00,RIG_001,5,12,4,45.9749206378,54.2916295799,61.4114939902,0.5684334510000001,44.5406606974,68.0357016235,63.1719666468,STANDBY,0,0,67.4130737135
2024-01-12 06:00:00,RIG_001,6,12,4,54.1504325269,69.0406673367,70.9360871314,0.6491772769,45.0555825345,72.2028209725,74.0953243154,HIGH_PRODUCTION,0,0,67.5521557719
2024-01-12 07:00:00,RIG_001,7,12,4,62.325944416,62.8513643334,71.7095452974,0.6020739121,47.0755601042,72.064723665,77.2982681194,HIGH_PRODUCTION,0,0,67.6912378303
2024-01-12 08:00:00,RIG_001,8,12,4,69.9443086806,83.4857204234,86.4703732319,0.6680195271,51.6886447212,71.4466235419,93.1077333725,HIGH_PRODUCTION,0,0,67.8303198887
2024-01-12 09:00:00,RIG_001,9,12,4,76.4863463859,84.2839669817,83.7720188083,0.6975035752000001,50.4553748032,68.3367585056,82.257304594,HIGH_PRODUCTION,0,0,67.9694019471
2024-01-12 10:00:00,RIG_001,10,12,4,81.5062284735,84.3660028178,88.7426050607,0.6659109484,49.4143291076,77.8838434313,93.7182654558,HIGH_PRODUCTION,0,0,68.1084840056
2024-01-12 11:00:00,RIG_001,11,12,4,84.661858275,94.7605555546,95.0,0.7218738544000001,51.9167770441,75.9435778475,100.474267676,HIGH_PRODUCTION,0,0,68.247566064
2024-01-12 12:00:00,RIG_001,12,12,4,85.7381848343,94.5425255292,94.1303883108,0.6424934357000001,54.705266055,72.3072940656,98.2977555418,HIGH_PRODUCTION,0,0,68.3866481224
2024-01-12 13:00:00,RIG_001,13,12,4,84.661858275,89.490678415,94.173227286,0.7332396413000001,54.8306306087,77.2823947624,103.047048803,HIGH_PRODUCTION,0,0,68.5257301808
2024-01-12 14:00:00,RIG_001,14,12,4,81.5062284735,89.7060057331,90.451695496,0.7238375399,51.1518859392,79.2913287846,96.7170357188,HIGH_PRODUCTION,0,0,68.6648122392
2024-01-12 15:00:00,RIG_001,15,12,4,76.4863463859,82.4314075449,85.3668516834,0.6616553683,51.5246252933,74.3632508671,94.2974274076,HIGH_PRODUCTION,0,0,68.8038942976
2024-01-12 16:00:00,RIG_001,16,12,4,69.9443086806,78.4043868589,80.6964884668,0.7239473494,45.4270426775,72.1477708991,85.0486069057,HIGH_PRODUCTION,0,0,68.9429763561
2024-01-12 17:00:00,RIG_001,17,12,4,62.325944416,73.5499515495,76.2316813857,0.7238565952,47.2182524261,71.5868987684,84.0441138632,HIGH_PRODUCTION,0,0,69.0820584145
2024-01-12 18:00:00,RIG_001,18,12,4,54.1504325269,70.0147326773,69.8162894326,0.5865507667000001,47.4415653036,69.89267151600001,79.7214886161,HIGH_PRODUCTION,0,0,69.2211404729
2024-01-12 19:00:00,RIG_001,19,12,4,45.9749206378,47.740921522,53.6938987872,0.5625274158,40.1158635465,60.2781351208,62.628979135,HIGH_PRODUCTION,0,0,69.3602225313
2024-01-12 20:00:00,RIG_001,20,12,4,38.3565563732,56.9976639337,63.3876084866,0.5905330927,42.3764032338,64.9552571491,65.1111837064,HIGH_PRODUCTION,0,0,69.4993045897
2024-01-12 21:00:00,RIG_001,21,12,4,36.1002883513,34.3366523496,43.2512144636,0.5145683486,37.2486039745,61.8648354199,47.490186231,HIGH_PRODUCTION,0,0,69.6383866481
2024-01-12 22:00:00,RIG_001,22,12,4,36.1002883513,43.3590281808,47.1044289793,0.6306607015,41.4241425018,63.9727440784,51.0689348629,STANDBY,0,0,69.7774687065
2024-01-12 23:00:00,RIG_001,23,12,4,36.1002883513,47.0804019971,46.2140543608,0.5912161021,41.3954424625,64.628300017,52.681817966,STANDBY,0,0,69.916550765
2024-01-13 00:00:00,RIG_001,0,13,5,36.8726740701,46.5051934623,48.625192582,0.5865123696,37.1498358989,60.9661125931,55.6842532471,STANDBY,0,0,70.0556328234
2024-01-13 01:00:00,RIG_001,1,13,5,36.8726740701,42.0075988333,44.8309731029,0.4866085378,36.2604994031,62.0577701636,47.3142950808,STANDBY,0,0,70.1947148818
2024-01-13 02:00:00,RIG_001,2,13,5,36.8726740701,44.1013474894,52.8166355836,0.6254101317,39.8116065166,56.6992091075,58.0201511254,STANDBY,0,0,70.3337969402
